entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-03-13 10:16:00,2024-03-13 10:51:00,PUT,202.1434,201.7021,time_stop,3,0,3,0.25,0.0021831036778841772,-0.0013584415815702732,0.002158863460296108,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-13 11:05:00,2024-03-13 11:23:00,PUT,201.8002,202.212,stop_loss,4,0,4,0.25,-0.002040632268947204,-0.001797817841607795,0.00024330996698705698,-0.45000000000000007,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 09:30:00,2024-03-14 09:35:00,CALL,201.1039,200.6038,stop_loss,3,0,3,0.25,-0.002486774249529737,-0.0013649660697779482,0.0001954213717386745,-0.20000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-14 09:36:00,2024-03-14 09:46:00,CALL,200.594,200.2411,stop_loss,5,0,5,0.5,-0.001759274953388463,-0.0005379024297835468,0.0015643538690091167,-0.1,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-14 10:11:00,2024-03-14 10:18:00,PUT,199.2212,198.3973,target,3,1,4,0.25,0.004135604042140138,0.0,0.003347535302467801,-0.24999999999999997,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 10:30:00,2024-03-14 11:05:00,PUT,198.7603,198.6377,time_stop,4,1,5,0.5,0.0006168233797192175,-0.0016280917265671213,0.002072345433167503,-0.04999999999999999,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-14 11:33:00,2024-03-14 12:08:00,PUT,198.2013,198.1033,time_stop,4,1,5,0.5,0.0004944468073620768,-0.0016821282201478157,0.0005938407063930129,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-15 09:30:00,2024-03-15 09:32:00,PUT,197.9758,198.4171,stop_loss,3,0,3,0.25,-0.002229060319493658,-0.0014860402129958197,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-15 09:33:00,2024-03-15 09:36:00,PUT,198.2994,198.7505,stop_loss,4,0,4,0.25,-0.002274842989943473,-0.0010877491308596912,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-15 09:39:00,2024-03-15 09:40:00,PUT,198.6329,199.0917,stop_loss,4,0,4,0.25,-0.0023097885596998105,0.0,0.0,-0.45,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-15 09:44:00,2024-03-15 10:01:00,CALL,198.2013,197.8483,stop_loss,3,0,3,0.25,-0.0017810175816203458,-0.0014349048164669206,0.0011876814127858824,-0.35,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-15 10:11:00,2024-03-15 10:38:00,PUT,198.2994,198.7505,stop_loss,4,0,4,0.25,-0.002274842989943473,-0.0018789769409287452,0.0005935469295418193,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-18 09:30:00,2024-03-18 09:38:00,CALL,198.8289,198.4023,stop_loss,3,0,3,0.25,-0.0021455633461735573,-0.0013810869546629911,0.0013317983452104203,-0.050000000000000044,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-18 10:08:00,2024-03-18 10:40:00,PUT,197.966,198.4563,stop_loss,4,1,5,0.5,-0.0024766879161067586,-0.001783134477637474,9.900690017476209e-05,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-18 10:41:00,2024-03-18 10:57:00,PUT,198.3974,198.7995,stop_loss,4,1,5,0.5,-0.0020267402697817113,-0.0018044591310168586,0.00024697904307217027,0.050000000000000044,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-18 10:58:00,2024-03-18 11:33:00,PUT,198.7603,198.1425,time_stop,4,0,4,0.25,0.003108266590460914,-0.00025407488316328536,0.003503214676170281,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-18 11:38:00,2024-03-18 12:13:00,PUT,198.3288,197.9169,time_stop,5,1,6,0.75,0.0020768541936420875,-0.0005934589429270234,0.002669808923363692,-0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-19 09:30:00,2024-03-19 09:35:00,PUT,196.4754,196.8775,stop_loss,3,0,3,0.25,-0.0020465666439665733,-0.0019468086081005213,0.0012474844178966317,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-19 09:36:00,2024-03-19 10:11:00,PUT,196.8383,196.2009,time_stop,4,0,4,0.25,0.0032381909414987515,-0.0006472317633305836,0.0036369954424520273,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-19 10:25:00,2024-03-19 11:00:00,PUT,196.4754,196.6716,time_stop,5,0,5,0.5,-0.000998598297802191,-0.001497388477132452,0.001097847364097481,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-19 11:01:00,2024-03-19 11:13:00,PUT,196.6511,197.1127,stop_loss,3,0,3,0.25,-0.002347304439181758,-0.0016999650650313407,0.0,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-20 09:30:00,2024-03-20 10:00:00,CALL,197.4462,197.4659,time_stop,3,0,3,0.25,9.9774014389744e-05,0.0,0.0029800522876611813,-0.24999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-20 10:05:00,2024-03-20 10:23:00,PUT,197.6865,198.1817,stop_loss,4,1,5,0.5,-0.002504976313506543,-0.0019090833213193336,0.0,-0.7,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-21 09:48:00,2024-03-21 10:18:00,CALL,203.9388,204.6171,target,5,1,6,0.75,0.0033259977993398376,-0.0009640146946044081,0.002892044083813503,0.65,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-22 09:30:00,2024-03-22 09:46:00,CALL,204.1256,203.7635,stop_loss,3,1,4,0.25,-0.0017739078292972469,-0.0012521702324450581,0.0025523501216898566,0.65,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-22 11:02:00,2024-03-22 11:37:00,PUT,202.4052,202.4642,time_stop,3,1,4,0.25,-0.00029149448729576857,-0.0013596488627761732,0.0010202307055352602,-0.10000000000000003,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-22 12:29:00,2024-03-22 13:04:00,PUT,202.294,202.4396,time_stop,4,1,5,0.5,-0.0007197445302381767,-0.0008897940621075187,0.0013455663539205214,0.14999999999999997,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-22 13:09:00,2024-03-22 13:44:00,PUT,202.4298,202.3904,time_stop,3,1,4,0.25,0.00019463537483117873,-0.0009469949582521809,0.0003156649860840135,0.19999999999999998,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-03-22 13:50:00,2024-03-22 14:25:00,PUT,202.5133,202.4937,time_stop,3,1,4,0.25,9.678376679456092e-05,-0.0006799553412048675,0.0006873622621328487,0.19999999999999998,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-25 09:30:00,2024-03-25 09:33:00,PUT,202.6215,203.0638,stop_loss,3,0,3,0.25,-0.002182887798185231,-0.0016493807419252638,0.0,-0.04999999999999993,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-25 09:34:00,2024-03-25 10:09:00,PUT,203.054,203.1425,time_stop,3,0,3,0.25,-0.0004358446521615455,-0.0019364307031627416,0.0004841076757906504,-0.04999999999999993,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-25 10:10:00,2024-03-25 10:45:00,PUT,203.1425,202.7788,time_stop,3,0,3,0.25,0.001790368829762471,-0.0008225752858214134,0.0015969085740306708,-0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-25 10:49:00,2024-03-25 11:24:00,PUT,203.0147,203.1425,time_stop,4,0,4,0.25,-0.0006295110649623287,-0.0017427309450990828,0.0,-0.4,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-25 11:28:00,2024-03-25 12:03:00,PUT,203.1523,202.9803,time_stop,3,0,3,0.25,0.0008466554402780428,-0.00038739408808070484,0.0009195071874647995,-0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-26 09:30:00,2024-03-26 09:33:00,CALL,203.3883,204.0272,target,3,0,3,0.25,0.003141281971480202,0.0,0.0026579700012243183,-0.29999999999999993,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-03-26 09:34:00,2024-03-26 10:03:00,PUT,203.8208,202.9852,target,4,0,4,0.25,0.0040996797186548155,0.0,0.003738087574967801,-0.29999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-26 10:39:00,2024-03-26 11:14:00,PUT,202.7001,202.4789,time_stop,4,1,5,0.5,0.0010912673452059564,-7.301427083661103e-05,0.0011879619200976161,-0.4,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-26 11:43:00,2024-03-26 12:18:00,PUT,202.2479,202.4494,time_stop,3,2,5,0.5,-0.0009963020629633734,-0.001312250955386927,4.845538569243125e-05,-0.9,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-26 12:27:00,2024-03-26 13:02:00,PUT,202.5428,202.3265,time_stop,3,2,5,0.5,0.0010679224341718873,-4.887855801335612e-05,0.0012135706625957708,-0.6,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 09:30:00,2024-03-27 09:38:00,PUT,203.3784,203.8798,stop_loss,3,0,3,0.25,-0.002465355219629959,-0.0019338336814529499,0.0,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-27 09:39:00,2024-03-27 10:03:00,PUT,203.6242,202.7591,target,3,0,3,0.25,0.0042485127013390965,-0.00014487472510627195,0.003572758051351421,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-27 10:14:00,2024-03-27 10:33:00,PUT,203.2998,203.8306,stop_loss,3,0,3,0.25,-0.002610922391463244,-0.0016679799980127965,0.0004835223645079568,-0.050000000000000044,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 10:51:00,2024-03-27 11:17:00,PUT,203.811,204.3861,stop_loss,3,0,3,0.25,-0.0028217318986707876,-0.0016397544784137333,0.0002173582387605237,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-28 09:30:00,2024-03-28 09:45:00,PUT,206.6226,207.2222,stop_loss,4,0,4,0.25,-0.002901909084485342,-0.0018076435007593895,0.00023811528845350523,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-28 09:50:00,2024-03-28 10:20:00,CALL,206.7061,206.6521,time_stop,4,1,5,0.5,-0.00026124047621237133,-0.0013550640256867333,0.0024019610451747556,0.65,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-01 09:31:00,2024-04-01 09:33:00,CALL,206.5341,206.0131,stop_loss,3,0,3,0.25,-0.002522585858703171,-0.0014757853545734104,0.0,-0.05000000000000007,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-01 09:34:00,2024-04-01 09:36:00,CALL,206.0327,205.6493,stop_loss,3,0,3,0.25,-0.0018608696580688145,-0.0012881450371712822,0.0,-0.05000000000000007,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-01 09:38:00,2024-04-01 09:40:00,CALL,205.7624,206.4062,target,3,0,3,0.25,0.0031288515297255414,0.0,0.0019828695621745616,-0.05000000000000007,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-01 09:41:00,2024-04-01 09:48:00,CALL,206.3375,205.9934,stop_loss,3,0,3,0.25,-0.001667656145877494,-0.001357969346337955,0.00014296964923964155,-0.05000000000000007,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-01 09:49:00,2024-04-01 10:04:00,CALL,206.0819,205.6493,stop_loss,3,0,3,0.25,-0.002099165428890065,-0.0009539896516869723,0.0019079793033740826,0.14999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-02 09:30:00,2024-04-02 09:31:00,CALL,202.2774,201.9136,stop_loss,3,0,3,0.25,-0.0017985202499142153,0.0,0.0,-0.4,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-02 09:32:00,2024-04-02 09:34:00,CALL,201.835,201.4909,stop_loss,4,0,4,0.25,-0.001704857928505945,-0.0005846359650209081,0.0,-0.4,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-02 09:35:00,2024-04-02 10:04:00,CALL,201.3336,202.0709,target,4,0,4,0.25,0.003662081242276524,-0.00034172140169341715,0.0028321154541517154,-0.4,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-02 10:05:00,2024-04-02 10:18:00,PUT,201.7957,200.9994,target,3,0,3,0.25,0.00394607020863181,0.0,0.003458943872441323,-0.35,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 10:32:00,2024-04-02 11:07:00,PUT,201.3238,201.0829,time_stop,3,1,4,0.25,0.0011965798380519867,-0.0006591371710647217,0.0023439851622113483,-0.44999999999999996,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-03 09:30:00,2024-04-03 09:31:00,PUT,200.1146,200.5767,stop_loss,3,1,4,0.25,-0.0023091768416696854,0.0,0.0,-1.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-03 09:32:00,2024-04-03 09:40:00,PUT,200.7438,201.1664,stop_loss,5,1,6,0.75,-0.0021051708695362793,-0.0013709016168868594,0.0014202182084826526,-1.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-03 09:47:00,2024-04-03 10:00:00,PUT,200.734,201.7367,stop_loss,3,0,3,0.25,-0.004995167734414719,-4.882082756276598e-05,0.0017630296810705215,-0.3999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-04 09:30:00,2024-04-04 10:05:00,PUT,204.7941,204.3517,time_stop,3,0,3,0.25,0.0021602184828566455,-0.0001196323526899335,0.0032164012537469677,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-04 10:08:00,2024-04-04 10:43:00,PUT,204.5188,204.4696,time_stop,4,0,4,0.25,0.0002405646815842104,-0.0001202823407921052,0.0024516083606983302,-0.19999999999999998,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-04 10:44:00,2024-04-04 11:19:00,PUT,204.5188,204.0666,time_stop,4,0,4,0.25,0.0022110436791141197,-0.0007212050921480468,0.0020668026606844546,-0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-04 11:30:00,2024-04-04 12:05:00,PUT,204.2172,204.4942,time_stop,3,2,5,0.5,-0.0013563989712914253,-0.0012119449292224273,1.5669591004051286e-05,-0.65,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-04 12:06:00,2024-04-04 12:41:00,PUT,204.5237,204.389,time_stop,4,0,4,0.25,0.0006586033794615537,-0.00040875458443211387,0.0008409783316065427,-0.5499999999999999,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-05 09:30:00,2024-04-05 09:34:00,PUT,199.7804,200.2719,stop_loss,3,0,3,0.25,-0.0024602013010285397,-0.0014270669194775861,0.0,0.44999999999999996,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-05 09:35:00,2024-04-05 10:05:00,PUT,200.3899,200.8814,stop_loss,4,0,4,0.25,-0.002452718425429635,-0.001471631055257696,0.0032376881269965334,0.44999999999999996,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-05 10:09:00,2024-04-05 10:13:00,PUT,200.4489,200.8568,stop_loss,3,0,3,0.25,-0.0020349325937931498,-0.0018633177832354211,0.0,0.3,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-08 09:30:00,2024-04-08 10:00:00,PUT,202.4199,201.5548,target,4,0,4,0.25,0.00427378928652772,-0.0015299879112675794,0.0029379522467900504,-0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-08 10:22:00,2024-04-08 10:32:00,PUT,201.5204,201.9726,stop_loss,3,1,4,0.25,-0.0022439415562891143,-0.0017561497496035642,0.00026845917336411286,-0.19999999999999998,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-08 10:33:00,2024-04-08 11:08:00,PUT,202.0218,202.3118,time_stop,5,1,6,0.75,-0.0014354886452847763,-0.001836930469879905,0.00029204768990290117,0.0,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-08 11:09:00,2024-04-08 11:44:00,PUT,202.356,202.0513,time_stop,3,0,3,0.25,0.001505762122200463,-0.0005831307201169968,0.0017488979817746036,-0.5,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-08 12:07:00,2024-04-08 12:42:00,PUT,201.9431,202.297,time_stop,3,1,4,0.25,-0.0017524738404036094,-0.0016554167980981434,0.0006813800521037459,-0.3,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 09:30:00,2024-04-09 09:31:00,CALL,202.4842,203.1523,target,3,0,3,0.25,0.003299516703031692,0.0,0.0,0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-09 09:32:00,2024-04-09 09:46:00,PUT,203.2506,202.3954,target,4,0,4,0.25,0.004207613655261025,-0.0007257051147696881,0.003530616883787819,0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-09 09:47:00,2024-04-09 09:50:00,CALL,202.5428,202.2282,stop_loss,4,0,4,0.25,-0.0015532519546486612,-0.0008250108125295242,0.0,0.24999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-09 10:07:00,2024-04-09 10:25:00,PUT,202.4642,202.8967,stop_loss,3,0,3,0.25,-0.0021361801246837938,-0.0016748640006480253,0.0008742286290612982,0.39999999999999997,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 10:26:00,2024-04-09 10:30:00,PUT,202.8967,201.8645,target,4,0,4,0.25,0.00508731783217774,0.0,0.003440174236446465,0.5,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-10 09:30:00,2024-04-10 09:34:00,CALL,197.0573,197.9617,target,3,0,3,0.25,0.004589528020530118,-0.0011473820051325296,0.002743871960084784,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-10 09:35:00,2024-04-10 09:37:00,PUT,198.06,197.2342,target,4,0,4,0.25,0.004169443602948678,0.0,0.0035241845905281607,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-10 09:39:00,2024-04-10 09:42:00,CALL,197.2637,196.959,stop_loss,3,0,3,0.25,-0.0015446328949522737,-0.0009966354681575447,0.0,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-10 09:44:00,2024-04-10 10:18:00,PUT,197.8142,198.4139,stop_loss,3,0,3,0.25,-0.0030316327139306115,-0.001938182395399292,0.0031802570290706835,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-10 11:21:00,2024-04-10 11:56:00,PUT,197.9568,197.3522,time_stop,4,0,4,0.25,0.0030542017248206504,-0.001638741381958213,0.002855673561100095,-0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-11 09:30:00,2024-04-11 09:39:00,PUT,198.5024,197.7159,target,3,0,3,0.25,0.003962168719370595,-0.0002226673329895144,0.0033677174684033774,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-11 09:54:00,2024-04-11 10:11:00,PUT,197.9715,197.1457,target,3,0,3,0.25,0.004171307486178499,-0.0011345067345552742,0.003326741475414282,0.14999999999999997,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-11 10:39:00,2024-04-11 11:14:00,PUT,197.244,197.0278,time_stop,3,1,4,0.25,0.0010961043174950132,-0.001670012776053987,0.001893593721482058,0.5,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-11 11:15:00,2024-04-11 11:38:00,PUT,197.1654,197.5744,stop_loss,3,1,4,0.25,-0.0020744004779742887,-0.0012963735016386594,0.0,0.0,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-11 11:39:00,2024-04-11 11:50:00,PUT,197.5291,197.9813,stop_loss,3,1,4,0.25,-0.002289282946158337,-0.0018417539491649467,0.0,0.4,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 09:30:00,2024-04-12 10:01:00,PUT,198.0108,197.1162,target,5,0,5,0.5,0.004517935385342602,-0.001986255295165772,0.003624044749074172,-0.04999999999999996,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-12 10:24:00,2024-04-12 10:59:00,PUT,196.8901,196.4182,time_stop,4,2,6,0.75,0.002396768552608672,0.0,0.0030956355855372977,-0.8,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 11:01:00,2024-04-12 11:36:00,PUT,196.5657,196.6739,time_stop,3,2,5,0.5,-0.0005504520880296548,-0.0012006163842421054,0.0019001280487896852,-0.6,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 11:48:00,2024-04-12 12:23:00,PUT,196.7328,196.2021,time_stop,3,1,4,0.25,0.0026975674620601953,-5.032206119170777e-05,0.0032480603132777554,-0.4,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-12 13:06:00,2024-04-12 13:33:00,PUT,195.8481,195.0911,target,4,2,6,0.75,0.0038652404593150337,-0.00015062693996016792,0.0035639865793948428,-0.6,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 09:30:00,2024-04-15 09:34:00,PUT,196.0054,196.5067,stop_loss,3,0,3,0.25,-0.0025575825972140886,-0.0014035327598116204,0.0,-0.20000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-15 09:35:00,2024-04-15 10:02:00,PUT,196.492,195.6023,target,4,0,4,0.25,0.00452791971174387,-0.0015761455937138445,0.003327361928220944,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-15 10:36:00,2024-04-15 10:53:00,PUT,195.0125,194.2555,target,3,1,4,0.25,0.0038818024485608696,0.0,0.0034274725979103454,0.04999999999999996,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 11:12:00,2024-04-15 11:23:00,PUT,194.3243,193.5575,target,3,1,4,0.25,0.003945981022445414,0.0,0.0037437417759898896,-0.24999999999999997,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 11:28:00,2024-04-15 11:50:00,PUT,194.0491,194.4423,stop_loss,4,1,5,0.5,-0.002026291284009969,-0.0019247705864133284,0.0,-0.45000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 09:30:00,2024-04-16 09:43:00,CALL,190.6968,190.2446,stop_loss,3,0,3,0.25,-0.00237130355622121,-0.001185651778110605,0.0024740845153143724,-0.45000000000000007,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-16 09:44:00,2024-04-16 09:47:00,CALL,190.4903,190.1659,stop_loss,3,0,3,0.25,-0.0017029738522118824,-0.0009286562097912029,0.0,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-16 09:56:00,2024-04-16 10:14:00,PUT,190.5296,190.9425,stop_loss,3,0,3,0.25,-0.0021671173402978204,-0.0014963554219396878,0.0008250686507502715,-0.45000000000000007,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 10:15:00,2024-04-16 10:36:00,PUT,191.0802,190.3183,target,5,0,5,0.5,0.003987330974114519,-0.0012858475132431272,0.003189760111199366,-0.19999999999999993,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-16 10:42:00,2024-04-16 10:48:00,PUT,190.6083,191.0212,stop_loss,4,0,4,0.25,-0.002166222562186322,-0.001444323253499387,0.0,-0.4,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 09:30:00,2024-04-17 10:00:00,CALL,192.8005,192.3385,stop_loss,3,0,3,0.25,-0.0023962593458003952,-0.00020383764564924482,0.0022691849865534583,0.05000000000000007,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-04-17 10:41:00,2024-04-17 11:16:00,PUT,191.8666,191.5275,time_stop,3,1,4,0.25,0.0017673737899144611,-0.000717686142350963,0.003278840611132912,-0.55,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 11:40:00,2024-04-17 12:06:00,PUT,191.0212,190.2937,target,4,2,6,0.75,0.003808477802463769,-0.0011836382558585248,0.0034483083553028767,-0.6,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 12:11:00,2024-04-17 12:44:00,PUT,190.7705,189.984,target,3,1,4,0.25,0.004122754828445643,-0.0003863280748333852,0.0035812664956059734,-0.4,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-17 12:54:00,2024-04-17 13:08:00,PUT,190.2446,190.6968,stop_loss,3,2,5,0.5,-0.0023769400025020677,-0.0019117494005087283,0.001498597069246643,-0.8,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-18 09:31:00,2024-04-18 09:35:00,PUT,190.5591,189.7481,target,3,0,3,0.25,0.004255897514209539,0.0,0.0033013380100976233,-0.20000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-18 09:38:00,2024-04-18 09:45:00,CALL,189.8022,189.4483,stop_loss,4,0,4,0.25,-0.001864572697260675,-0.0011396074439600265,0.000984182480498146,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:47:00,2024-04-18 09:56:00,CALL,189.7727,190.4215,target,3,0,3,0.25,0.003418826838633917,-5.216767216774376e-05,0.0028491980142560827,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-18 09:57:00,2024-04-18 10:13:00,PUT,190.3379,190.9032,stop_loss,4,0,4,0.25,-0.0029699812806593313,-0.001988568750627187,0.002504493324766081,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-18 13:29:00,2024-04-18 14:04:00,PUT,190.3674,189.6154,target,3,0,3,0.25,0.0039502561888222956,-0.00012922380617685805,0.003614589472777332,-0.45000000000000007,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
