entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2025-01-03 09:34:00,2025-01-03 09:39:00,PUT,582.9656,584.29,stop_loss,3,0,3,0.25,-0.0022718321629954987,-0.0007499584881165572,0.0002686264849933269,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-03 09:46:00,2025-01-03 09:47:00,CALL,583.5812,582.8576,stop_loss,3,1,4,0.25,-0.0012399302787682665,0.0,0.0,0.1,1,"consecutive_down, near_below_emas, stoch_rsi_oversold"
2025-01-03 09:48:00,2025-01-03 09:51:00,CALL,582.689,581.9257,stop_loss,5,0,5,0.5,-0.0013099612314630246,0.0,0.0006976277225072911,0.1,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-03 09:52:00,2025-01-03 10:04:00,CALL,582.2231,583.968,target,4,0,4,0.25,0.0029969611305355557,0.0,0.001498394687534676,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-06 09:30:00,2025-01-06 09:41:00,PUT,591.2937,592.2355,stop_loss,5,0,5,0.5,-0.0015927786817279764,-0.0009389580846202378,0.0005364508365300647,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-06 09:44:00,2025-01-06 09:46:00,PUT,592.0075,592.7708,stop_loss,4,0,4,0.25,-0.0012893417735416498,-0.0008874887564768866,0.0,-0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-06 09:57:00,2025-01-06 10:09:00,CALL,592.3445,593.2962,target,3,1,4,0.25,0.0016066663909261583,0.0,0.00132220354877941,0.2,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2025-01-06 13:20:00,2025-01-06 13:45:00,PUT,592.0075,590.66,target,4,1,5,0.5,0.0022761535960272154,-0.0005023585005256269,0.0012224507290870604,-0.45,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-07 09:30:00,2025-01-07 09:39:00,PUT,592.4139,591.0459,target,4,0,4,0.25,0.002309196323719028,0.0,0.0015024968185249556,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-07 09:44:00,2025-01-07 10:00:00,PUT,591.7349,589.9653,target,4,0,4,0.25,0.0029905283599126605,-0.000544331591731327,0.0009634381882833425,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-07 10:21:00,2025-01-07 10:26:00,PUT,588.4189,589.2417,stop_loss,4,1,5,0.5,-0.0013983235412731122,-0.001196086665469109,0.00020223687580400322,-0.050000000000000044,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-07 10:27:00,2025-01-07 10:31:00,PUT,589.0236,587.5862,target,3,1,4,0.25,0.0024403096921753646,0.0,0.0017503543151750612,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-07 10:52:00,2025-01-07 10:55:00,PUT,586.4593,587.1797,stop_loss,4,1,5,0.5,-0.0012283887389969612,-0.000298741958734422,0.00022525007276726067,-0.050000000000000044,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-08 09:30:00,2025-01-08 09:39:00,CALL,582.8774,582.2826,stop_loss,3,0,3,0.25,-0.0010204547302742632,-0.000425132283392672,0.0007143869362580656,0.15,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-08 09:40:00,2025-01-08 09:53:00,CALL,582.5304,581.6581,stop_loss,4,0,4,0.25,-0.0014974325803425808,-0.0007316356365264274,0.0013358959463745923,-0.050000000000000044,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-08 10:00:00,2025-01-08 10:13:00,CALL,582.7188,581.5986,stop_loss,3,0,3,0.25,-0.0019223680444151697,-0.0008506675947299838,0.0012759155874154738,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-08 10:25:00,2025-01-08 10:36:00,PUT,582.0001,582.7287,stop_loss,4,1,5,0.5,-0.0012518898192629669,-0.0006388315053554243,0.001081614934430436,0.0,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-08 10:37:00,2025-01-08 11:12:00,PUT,582.927,583.0311,time_stop,5,0,5,0.5,-0.00017858153765397164,-0.000714154602548824,0.0017091333906304206,-0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-10 09:30:00,2025-01-10 09:31:00,CALL,579.9629,579.3582,stop_loss,3,0,3,0.25,-0.0010426529007286152,0.0,0.0,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-10 09:32:00,2025-01-10 09:33:00,CALL,579.453,580.4586,target,4,0,4,0.25,0.0017354297932706748,0.0,0.0,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-10 09:34:00,2025-01-10 09:37:00,CALL,580.1017,579.2194,stop_loss,3,0,3,0.25,-0.0015209402075534344,-0.0006323029220566186,0.0,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-10 09:42:00,2025-01-10 09:46:00,CALL,579.1203,578.3471,stop_loss,4,0,4,0.25,-0.0013351284698534794,-0.0004622528341693267,0.0010954546058908902,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-10 10:20:00,2025-01-10 10:29:00,PUT,575.8787,576.8402,stop_loss,4,1,5,0.5,-0.0016696224395866715,-0.0010154916304422666,0.0005164281992022366,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-13 09:30:00,2025-01-13 09:43:00,CALL,570.8874,571.7498,target,4,0,4,0.25,0.0015106306427503803,-0.0006339253590112367,0.0009811041546897586,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-13 09:45:00,2025-01-13 09:53:00,PUT,571.3087,572.1116,stop_loss,3,0,3,0.25,-0.0014053698114520374,-0.0007981674355736287,0.0,-0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-14 09:30:00,2025-01-14 09:38:00,CALL,578.7436,579.6159,target,3,0,3,0.25,0.001507230490324205,-0.0008050197012978343,0.001335997495263834,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-14 09:40:00,2025-01-14 09:52:00,PUT,579.4276,578.1984,target,4,0,4,0.25,0.0021214039510716984,-0.0005646952268066997,0.0015397954809194497,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-14 10:06:00,2025-01-14 10:12:00,PUT,578.694,579.398,stop_loss,3,0,3,0.25,-0.001216532398815375,-0.0009421213974916321,3.421497371653815e-05,-0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-14 10:13:00,2025-01-14 10:34:00,PUT,578.9022,577.7225,target,4,0,4,0.25,0.0020378226235796396,-0.001078765981542326,0.0015582943025609828,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-14 10:43:00,2025-01-14 10:52:00,PUT,578.3966,577.2269,target,4,0,4,0.25,0.0020223147923069296,-0.00010287059087131087,0.0018680953518745253,0.1,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-15 09:31:00,2025-01-15 09:43:00,PUT,585.3589,586.0626,stop_loss,3,0,3,0.25,-0.00120216844742606,-0.0006718954815585234,0.0016736740485196004,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-15 09:55:00,2025-01-15 10:00:00,CALL,586.1289,587.1004,target,4,1,5,0.5,0.0016574852391683667,0.0,0.0011331978341281876,0.0,1,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2025-01-15 11:56:00,2025-01-15 12:06:00,PUT,584.7906,585.7423,stop_loss,4,0,4,0.25,-0.0016274201397901398,-0.0010680746236344885,0.0,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-15 12:08:00,2025-01-15 12:36:00,PUT,585.6928,586.5346,stop_loss,4,0,4,0.25,-0.0014372722355472374,-0.001083161684760192,0.0002878642182387817,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-16 09:30:00,2025-01-16 09:43:00,CALL,588.518,587.8737,stop_loss,3,0,3,0.25,-0.0010947838468832623,-0.00047169330419801386,0.0007411837870719082,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-16 10:09:00,2025-01-16 10:44:00,PUT,587.725,587.3013,time_stop,4,1,5,0.5,0.0007209153941044765,-5.053383810444397e-05,0.0016107873580332264,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-16 10:51:00,2025-01-16 10:59:00,PUT,587.5465,588.3098,stop_loss,3,1,4,0.25,-0.0012991312176992942,-0.0010123454058529218,0.0004049041224823592,-0.25,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2025-01-16 11:00:00,2025-01-16 11:08:00,PUT,588.2404,589.0533,stop_loss,4,0,4,0.25,-0.0013819180049517395,-0.001011151223207321,0.0,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-16 11:09:00,2025-01-16 11:17:00,PUT,589.0335,587.7795,target,4,0,4,0.25,0.002128911173982497,0.0,0.0015987206160599846,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-17 09:30:00,2025-01-17 10:05:00,PUT,591.4523,592.2553,stop_loss,3,0,3,0.25,-0.0013576749976287137,-0.0007207681836725789,0.001189952258195633,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-17 10:06:00,2025-01-17 10:41:00,PUT,591.9876,592.176,time_stop,4,0,4,0.25,-0.00031824990928864297,-0.0008039019736222693,0.0015907427790718633,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-21 09:30:00,2025-01-21 10:05:00,PUT,595.4672,594.8179,time_stop,4,0,4,0.25,0.0010904043077436326,-0.0011320522776064794,0.0016481176461104956,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-21 10:08:00,2025-01-21 10:11:00,PUT,595.3185,593.9902,target,3,0,3,0.25,0.002231242603749107,0.0,0.0006245396371858215,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-21 10:20:00,2025-01-21 10:55:00,PUT,594.8625,594.7088,time_stop,4,1,5,0.5,0.0002583790371723852,-0.0005665174725251451,0.0008499443148626087,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-21 10:56:00,2025-01-21 11:31:00,PUT,594.9864,595.6853,time_stop,3,1,4,0.25,-0.001174648697852557,-0.001174648697852557,0.00034152041122290864,0.1,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-21 11:32:00,2025-01-21 12:07:00,PUT,595.7448,596.171,time_stop,3,0,3,0.25,-0.0007154069997757334,-0.0006987891459564201,0.001073278356772939,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-22 09:30:00,2025-01-22 09:55:00,CALL,600.2652,601.2466,target,3,0,3,0.25,0.0016349440214090273,0.0,0.0013210827480920205,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-23 09:30:00,2025-01-23 10:05:00,PUT,600.4387,600.4734,time_stop,3,0,3,0.25,-5.779107842304266e-05,-0.0009161634651462828,0.00014039734614038822,-0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-23 10:08:00,2025-01-23 10:43:00,PUT,600.6716,601.1574,time_stop,3,0,3,0.25,-0.0008087613930807452,-0.0007261871545116921,0.00037957512890582053,0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-24 09:30:00,2025-01-24 10:05:00,PUT,604.6468,604.3197,time_stop,4,0,4,0.25,0.0005409769802800132,-0.0010009149142937133,0.00036070644878950125,0.2,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-24 10:19:00,2025-01-24 10:54:00,PUT,604.4585,604.0372,time_stop,4,0,4,0.25,0.0006969874689494379,0.0,0.000902295194790002,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-24 11:07:00,2025-01-24 11:42:00,PUT,604.1908,604.8173,time_stop,3,1,4,0.25,-0.0010369240974872147,-0.0009680716753715243,5.743218863963137e-05,-0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2025-01-24 11:43:00,2025-01-24 12:18:00,PUT,604.8352,604.3197,time_stop,5,0,5,0.5,0.0008522982789361045,-0.00027858828322160244,0.0012948981805291182,0.2,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-24 12:21:00,2025-01-24 12:56:00,PUT,604.4783,603.2689,target,3,0,3,0.25,0.0020007335250909085,-0.0004428612242986898,0.0016071710101090342,-0.2,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-27 09:30:00,2025-01-27 09:31:00,PUT,591.3185,592.2256,stop_loss,3,0,3,0.25,-0.0015340294612801969,0.0,0.0,-0.1,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-27 09:32:00,2025-01-27 09:38:00,PUT,592.2156,592.9392,stop_loss,3,0,3,0.25,-0.0012218523118945753,-0.00035156115441746803,0.0002845247575376173,-0.1,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-27 09:40:00,2025-01-27 09:59:00,PUT,592.6023,593.4251,stop_loss,4,0,4,0.25,-0.0013884522554165404,-0.0011960804067078317,0.000368037721082165,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-27 10:22:00,2025-01-27 10:24:00,PUT,592.1562,593.0186,stop_loss,3,0,3,0.25,-0.0014563724909069256,-0.0011216635070272626,0.0,0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-01-27 11:13:00,2025-01-27 11:48:00,PUT,592.2454,592.295,time_stop,3,0,3,0.25,-8.374906753170434e-05,-0.0005021567073379359,0.001874729630656569,-0.30000000000000004,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-28 09:30:00,2025-01-28 09:31:00,CALL,595.1797,594.4065,stop_loss,3,0,3,0.25,-0.0012991034472445452,0.0,0.0,0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-28 09:32:00,2025-01-28 09:36:00,CALL,594.3668,593.772,stop_loss,4,0,4,0.25,-0.0010007288428626293,-0.0007338902509359292,0.0004337388965870481,0.30000000000000004,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-28 09:40:00,2025-01-28 09:44:00,CALL,593.9901,593.1971,stop_loss,4,0,4,0.25,-0.0013350390856682736,-0.0009596119531284046,0.0,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-28 09:59:00,2025-01-28 10:01:00,PUT,593.7374,594.6543,stop_loss,3,1,4,0.25,-0.0015442854029408541,-0.00044228306992286553,0.0,0.0,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-28 10:02:00,2025-01-28 10:05:00,PUT,594.6246,595.378,stop_loss,4,0,4,0.25,-0.0012670178798523573,-0.0010668916153149866,0.0,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-29 09:30:00,2025-01-29 09:41:00,CALL,598.342,597.5985,stop_loss,5,0,5,0.5,-0.0012426003857326413,-0.000994080308585999,0.0,0.1,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-01-29 09:46:00,2025-01-29 10:08:00,CALL,597.9157,598.8228,target,3,0,3,0.25,0.001517103498034947,-0.0005885445055214314,0.0014756260790609555,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2025-01-29 10:10:00,2025-01-29 10:45:00,PUT,598.6592,597.6184,time_stop,4,1,5,0.5,0.0017385517503115358,0.0,0.001887718421432568,-0.15,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-29 11:03:00,2025-01-29 11:38:00,PUT,597.8959,597.202,time_stop,4,0,4,0.25,0.0011605699252996804,0.0,0.0012932017095283216,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-29 11:49:00,2025-01-29 12:24:00,PUT,597.5688,598.0445,time_stop,3,1,4,0.25,-0.0007960589642564349,-0.0009123635638273326,0.0010783695534305317,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-30 09:30:00,2025-01-30 09:46:00,PUT,598.7881,599.5514,stop_loss,4,0,4,0.25,-0.0012747414319021343,-0.0008774389470999684,0.0009933397139989318,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-01-30 09:58:00,2025-01-30 10:02:00,CALL,599.5316,598.4213,stop_loss,3,1,4,0.25,-0.0018519457523173957,-0.0005125668104901472,0.000264539850776804,0.30000000000000004,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2025-01-30 10:24:00,2025-01-30 10:29:00,PUT,598.6989,597.4003,target,4,0,4,0.25,0.0021690368898288686,0.0,0.0012914672133187055,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-30 10:39:00,2025-01-30 10:52:00,PUT,598.4808,597.1623,target,4,0,4,0.25,0.002203078193987318,-5.798013904527896e-05,0.0012423122011600706,-0.30000000000000004,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-30 11:19:00,2025-01-30 11:23:00,PUT,596.2996,597.0331,stop_loss,4,1,5,0.5,-0.0012300863525649445,-0.0008150265403498342,0.0,-0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-01-31 09:30:00,2025-01-31 10:01:00,PUT,602.283,603.1995,stop_loss,3,0,3,0.25,-0.0015217098938537666,-0.0009620062329502313,0.00048631623339863726,-0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-03 09:30:00,2025-02-03 09:32:00,PUT,587.7547,588.751,stop_loss,5,0,5,0.5,-0.001695094909492037,-0.0007084588179389581,0.0,-0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-03 09:33:00,2025-02-03 09:52:00,PUT,588.4585,587.0805,target,4,0,4,0.25,0.002341711437594884,-0.0011455353266204274,0.0018529768879197623,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-03 09:54:00,2025-02-03 10:02:00,CALL,586.8724,586.1785,stop_loss,4,0,4,0.25,-0.0011823694554386696,-0.0007432620787755316,0.0008277778951609246,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-02-03 10:22:00,2025-02-03 10:24:00,PUT,587.7448,589.9554,stop_loss,3,0,3,0.25,-0.0037611562024878814,-0.00031204019159317495,0.0,-0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-04 09:30:00,2025-02-04 09:38:00,PUT,592.4833,593.1971,stop_loss,3,0,3,0.25,-0.0012047596953365471,-0.0006859265062828983,0.00046853641275628653,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-04 09:40:00,2025-02-04 09:54:00,PUT,592.9393,593.772,stop_loss,4,0,4,0.25,-0.0014043596030825505,-0.0011028110297293863,0.00023408804240155194,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-05 09:30:00,2025-02-05 10:03:00,PUT,595.378,593.7919,target,3,1,4,0.25,0.0026640218483047536,-0.0007825280746012106,0.0014402614809416415,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-05 10:14:00,2025-02-05 10:37:00,PUT,594.7435,595.5118,stop_loss,3,1,4,0.25,-0.0012918173969113638,-0.0011667214521890277,0.0009834491675824307,-0.2,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-05 10:38:00,2025-02-05 11:13:00,PUT,595.4671,595.606,time_stop,4,0,4,0.25,-0.0002332622574782639,-0.0011155947994440426,0.0005158975197789537,-0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-05 11:26:00,2025-02-05 11:36:00,PUT,595.5465,596.2752,stop_loss,3,0,3,0.25,-0.0012235820376746457,-0.0010986547649930291,0.0,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-06 09:30:00,2025-02-06 10:00:00,CALL,600.2453,600.0074,time_stop,4,1,5,0.5,-0.00039633796382925694,-0.0007596894136447503,0.0008258290402272913,0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2025-02-06 10:09:00,2025-02-06 10:44:00,PUT,600.2652,599.4523,time_stop,4,0,4,0.25,0.001354234761568742,-0.00061106324337959,0.00176938459867422,0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-06 11:02:00,2025-02-06 11:14:00,PUT,599.5713,600.3345,stop_loss,4,1,5,0.5,-0.001272909493833506,-0.0011076247312039051,0.0,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-06 11:15:00,2025-02-06 11:50:00,PUT,600.2949,600.0161,time_stop,4,0,4,0.25,0.0004644383951953163,-0.0001817440061543288,0.0010568139092969602,0.050000000000000044,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-06 11:51:00,2025-02-06 12:26:00,PUT,600.1016,600.1847,time_stop,5,1,6,0.75,-0.0001384765513040768,-0.0003717703802156917,0.000916844747622766,-0.45,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-07 09:30:00,2025-02-07 09:42:00,PUT,601.6629,602.4362,stop_loss,3,0,3,0.25,-0.0012852712041908339,-0.0008245480982788798,0.0,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-07 10:23:00,2025-02-07 10:53:00,PUT,599.8191,596.9342,target,4,1,5,0.5,0.004809616766121678,-0.0005123211314877119,0.0013552419387778969,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-07 11:08:00,2025-02-07 11:29:00,PUT,598.0248,596.7761,target,4,1,5,0.5,0.002088040495979406,-0.0011934287675026472,0.0016741780608430282,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-07 11:57:00,2025-02-07 12:32:00,PUT,596.974,596.3891,time_stop,4,1,5,0.5,0.0009797746635532895,-0.0006310157561299391,0.0015277047241588988,-0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-07 12:38:00,2025-02-07 13:05:00,PUT,596.9492,597.961,stop_loss,3,1,4,0.25,-0.0016949515972213276,-0.0010669249577685482,0.000190971024000087,0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-10 09:31:00,2025-02-10 10:06:00,PUT,598.7485,599.2144,time_stop,3,0,3,0.25,-0.0007781230349636276,-0.0007283525553717635,0.0018212989260098689,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-10 12:23:00,2025-02-10 12:53:00,PUT,598.4114,599.1747,stop_loss,4,0,4,0.25,-0.0012755438816841927,-0.0011009148555659904,3.542713257118424e-05,-0.2,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-11 09:30:00,2025-02-11 10:01:00,PUT,597.7175,598.5403,stop_loss,4,0,4,0.25,-0.001376570035175529,-0.0009867537758223275,9.954535378327932e-05,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-11 10:03:00,2025-02-11 10:37:00,PUT,598.2231,598.9963,stop_loss,3,0,3,0.25,-0.0012924943887990521,-0.0011930331677260596,0.0009115328378325702,-0.04999999999999999,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-12 09:30:00,2025-02-12 09:36:00,CALL,593.6134,594.6047,target,4,1,5,0.5,0.0016699420868868929,-0.00020029871293326536,0.001386087308676033,0.2,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2025-02-12 10:00:00,2025-02-12 10:03:00,CALL,595.5861,594.9715,stop_loss,3,1,4,0.25,-0.001031924687295415,-0.00086536606546056,0.0,-0.04999999999999999,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2025-02-13 09:30:00,2025-02-13 09:38:00,PUT,599.3333,598.0694,target,3,0,3,0.25,0.002108843276353967,-0.0004466629836853562,0.000876640760658536,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-13 09:43:00,2025-02-13 10:00:00,PUT,599.0159,599.7497,stop_loss,3,0,3,0.25,-0.0012250092192877915,-0.0009767687301789675,0.0003472361918940215,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-13 10:01:00,2025-02-13 10:16:00,PUT,599.6208,600.3544,stop_loss,4,0,4,0.25,-0.0012234398806712909,-0.0010581687626580044,9.922937963471404e-05,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-14 09:30:00,2025-02-14 10:05:00,PUT,604.9541,605.3308,time_stop,3,0,3,0.25,-0.000622691870341757,-0.0006390567482721918,0.0007045162599939307,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-14 10:48:00,2025-02-14 11:23:00,PUT,605.0038,604.4684,time_stop,4,0,4,0.25,0.0008849531193026912,-0.0009009860764511689,0.0011799925884762492,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2025-02-14 11:39:00,2025-02-14 12:14:00,PUT,604.6719,604.3197,time_stop,4,0,4,0.25,0.0005824646390878076,-0.0004830718940304732,0.0007956380972889316,-0.050000000000000044,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-14 12:47:00,2025-02-14 13:22:00,PUT,604.1611,604.6072,time_stop,4,1,5,0.5,-0.0007383792170664434,-0.0009792090222292883,0.0,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2025-02-14 13:30:00,2025-02-14 14:05:00,PUT,604.8153,605.1921,time_stop,4,0,4,0.25,-0.0006230001125963628,-0.0010080763499203398,5.737288722677781e-05,-0.55,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2025-02-18 09:30:00,2025-02-18 09:44:00,CALL,605.5711,604.8848,stop_loss,3,0,3,0.25,-0.0011333103577762548,-0.0006668085712809719,0.0,-0.30000000000000004,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2025-02-18 09:52:00,2025-02-18 10:01:00,CALL,605.1227,604.2007,stop_loss,3,1,4,0.25,-0.0015236579292101015,-0.000958483296032426,0.0003111765597291699,-0.30000000000000004,0,"rsi_oversold_zone, below_vwap, near_below_emas"
