entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2020-09-14 09:38:00,2020-09-14 09:40:00,PUT,141.5732,142.1258,stop_loss,4,0,4,0.25,-0.003903281129479195,-0.0017863550445987133,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-14 09:41:00,2020-09-14 09:51:00,PUT,142.0322,142.5005,stop_loss,4,0,4,0.25,-0.0032971396626962006,-0.0019122424351661561,0.00013236435118232922,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-14 09:52:00,2020-09-14 10:27:00,PUT,142.4068,142.1773,time_stop,4,0,4,0.25,0.0016115803458823707,-0.0006909782398031417,0.0026965004480124163,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-15 09:30:00,2020-09-15 09:47:00,CALL,144.5894,144.3645,stop_loss,4,0,4,0.25,-0.0015554390570817736,-0.001490427375727543,0.0020727660533898153,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2020-09-15 09:48:00,2020-09-15 09:52:00,CALL,144.2521,143.9711,stop_loss,5,0,5,0.5,-0.0019479785736221927,-0.0009739892868110963,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-15 09:53:00,2020-09-15 10:00:00,CALL,143.9805,143.737,stop_loss,3,0,3,0.25,-0.0016912012390567584,-0.0008785911981135844,0.0,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-15 10:16:00,2020-09-15 10:33:00,PUT,144.0554,144.3552,stop_loss,4,0,4,0.25,-0.0020811437821838317,-0.0014959522517033032,0.0018853857613111212,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-15 10:34:00,2020-09-15 10:56:00,PUT,144.3364,144.6456,stop_loss,4,0,4,0.25,-0.002142217763502513,-0.0018824080412148969,0.0018817152152887733,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-16 09:30:00,2020-09-16 10:00:00,CALL,144.3833,144.7299,time_stop,4,0,4,0.25,0.0024005546347811357,-0.0014925548868878298,0.0023354501524760533,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-16 10:01:00,2020-09-16 10:08:00,PUT,144.8611,145.1701,stop_loss,5,0,5,0.5,-0.002133077824205377,-0.0015511410585727487,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-16 10:09:00,2020-09-16 10:25:00,PUT,145.1233,145.4137,stop_loss,4,0,4,0.25,-0.002001057032192662,-0.0018715120177118802,0.001291315729452105,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-16 10:26:00,2020-09-16 10:46:00,PUT,145.3059,144.7205,target,4,0,4,0.25,0.004028742122653114,0.0,0.0035353003560075675,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-16 10:52:00,2020-09-16 11:02:00,PUT,144.8235,145.1795,stop_loss,3,0,3,0.25,-0.002458164593453373,-0.0015529247670439605,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2020-09-17 09:30:00,2020-09-17 09:31:00,CALL,142.7534,142.538,stop_loss,3,0,3,0.25,-0.0015088957601009031,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2020-09-17 09:32:00,2020-09-17 09:43:00,CALL,142.5567,142.2054,stop_loss,4,0,4,0.25,-0.0024642826328051155,-0.0011167486340522643,0.002956718274202338,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-17 09:44:00,2020-09-17 09:46:00,CALL,142.3132,142.8518,target,4,0,4,0.25,0.0037846102821101797,0.0,0.0019745181754047126,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-17 09:47:00,2020-09-17 09:51:00,PUT,142.8658,143.1656,stop_loss,4,0,4,0.25,-0.002098472832546381,-0.0007216562676300663,0.0011801284842138417,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-17 09:52:00,2020-09-17 10:01:00,PUT,143.2873,143.6058,stop_loss,5,0,5,0.5,-0.002222806906124969,-0.0016344784220235537,0.0005227260196820326,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-18 09:30:00,2020-09-18 09:41:00,PUT,144.3692,144.7018,stop_loss,3,0,3,0.25,-0.0023038154952717414,-0.0008111148361284369,0.0022380119859361333,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-18 09:42:00,2020-09-18 09:50:00,PUT,144.683,143.9758,target,4,0,4,0.25,0.004887927399901857,-0.0013595239247183235,0.0036251667438468175,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-18 09:51:00,2020-09-18 10:03:00,CALL,144.0086,144.4863,target,4,0,4,0.25,0.0033171630027651034,0.0,0.0027317812963946982,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-18 10:04:00,2020-09-18 10:08:00,PUT,144.5613,144.861,stop_loss,5,0,5,0.5,-0.0020731689601573965,-0.0016844065458736994,6.50243184033307e-05,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-18 10:09:00,2020-09-18 10:15:00,PUT,144.8516,145.2076,stop_loss,4,0,4,0.25,-0.0024576877300632027,-0.0015519331508938535,0.0009375112183779057,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-21 09:30:00,2020-09-21 09:31:00,CALL,140.1213,140.5803,target,3,0,3,0.25,0.003275733239700197,0.0,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2020-09-21 09:32:00,2020-09-21 09:34:00,PUT,140.5147,139.7934,target,4,0,4,0.25,0.005133270753878517,0.0,0.0016667295307894157,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-21 09:35:00,2020-09-21 09:36:00,CALL,139.5312,139.1284,stop_loss,5,0,5,0.5,-0.0028868095451054197,0.0,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-21 09:37:00,2020-09-21 09:43:00,CALL,138.941,139.3813,target,5,0,5,0.5,0.003168971002080075,-0.0006736672400515991,0.0015510180580245686,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-21 09:44:00,2020-09-21 09:54:00,CALL,139.1939,139.6529,target,3,0,3,0.25,0.003297558298172368,0.0,0.0027594600050719854,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2020-09-22 09:30:00,2020-09-22 09:40:00,PUT,139.1565,139.5874,stop_loss,3,0,3,0.25,-0.00309651363752328,-0.0018676813515719065,0.0010096545975215169,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-22 09:41:00,2020-09-22 09:49:00,PUT,139.3438,138.7537,target,3,0,3,0.25,0.004234849343852962,-0.001748194035185024,0.0017812059094125259,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-22 09:50:00,2020-09-22 09:54:00,CALL,138.5664,138.1823,stop_loss,5,0,5,0.5,-0.002771956260680724,-0.0012167451849798931,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-22 09:55:00,2020-09-22 10:15:00,CALL,138.1074,138.557,target,4,0,4,0.25,0.003255437434923656,-0.0009499853012945494,0.0023735151049110786,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-22 10:16:00,2020-09-22 10:30:00,PUT,138.6319,138.9785,stop_loss,4,0,4,0.25,-0.0025001460702767193,-0.001959866379960239,0.000405390101412372,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-23 09:31:00,2020-09-23 09:37:00,PUT,139.8964,140.1926,stop_loss,3,0,3,0.25,-0.0021172810737088224,-0.0018485107551016414,0.0004367517677367707,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-23 09:38:00,2020-09-23 10:02:00,PUT,140.3102,139.76,target,5,0,5,0.5,0.0039213114941039065,-0.0009714190415235471,0.0035856267042596876,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-23 10:42:00,2020-09-23 10:55:00,PUT,139.2992,139.6002,stop_loss,3,0,3,0.25,-0.002160816429670721,-0.0014852920906939186,0.0002699225839059094,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-23 10:56:00,2020-09-23 11:29:00,PUT,139.6378,139.1018,target,4,0,4,0.25,0.003838502182073918,-0.0006731701587965013,0.003636551134434968,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-23 11:38:00,2020-09-23 11:50:00,PUT,139.2146,138.6128,target,4,0,4,0.25,0.004322822462586519,-0.0008784998125198367,0.0027015844602504314,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-24 09:30:00,2020-09-24 09:33:00,PUT,135.5377,134.6443,target,4,0,4,0.25,0.006591523981888537,0.0,0.003607852280214319,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-24 09:34:00,2020-09-24 09:37:00,CALL,134.2494,133.9108,stop_loss,5,0,5,0.5,-0.0025221714212504023,-0.00038510414199252255,0.001190321893431106,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-24 09:38:00,2020-09-24 09:47:00,CALL,133.8262,134.4939,target,4,0,4,0.25,0.004989307026576234,-0.000948992050883979,0.0028111087365554083,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-24 09:48:00,2020-09-24 09:54:00,PUT,134.7384,135.0205,stop_loss,5,0,5,0.5,-0.002093686729247086,-0.0018843922742142354,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-24 09:55:00,2020-09-24 10:00:00,PUT,134.8418,135.3778,stop_loss,4,0,4,0.25,-0.003975028514896726,-0.00017427830242539266,0.0018132359550229703,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-25 09:30:00,2020-09-25 09:34:00,PUT,135.1192,135.5847,stop_loss,3,0,3,0.25,-0.0034451062469285755,-0.0016355928691111524,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-25 09:35:00,2020-09-25 09:41:00,PUT,135.707,135.9938,stop_loss,4,0,4,0.25,-0.002113376612849739,-0.0011082700229171594,0.002495081314891534,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-25 09:42:00,2020-09-25 09:47:00,PUT,136.149,135.4907,target,5,0,5,0.5,0.004835143849752822,0.0,0.0029012332077357175,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-25 09:48:00,2020-09-25 09:51:00,PUT,135.5659,135.8386,stop_loss,3,0,3,0.25,-0.0020115678057683723,-0.0011795001545373378,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-25 09:52:00,2020-09-25 10:03:00,PUT,136.1142,136.4311,stop_loss,3,0,3,0.25,-0.002328192062253428,-0.0019821590987565965,0.001955710719381209,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-28 09:30:00,2020-09-28 09:31:00,PUT,139.9199,140.3055,stop_loss,3,0,3,0.25,-0.0027558624613080937,0.0,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-28 09:32:00,2020-09-28 09:35:00,PUT,140.0327,140.3149,stop_loss,3,0,3,0.25,-0.0020152435823917476,-0.0017460207508673898,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-28 09:36:00,2020-09-28 09:50:00,PUT,140.2396,139.6472,target,4,0,4,0.25,0.004224199156301058,0.0,0.0036209458669306184,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-28 09:51:00,2020-09-28 10:14:00,CALL,139.6378,140.1644,target,5,0,5,0.5,0.0037711851661942682,-0.0014143734719394814,0.0027607137895326876,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-28 10:15:00,2020-09-28 10:19:00,PUT,140.1362,140.4183,stop_loss,4,0,4,0.25,-0.0020130415981023148,-0.0018453475975515339,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-29 09:30:00,2020-09-29 09:43:00,CALL,140.6722,140.3525,stop_loss,5,0,5,0.5,-0.00227265941671497,-0.0007350421760660138,0.001738083288666758,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-29 09:44:00,2020-09-29 09:46:00,CALL,140.3337,140.8321,target,4,0,4,0.25,0.0035515346634486496,0.0,0.0012726807602166635,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-09-29 09:47:00,2020-09-29 10:11:00,PUT,140.9167,141.2458,stop_loss,4,0,4,0.25,-0.002335422274294041,-0.0018017736719637615,0.0027363683651404156,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-29 10:12:00,2020-09-29 10:29:00,PUT,141.2505,140.6675,target,5,0,5,0.5,0.004127419017985766,-0.00030017592858088907,0.003294855593431445,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-29 11:07:00,2020-09-29 11:20:00,PUT,139.8353,140.1832,stop_loss,4,0,4,0.25,-0.0024879268682515064,-0.0019501513566317992,0.001210710028154498,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-09-30 09:30:00,2020-09-30 09:33:00,PUT,141.2929,141.6408,stop_loss,3,0,3,0.25,-0.002462261019485125,-0.001597390951703795,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-30 09:34:00,2020-09-30 09:57:00,PUT,141.7819,142.111,stop_loss,4,0,4,0.25,-0.0023211707559285255,-0.0018239281600825018,0.0026533711284727557,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-09-30 09:58:00,2020-09-30 10:03:00,PUT,141.8947,142.2332,stop_loss,3,0,3,0.25,-0.0023855718360165,-0.001921847680004864,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-30 10:04:00,2020-09-30 10:39:00,PUT,142.2803,142.4871,time_stop,4,0,4,0.25,-0.0014534689623228723,-0.0016523721133564417,0.003205644070191169,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2020-09-30 10:40:00,2020-09-30 10:47:00,PUT,142.5859,142.8727,stop_loss,4,0,4,0.25,-0.0020114190814098693,-0.001945493909285561,0.0006929156389237037,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-01 09:30:00,2020-10-01 09:33:00,PUT,141.9135,142.3367,stop_loss,3,0,3,0.25,-0.0029820982499903707,-0.000971718687792225,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-01 09:34:00,2020-10-01 09:47:00,PUT,142.1674,141.6126,target,4,0,4,0.25,0.003902441769350781,-0.0005957765282338035,0.0033734878741538254,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-01 09:48:00,2020-10-01 09:54:00,CALL,141.7819,141.4527,stop_loss,4,0,4,0.25,-0.0023218760645753395,-0.0013929845770159612,0.0016546540849008255,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-01 09:55:00,2020-10-01 09:58:00,CALL,141.6784,141.3399,stop_loss,4,0,4,0.25,-0.002389213881579764,-0.0011279065827960956,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-01 09:59:00,2020-10-01 10:00:00,CALL,141.2835,141.039,stop_loss,5,0,5,0.5,-0.0017305630169129188,0.0,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-02 09:30:00,2020-10-02 09:34:00,PUT,140.3337,140.8321,stop_loss,3,0,3,0.25,-0.0035515346634486496,-0.0018762421285836203,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-02 09:35:00,2020-10-02 09:37:00,PUT,141.0578,141.528,stop_loss,5,0,5,0.5,-0.003333385321478185,-0.0009995902388951164,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-02 09:38:00,2020-10-02 10:00:00,PUT,141.5468,141.9323,stop_loss,4,0,4,0.25,-0.002723480855801809,-0.001594525626859933,0.0019936868936633605,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-02 10:01:00,2020-10-02 10:05:00,PUT,142.0546,142.4448,stop_loss,4,0,4,0.25,-0.0027468311480233166,-0.0016880833144439001,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-02 10:06:00,2020-10-02 10:25:00,PUT,142.6188,142.075,target,4,0,4,0.25,0.003812961545041779,-0.0009234406684111425,0.0034287204772442646,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-05 09:30:00,2020-10-05 09:31:00,PUT,145.7503,146.1452,stop_loss,3,0,3,0.25,-0.0027094283853959715,0.0,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-05 09:32:00,2020-10-05 10:07:00,PUT,146.2017,146.1923,time_stop,4,0,4,0.25,6.429473802287804e-05,-0.0017044945441810997,0.001222284009009417,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-05 10:13:00,2020-10-05 10:21:00,PUT,146.1288,146.4274,stop_loss,4,0,4,0.25,-0.00204340280629139,-0.0017854112262606161,0.00014507749328004913,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-05 10:22:00,2020-10-05 10:47:00,PUT,146.3662,146.7189,stop_loss,4,0,4,0.25,-0.0024097093454636294,-0.0018310238292720635,0.0006101135371416364,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-05 10:48:00,2020-10-05 11:23:00,PUT,146.7001,146.8787,time_stop,4,0,4,0.25,-0.0012174497495231237,-0.0015385129253491822,0.0014103603201360486,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-06 09:30:00,2020-10-06 09:52:00,PUT,149.0792,148.4962,target,4,0,4,0.25,0.003910672984561216,-0.00170379234661857,0.0034062431244598493,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-06 09:53:00,2020-10-06 09:58:00,CALL,148.421,148.1859,stop_loss,5,0,5,0.5,-0.0015840076539033463,-0.00069734067281582,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-06 09:59:00,2020-10-06 10:04:00,CALL,148.2188,148.6749,target,4,0,4,0.25,0.0030772074797530452,0.0,0.0023154957400817197,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-06 10:05:00,2020-10-06 10:09:00,PUT,148.6185,148.9288,stop_loss,3,0,3,0.25,-0.002087896190581817,-0.0016451518485248332,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-06 10:10:00,2020-10-06 10:34:00,PUT,149.004,149.3332,stop_loss,5,0,5,0.5,-0.002209336662103127,-0.0018932377654292101,0.00018925666425061226,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-07 09:30:00,2020-10-07 09:31:00,PUT,149.1639,149.4836,stop_loss,3,0,3,0.25,-0.0021432799759189937,0.0,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-07 09:32:00,2020-10-07 09:47:00,PUT,149.5871,149.982,stop_loss,4,0,4,0.25,-0.0026399335236795616,-0.0019486974478415146,0.0020750452412005255,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-07 09:48:00,2020-10-07 10:23:00,PUT,150.0949,150.2923,time_stop,3,0,3,0.25,-0.0013151679370852442,-0.0011899138478390484,0.0032579388107124513,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-07 10:24:00,2020-10-07 10:59:00,PUT,150.3206,150.029,time_stop,5,0,5,0.5,0.0019398538856285612,-0.0006878631405142974,0.003190514141109102,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-07 11:01:00,2020-10-07 11:36:00,PUT,150.0949,149.9726,time_stop,3,0,3,0.25,0.000814817825255859,-0.0003131352231154892,0.0021619655298081445,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-08 09:30:00,2020-10-08 09:46:00,CALL,152.0227,151.6465,stop_loss,3,0,3,0.25,-0.002474630433481204,-0.0011136494747165568,0.0016083124428129245,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2020-10-08 09:47:00,2020-10-08 10:17:00,CALL,151.6841,152.0274,time_stop,4,0,4,0.25,0.0022632563333928823,-0.0011781063407436381,0.0029759216687840497,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-08 10:18:00,2020-10-08 10:37:00,PUT,151.9568,152.333,stop_loss,4,0,4,0.25,-0.00247570362102921,-0.001980168047761027,0.002196676950291113,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-08 10:38:00,2020-10-08 11:13:00,PUT,152.2295,152.0509,time_stop,4,0,4,0.25,0.0011732285792174892,-0.0019772777286924527,0.0015443787176597737,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-08 11:15:00,2020-10-08 11:31:00,PUT,152.1543,151.496,target,3,0,3,0.25,0.004326529056359215,0.0,0.003491850049587924,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-09 09:30:00,2020-10-09 10:01:00,PUT,153.6965,153.0759,target,3,0,3,0.25,0.004037827796989496,-0.0012849999837343032,0.003426232868022197,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-09 10:45:00,2020-10-09 11:20:00,PUT,152.6245,152.5916,time_stop,3,0,3,0.25,0.0002155617217420017,-0.0007390687602579723,0.001848327103446786,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-09 11:44:00,2020-10-09 11:46:00,PUT,152.427,153.1041,stop_loss,3,0,3,0.25,-0.004442126394930005,-0.0017273842560702186,0.0,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-09 11:47:00,2020-10-09 12:22:00,PUT,153.1323,153.2075,time_stop,4,0,4,0.25,-0.0004910786293944759,-0.001074887531892404,0.0016580434042980311,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-09 12:23:00,2020-10-09 12:39:00,PUT,153.2122,153.5367,stop_loss,4,0,4,0.25,-0.0021179775500906614,-0.0013190855558500008,0.0009509686565430498,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-12 09:30:00,2020-10-12 09:32:00,CALL,153.6119,153.2969,stop_loss,4,0,4,0.25,-0.0020506223801671467,-0.001285707682803161,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2020-10-12 09:33:00,2020-10-12 09:44:00,CALL,153.3392,153.0759,stop_loss,4,0,4,0.25,-0.0017171082149901342,-0.0012879941984829666,0.0009195300353725018,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-12 09:45:00,2020-10-12 10:00:00,CALL,153.043,153.5555,target,4,0,4,0.25,0.0033487320556966904,-0.0005841495527401574,0.002980208176786865,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-12 10:01:00,2020-10-12 10:06:00,PUT,153.4426,153.7624,stop_loss,4,0,4,0.25,-0.0020841669784011415,-0.001777211804283912,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-12 10:07:00,2020-10-12 10:42:00,PUT,153.8376,153.9128,time_stop,5,0,5,0.5,-0.00048882717879111,-0.001467131572515361,0.0016575921621241844,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-13 09:30:00,2020-10-13 09:52:00,PUT,152.9912,152.333,target,4,0,4,0.25,0.004302208231584521,-0.0009222752681199602,0.0027040770972448463,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-13 09:53:00,2020-10-13 09:59:00,CALL,152.0415,152.6245,target,5,0,5,0.5,0.0038344794020053626,-0.0005570847433103884,0.0029064433065970506,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2020-10-13 10:00:00,2020-10-13 10:18:00,PUT,152.6715,152.0885,target,3,0,3,0.25,0.003818656396249453,-0.0012936271668254448,0.0027103945399109134,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-13 10:26:00,2020-10-13 11:01:00,PUT,152.4834,152.6809,time_stop,4,0,4,0.25,-0.0012952229554169133,-0.0011102847916561482,0.0024048519379813167,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-13 11:02:00,2020-10-13 11:37:00,PUT,152.601,152.6621,time_stop,3,0,3,0.25,-0.00040039056100556593,-0.0010786298910230416,0.0007706371517880626,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2020-10-14 09:30:00,2020-10-14 09:32:00,PUT,153.4661,153.8094,stop_loss,3,0,3,0.25,-0.0022369761139430745,-0.0018694682408686633,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2020-10-14 09:33:00,2020-10-14 09:52:00,PUT,153.7906,154.1009,stop_loss,4,0,4,0.25,-0.002017678583736482,-0.0017120682278369858,0.0017731902990170698,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2020-10-14 09:53:00,2020-10-14 10:06:00,PUT,154.1103,153.5085,target,4,0,4,0.25,0.003904995318288247,0.0,0.003661014221632166,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
