,0
2022-01-14,1.0387510019345303
2022-01-18,1.0391320822824923
2022-01-19,1.0456117967108849
2022-01-20,1.042472322580965
2022-01-21,1.0475258372747085
2022-01-24,1.049500899555379
2022-01-25,1.0461419287448923
2022-01-26,1.0480365048269191
2022-01-27,1.0495576264912472
2022-01-28,1.0555524242408838
2022-01-31,1.0498772323919812
2022-02-01,1.0537504896055832
2022-02-02,1.0528748924392266
2022-02-03,1.0551675252335222
2022-02-04,1.0615141891649957
2022-02-07,1.0598910130780863
2022-02-08,1.0588506807590043
2022-02-09,1.0580298952883065
2022-02-10,1.05407319626454
2022-02-11,1.0562132445236243
2022-02-14,1.0535942658323039
2022-02-15,1.0559607974893381
2022-02-16,1.0587137940783775
2022-02-17,1.0560599408324671
2022-02-18,1.0573719612265517
2022-02-22,1.056710106265079
2022-02-23,1.058983095865408
2022-02-24,1.0565956192443047
2022-02-25,1.060708366727304
2022-02-28,1.0602287743092669
2022-03-01,1.0578450893617508
2022-03-02,1.056042811289873
2022-03-03,1.0533418684163667
2022-03-04,1.0534466737247115
2022-03-07,1.0536445012080669
2022-03-08,1.0580875039736086
2022-03-09,1.059704937233267
2022-03-10,1.058094100865132
2022-03-11,1.058232081711654
2022-03-14,1.0566376215711673
2022-03-15,1.057667559984366
2022-03-16,1.0530453748712958
2022-03-17,1.050664795306465
2022-03-18,1.0500000497376254
2022-03-21,1.0516672212580565
2022-03-22,1.0502264385693696
2022-03-23,1.048028588280306
2022-03-24,1.049032747311262
2022-03-25,1.0467287594017587
2022-03-28,1.04824861992071
2022-03-29,1.0456374934538493
2022-03-30,1.0488452767452974
2022-03-31,1.0490964952304465
2022-04-01,1.0477086027594302
2022-04-04,1.0467611295060806
2022-04-05,1.045871045481571
2022-04-06,1.0449823501006028
2022-04-07,1.0425124537265646
2022-04-08,1.0402431293156518
2022-04-11,1.0400340415363485
2022-04-12,1.0379155609784676
2022-04-13,1.035831835898831
2022-04-14,1.0367219549139883
2022-04-18,1.0392754517047698
2022-04-19,1.0360046557251026
2022-04-20,1.0347967907028388
2022-04-21,1.0377944240126291
2022-04-22,1.039671207008825
2022-04-25,1.03968406229856
2022-04-26,1.041919705445529
2022-04-27,1.045831369884054
2022-04-28,1.0431736243957246
2022-04-29,1.0414613554629406
2022-05-02,1.0474318992554041
2022-05-03,1.0481833300291858
2022-05-04,1.0494179138240463
2022-05-05,1.0483148673138103
2022-05-06,1.0428882782941262
2022-05-09,1.0443392349205323
2022-05-10,1.0450195925943837
2022-05-11,1.0472962656571487
2022-05-12,1.0509208823825513
2022-05-13,1.0463507344494969
2022-05-16,1.0496128808246066
2022-05-17,1.0538484673576125
2022-05-18,1.0554409443384396
2022-05-19,1.0521602633794818
2022-05-20,1.0521729085066716
2022-05-23,1.0541881926274725
2022-05-24,1.0520881931291823
2022-05-25,1.0488183879332449
2022-05-26,1.0443276511561725
2022-05-27,1.0417671229230876
2022-05-31,1.0396755130065372
2022-06-01,1.0377582084422277
2022-06-02,1.0404891058215073
2022-06-03,1.0430989244563666
2022-06-06,1.0405997828052218
2022-06-07,1.0372369806197954
2022-06-08,1.0371935016902052
2022-06-09,1.0374509873100632
2022-06-10,1.036573532306096
2022-06-13,1.036169883333479
2022-06-14,1.0388096914772544
2022-06-15,1.0372369466652551
2022-06-16,1.0349946615938728
2022-06-17,1.0336452400891132
2022-06-21,1.0328005857610663
2022-06-22,1.0312780074722785
2022-06-23,1.0314245179304857
2022-06-24,1.029700944939335
2022-06-27,1.0296376324765149
2022-06-28,1.0335728788650695
2022-06-29,1.0301026958920845
2022-06-30,1.0312229209960646
2022-07-01,1.0302184494725317
2022-07-05,1.0269441713469236
2022-07-06,1.0260199969485713
2022-07-07,1.0244952289284641
2022-07-08,1.0249257318181586
2022-07-11,1.0246879409186864
2022-07-12,1.022906704469466
2022-07-13,1.024156142340692
2022-07-14,1.0253405150920456
2022-07-15,1.025099908612636
2022-07-18,1.0248786069348872
2022-07-19,1.0248444837666504
2022-07-20,1.0244066474164195
2022-07-21,1.0300301395397238
2022-07-22,1.0304991986742558
2022-07-25,1.032268596035768
2022-07-26,1.0342030474306272
2022-07-27,1.0336211879029351
2022-07-28,1.031250440167496
2022-07-29,1.030669458631408
2022-08-01,1.0289346176099243
2022-08-02,1.0279039489058734
2022-08-03,1.0287681558498376
2022-08-04,1.0301005170248216
2022-08-05,1.0285339220987926
2022-08-08,1.0264285544750742
2022-08-09,1.0245069026724847
2022-08-10,1.0237783404447842
2022-08-11,1.0203191700900738
2022-08-12,1.0200241561513406
2022-08-15,1.0226656430674474
2022-08-16,1.022563179390356
2022-08-17,1.0215908925239832
2022-08-18,1.0219412457670374
2022-08-19,1.021233097184296
2022-08-22,1.023231813380305
2022-08-23,1.0234230222575684
2022-08-24,1.0218502212547207
2022-08-25,1.0200493474739014
2022-08-26,1.0186641262611245
2022-08-29,1.0193094195307928
2022-08-30,1.0161947591918468
2022-08-31,1.018767540097844
2022-09-01,1.0154817587459868
2022-09-02,1.0159870978971928
2022-09-06,1.0133650922619193
2022-09-07,1.0122975780364727
2022-09-08,1.0103034119990588
2022-09-09,1.0091027725279424
2022-09-12,1.009663317693189
2022-09-13,1.0111289575336553
2022-09-14,1.0098401383395699
2022-09-15,1.0098181443287468
2022-09-16,1.0075839220286409
2022-09-19,1.006074038746106
2022-09-20,1.0046927240029235
2022-09-21,1.00316542294433
2022-09-22,1.002762589926709
2022-09-23,0.9992723635938416
2022-09-26,0.9996544604569302
2022-09-27,1.0018925544804602
2022-09-28,0.9999718650010854
2022-09-29,0.9969425602457496
2022-09-30,0.9960719985545184
2022-10-03,0.9955815680664373
2022-10-04,0.9939737743331993
2022-10-05,0.9926059708908115
2022-10-06,0.9928426237094882
2022-10-07,0.9894812591292861
2022-10-10,0.990394599200318
2022-10-11,0.9872358946888788
2022-10-12,0.9900410400608248
2022-10-13,0.9883583957932276
2022-10-14,0.9878180224327278
2022-10-17,0.9868271893715842
2022-10-18,0.9894075734391716
2022-10-19,0.9893764136838568
2022-10-20,0.9915087097082598
2022-10-21,0.9961274395448485
2022-10-24,0.9991414658332727
2022-10-25,0.995685687466602
2022-10-26,0.9964685509753429
2022-10-27,0.9972255581477542
2022-10-28,1.0031759950697474
2022-10-31,1.0062569955968794
2022-11-01,1.007680585655384
2022-11-02,1.0066411882713766
2022-11-03,1.0090871488194328
2022-11-04,1.0077691381734541
2022-11-07,1.0064722103229413
2022-11-08,1.0057110288842446
2022-11-09,1.0081808507940337
2022-11-10,1.0048438186346644
2022-11-11,1.0016105204035382
2022-11-14,0.9991564328033773
2022-11-15,0.9996452215951311
2022-11-16,0.9971933876033747
2022-11-17,1.0004615025987895
2022-11-18,1.0064188362926432
2022-11-21,1.0068941484650278
2022-11-22,1.0049766898886583
2022-11-23,1.0052049377759833
2022-11-25,1.0051258068524114
2022-11-28,1.0064580291772387
2022-11-29,1.0061547486715097
2022-11-30,1.006506641753669
2022-12-01,1.011441377949544
2022-12-02,1.0078320548290967
2022-12-05,1.0053611982743182
2022-12-06,1.0056662753551275
2022-12-07,1.0035485907708406
2022-12-08,1.004844812638088
2022-12-09,1.0082723936450184
2022-12-12,1.0064985204844668
2022-12-13,1.0066392862384845
2022-12-14,1.0048282926361833
2022-12-15,1.0072934224869339
2022-12-16,1.0060161060568487
2022-12-19,1.0064370172917054
2022-12-20,1.0042406015926126
2022-12-21,1.0017132624304592
2022-12-22,1.0001592540310025
2022-12-23,0.9992469527071465
2022-12-27,0.9976467980529501
2022-12-28,0.9988945185902126
2022-12-29,0.9968411796403167
2022-12-30,1.0007557507753941
2023-01-03,1.0011095790409854
2023-01-04,1.0011233039193872
2023-01-05,1.0031416027528377
2023-01-06,1.0042510295956295
2023-01-09,1.0060792605757223
2023-01-10,1.0084094362238354
2023-01-11,1.0090200774856566
2023-01-12,1.0079505137060063
2023-01-13,1.0058171245553977
2023-01-17,1.0071719815243854
2023-01-18,1.0079174531158366
2023-01-19,1.007500668977574
2023-01-20,1.0073207567481726
2023-01-23,1.004310730824044
2023-01-24,1.0059450530961538
2023-01-25,1.0069233358289886
2023-01-26,1.0055287715139112
2023-01-27,1.0038781899279283
2023-01-30,1.0014171810925854
2023-01-31,0.9995425350156155
2023-02-01,1.0044982415563621
2023-02-02,1.004095620759073
2023-02-03,1.0056082135870004
2023-02-06,1.0054735866053006
2023-02-07,1.0065932361287826
2023-02-08,1.0057319647013614
2023-02-09,1.0086639063004057
2023-02-10,1.009243680063739
2023-02-13,1.0073877573288244
2023-02-14,1.0071219530570439
2023-02-15,1.0064228587172204
2023-02-16,1.0087157532409619
2023-02-17,1.0096558055636207
2023-02-21,1.0107922383163486
2023-02-22,1.0125690322415501
2023-02-23,1.0165822930893667
2023-02-24,1.0175367873330363
2023-02-27,1.0164866602943132
2023-02-28,1.013973328257932
2023-03-01,1.0185914082235885
2023-03-02,1.0209897841558175
2023-03-03,1.0232106897694104
2023-03-06,1.0232246627679116
2023-03-07,1.0269804810296415
2023-03-08,1.0273599994351978
2023-03-09,1.0328485960745264
2023-03-10,1.0297366683303826
2023-03-13,1.028268282699186
2023-03-14,1.0314011731878094
2023-03-15,1.0332185058417815
2023-03-16,1.0343341720480772
2023-03-17,1.0357191033345994
2023-03-20,1.0333777937079693
2023-03-21,1.0315120878166157
2023-03-22,1.0298583034891962
2023-03-23,1.0286762341131637
2023-03-24,1.0315371450645305
2023-03-27,1.0329889268199608
2023-03-28,1.0322459649432254
2023-03-29,1.0337016422233423
2023-03-30,1.0356524493001025
2023-03-31,1.0358551566915932
2023-04-03,1.0356125026807013
2023-04-04,1.0337146969824689
2023-04-05,1.0367229368588688
2023-04-06,1.0382300621615517
2023-04-10,1.0352950842703514
2023-04-11,1.0348527761992388
2023-04-12,1.035206927814686
2023-04-13,1.0350424100671582
2023-04-14,1.0394527660119903
2023-04-17,1.038598232777055
2023-04-18,1.0389668742564797
2023-04-19,1.0389875391991248
2023-04-20,1.037655650820362
2023-04-21,1.0365140898448324
2023-04-24,1.036070622596901
2023-04-25,1.0395541917468922
2023-04-26,1.0433371720859155
2023-04-27,1.043261300852715
2023-04-28,1.0416797891966243
2023-05-01,1.0403797207250285
2023-05-02,1.0384485013545333
2023-05-03,1.037459624863872
2023-05-04,1.0408811442116115
2023-05-05,1.0426703950829495
2023-05-08,1.043163441955796
2023-05-09,1.0411935901276448
2023-05-10,1.0383372487862608
2023-05-11,1.0381739966943104
2023-05-12,1.0403609444839648
2023-05-15,1.0400186543838443
2023-05-16,1.0376231246958487
2023-05-17,1.0359763650486242
2023-05-18,1.0349152577686844
2023-05-19,1.0360146845153482
2023-05-22,1.0364342244652602
2023-05-23,1.032966600688571
2023-05-24,1.0305512012371065
2023-05-25,1.031062591203848
2023-05-26,1.0328427590515104
2023-05-30,1.0315072877420082
2023-05-31,1.0301709185798236
2023-06-01,1.0310000622599254
2023-06-02,1.0344831317525143
2023-06-05,1.0340644573742988
2023-06-06,1.0326670269041844
2023-06-07,1.0345151046339607
2023-06-08,1.0361203472800504
2023-06-09,1.038538107466651
2023-06-12,1.036284236292042
2023-06-13,1.035495548026721
2023-06-14,1.0374506193663304
2023-06-15,1.035367202518733
2023-06-16,1.036601653151673
2023-06-20,1.036142470676302
2023-06-21,1.0362902122097704
2023-06-22,1.0373271794777406
2023-06-23,1.03649311008393
2023-06-26,1.0365988187352184
2023-06-27,1.0344305812313046
2023-06-28,1.0348768126819912
2023-06-29,1.0325437609526065
2023-06-30,1.0344443773873941
2023-07-03,1.0339673361653299
2023-07-05,1.0341617875601739
2023-07-06,1.032021983686366
2023-07-07,1.0298317591222679
2023-07-10,1.028218772558863
2023-07-11,1.0289620456869766
2023-07-12,1.0285916645681075
2023-07-13,1.029524829928597
2023-07-14,1.027375066388659
2023-07-17,1.0270243754069366
2023-07-18,1.0258170396251032
2023-07-19,1.0283544234872237
2023-07-20,1.0287505265016934
2023-07-21,1.0283344985848253
2023-07-24,1.028601157495079
2023-07-25,1.0261472677825096
2023-07-26,1.0253625789047025
2023-07-27,1.023722478584301
2023-07-28,1.0231182061830322
2023-07-31,1.021784936535239
2023-08-01,1.0221987191545738
2023-08-02,1.0238400115652795
2023-08-03,1.026730652474629
2023-08-04,1.0286969583174057
2023-08-07,1.0257715044530673
2023-08-08,1.024626351138293
2023-08-09,1.0282067641682462
2023-08-10,1.031074150735481
2023-08-11,1.0316181923990033
2023-08-14,1.0302805760397744
2023-08-15,1.029792654669972
2023-08-16,1.0305294347024092
2023-08-17,1.0310323915544761
2023-08-18,1.0298842165025492
2023-08-21,1.0313929125124301
2023-08-22,1.0316449401363845
2023-08-23,1.032020393387024
2023-08-24,1.032653848421323
2023-08-25,1.0310630349246905
2023-08-28,1.0308147979311792
2023-08-29,1.0276999293505138
2023-08-30,1.0255546910151083
2023-08-31,1.025081943596461
2023-09-01,1.0243290687677706
2023-09-05,1.022906659748841
2023-09-06,1.0228833992973845
2023-09-07,1.019377452419835
2023-09-08,1.0209918892207115
2023-09-11,1.0238750038640143
2023-09-12,1.024147302325046
2023-09-13,1.022556801808074
2023-09-14,1.0238003801046698
2023-09-15,1.0235474192114897
2023-09-18,1.0237170737184007
2023-09-19,1.0239970056718306
2023-09-20,1.0239488441930271
2023-09-21,1.0232953492724615
2023-09-22,1.025138206904767
2023-09-25,1.0253504582468453
2023-09-26,1.0255781371050208
2023-09-27,1.0248746751616011
2023-09-28,1.022921447837347
2023-09-29,1.0202825162228633
2023-10-02,1.023777119030971
2023-10-03,1.0275284927853252
2023-10-04,1.0263422954347208
2023-10-05,1.0298402848915829
2023-10-06,1.0301029956594348
2023-10-09,1.029636355302603
2023-10-10,1.0250044609322295
2023-10-11,1.0262165974148532
2023-10-12,1.0237542706679927
2023-10-13,1.024840652156565
2023-10-16,1.0269837936659925
2023-10-17,1.0233866921237378
2023-10-18,1.0232765148864047
2023-10-19,1.0227953334631465
2023-10-20,1.0266794831931463
2023-10-23,1.0248139319678502
2023-10-24,1.0255694976561633
2023-10-25,1.0246820320910672
2023-10-26,1.0231990151705992
2023-10-27,1.0235330250487054
2023-10-30,1.0220372618528692
2023-10-31,1.0195750000333015
2023-11-01,1.021600890990489
2023-11-02,1.0244174537082975
2023-11-03,1.022758991909392
2023-11-06,1.0212496688562778
2023-11-07,1.0199425710308503
2023-11-08,1.0207951075677661
2023-11-09,1.0217211047215164
2023-11-10,1.0235624674526282
2023-11-13,1.023981566816577
2023-11-14,1.021547423586934
2023-11-15,1.0167459599509199
2023-11-16,1.0152323314383296
2023-11-17,1.020245114440541
2023-11-20,1.0229294119573562
2023-11-21,1.0243830380188905
2023-11-22,1.0238302201420673
2023-11-24,1.022695937749371
2023-11-27,1.0224582158102142
2023-11-28,1.020165731265935
2023-11-29,1.019598831068927
2023-11-30,1.0206516735063327
2023-12-01,1.0183107447246746
2023-12-04,1.0218112115868472
2023-12-05,1.0206310743255396
2023-12-06,1.020962006659565
2023-12-07,1.0249755993187475
2023-12-08,1.0250614692834636
2023-12-11,1.029167990827178
2023-12-12,1.028453573331547
2023-12-13,1.0304351023258118
2023-12-14,1.0285654821636074
2023-12-15,1.0290836001571182
2023-12-18,1.0303717092897884
2023-12-19,1.0295528901463493
2023-12-20,1.0333749841929836
2023-12-21,1.0363760552190933
2023-12-22,1.0355854206512058
2023-12-26,1.0349499382912692
2023-12-27,1.0370802443239142
2023-12-28,1.0381392406688548
2023-12-29,1.0389082711692885
2024-01-02,1.0392654378804345
2024-01-03,1.0395484358211378
2024-01-04,1.0387109939789336
2024-01-05,1.0354374617364817
2024-01-08,1.0373027957123433
2024-01-09,1.0357494334989155
2024-01-10,1.0346693921338772
2024-01-11,1.0353625460121036
2024-01-12,1.0394817863789445
2024-01-16,1.0400484869924176
2024-01-17,1.0393632341477064
2024-01-18,1.0402714330398186
2024-01-19,1.0402760882586093
2024-01-22,1.0387020634084705
2024-01-23,1.041826190440749
2024-01-24,1.0419245469609344
2024-01-25,1.0436888790170926
2024-01-26,1.045774158482673
2024-01-29,1.0436614508269253
2024-01-30,1.0467641050004293
2024-01-31,1.0495643715909082
2024-02-01,1.0527029610278462
2024-02-02,1.0546586745268742
2024-02-05,1.0520651916902213
2024-02-06,1.050403548657009
2024-02-07,1.0492588433548116
2024-02-08,1.045812845019667
2024-02-09,1.0453217370591927
2024-02-12,1.0422899629425197
2024-02-13,1.0419161990830923
2024-02-14,1.044919419050367
2024-02-15,1.0445995374434482
2024-02-16,1.0442856935219513
2024-02-20,1.0438809687326702
2024-02-21,1.046095821668048
2024-02-22,1.047109817861112
2024-02-23,1.045747695010991
2024-02-26,1.0453531113602288
2024-02-27,1.045049012641765
2024-02-28,1.0447338624216576
2024-02-29,1.0485559824443027
2024-03-01,1.050046176429942
2024-03-04,1.0511382980777233
2024-03-05,1.0534288253778163
2024-03-06,1.0511047504889766
2024-03-07,1.0497413390362766
2024-03-08,1.0503136546400693
2024-03-11,1.0506592528789733
2024-03-12,1.052059410483652
2024-03-13,1.0518811719713281
2024-03-14,1.0486592040073979
2024-03-15,1.0474238370522375
2024-03-18,1.0474071531618558
2024-03-19,1.045579544408286
2024-03-20,1.0442519609494698
2024-03-21,1.0424224233891726
2024-03-22,1.0403632228925852
2024-03-25,1.0402042503866098
2024-03-26,1.0423896803546853
2024-03-27,1.0415207442909522
2024-03-28,1.039947531124216
2024-04-01,1.0387229168418255
2024-04-02,1.0400995760833727
2024-04-03,1.0366389200687696
2024-04-04,1.0376532793512454
2024-04-05,1.0376071401755282
2024-04-08,1.0373249522060322
2024-04-09,1.0405924829354076
2024-04-10,1.0405466397629421
2024-04-11,1.040209965421464
2024-04-12,1.0447465798736304
2024-04-15,1.046776477894163
2024-04-16,1.0479380687437359
2024-04-17,1.0492284491375745
2024-04-18,1.0505050329059658
2024-04-19,1.0490655355094343
2024-04-22,1.0522096514924228
2024-04-23,1.047825654368944
2024-04-24,1.0486046779252736
2024-04-25,1.0498081991928474
2024-04-26,1.0501532277054826
2024-04-29,1.0514452275070787
2024-04-30,1.0540140368690907
2024-05-01,1.05453602461674
2024-05-02,1.051768567182483
2024-05-03,1.0553374198960115
2024-05-06,1.0539171872742608
2024-05-07,1.055003405707557
2024-05-08,1.0559534601459168
2024-05-09,1.0543992735564394
2024-05-10,1.057577320891918
2024-05-13,1.0578101139632257
2024-05-14,1.0606324569521406
2024-05-15,1.059481741417452
2024-05-16,1.0611286560005628
2024-05-17,1.0625603300586872
2024-05-20,1.0613054085840719
2024-05-21,1.0604489555051222
2024-05-22,1.0604566141082514
2024-05-23,1.057721911422587
2024-05-24,1.0587318873902436
2024-05-28,1.0593325017239283
2024-05-29,1.060804756534904
2024-05-30,1.0597525022501186
2024-05-31,1.0580612600881196
2024-06-03,1.0564980301489195
2024-06-04,1.057292570932959
2024-06-05,1.0543162319678954
2024-06-06,1.0556966271355346
2024-06-07,1.0538830218055544
2024-06-10,1.0524382598944688
2024-06-11,1.051369883475843
2024-06-12,1.0518211278658443
2024-06-13,1.0497077181861019
2024-06-14,1.052475756903657
2024-06-17,1.0524740527302578
2024-06-18,1.0519393951296567
2024-06-20,1.0516695142652877
2024-06-21,1.0494767677384251
2024-06-24,1.0482259379121786
2024-06-25,1.0499844273102812
2024-06-26,1.0506039509409901
2024-06-27,1.0526479779591051
2024-06-28,1.0557730855953755
2024-07-01,1.0600808017072
2024-07-02,1.0621785233515517
2024-07-03,1.0625966900100987
2024-07-05,1.0642769816178534
2024-07-08,1.0631573983694187
2024-07-09,1.064018074126587
2024-07-10,1.0634083638483998
2024-07-11,1.0623097237430332
2024-07-12,1.06312632556146
2024-07-15,1.060379352017429
2024-07-16,1.0587081401318061
2024-07-17,1.0572977933563688
2024-07-18,1.053585252394089
2024-07-19,1.054709992132082
2024-07-22,1.0528454398236806
2024-07-23,1.0503089628227902
2024-07-24,1.049662387854386
2024-07-25,1.0484033189253619
2024-07-26,1.0497309783003819
2024-07-29,1.05426024620611
2024-07-30,1.0552499780650586
2024-07-31,1.0564825362535255
2024-08-01,1.0543854066905678
2024-08-02,1.0548651536456635
2024-08-05,1.0565991559663375
2024-08-06,1.0551764749949775
2024-08-07,1.0587382093474558
2024-08-08,1.0555291451122537
2024-08-09,1.0554257186079143
2024-08-12,1.0548466606793698
2024-08-13,1.056393138818424
2024-08-14,1.0524055495673275
2024-08-15,1.0513994787276413
2024-08-16,1.0498481462507032
2024-08-19,1.0484577328680695
2024-08-20,1.0473820152006736
2024-08-21,1.049251180915021
2024-08-22,1.047633494767122
2024-08-23,1.0479569140418339
2024-08-26,1.0511118636646812
2024-08-27,1.0553054268495754
2024-08-28,1.0577226551791103
2024-08-29,1.058138984595032
2024-08-30,1.0628002640262442
2024-09-03,1.0614201980597109
2024-09-04,1.062308749758601
2024-09-05,1.0647006878582252
2024-09-06,1.0687575593853342
2024-09-09,1.0686042167680216
2024-09-10,1.065641229557394
2024-09-11,1.061802193451005
2024-09-12,1.0613108718876931
2024-09-13,1.0583128126249082
2024-09-16,1.0592809607280984
2024-09-17,1.0566247121096757
2024-09-18,1.0606554252225489
2024-09-19,1.0577450431057944
2024-09-20,1.0596426666307066
2024-09-23,1.0656260425009947
2024-09-24,1.06567766751117
2024-09-25,1.0642012133975236
2024-09-26,1.0677418569097752
2024-09-27,1.0678111177268723
2024-09-30,1.065354255148462
2024-10-01,1.061709375314489
2024-10-02,1.05972809604384
2024-10-03,1.0653932546463525
2024-10-04,1.0657590733550766
2024-10-07,1.0661889473530664
2024-10-08,1.0664284931126184
2024-10-09,1.0668230809936843
2024-10-10,1.0665778078077468
2024-10-11,1.0625504143438573
2024-10-14,1.0618789138975577
2024-10-15,1.0594856878415135
2024-10-16,1.0570667996583423
2024-10-17,1.0588892987236416
2024-10-18,1.0595981851707288
2024-10-21,1.0593477566083753
2024-10-22,1.0593313029110454
2024-10-23,1.0610367492844464
2024-10-24,1.0638025569652667
2024-10-25,1.066575008216529
2024-10-28,1.065613884678823
2024-10-29,1.0650716007839454
2024-10-30,1.0613817384907864
2024-10-31,1.0621894673537953
2024-11-01,1.0610517089415663
2024-11-04,1.0585909108357576
2024-11-05,1.0580100823446879
2024-11-06,1.055467242082129
2024-11-07,1.0559648289274843
2024-11-08,1.0593761484174773
2024-11-11,1.062490984246336
2024-11-12,1.064350523534655
2024-11-13,1.0680220931578817
2024-11-14,1.0676869657995518
2024-11-15,1.0648965459305284
2024-11-18,1.0668741285176582
2024-11-19,1.0654058504885668
2024-11-20,1.0678085011737148
2024-11-21,1.0728146033883694
2024-11-22,1.0690602931924436
2024-11-25,1.0692650288615728
2024-11-26,1.0676361733169502
2024-11-27,1.0677398589247842
2024-11-29,1.0689513993340405
2024-12-02,1.0734579949700591
2024-12-03,1.0767836574561125
2024-12-04,1.078710128095034
2024-12-05,1.0799973782668308
2024-12-06,1.0804532298164504
2024-12-09,1.0811546295500598
2024-12-10,1.0817038708058773
2024-12-11,1.0818702238967757
2024-12-12,1.0835365677874362
2024-12-13,1.0853911087760242
2024-12-16,1.0848827795633327
2024-12-17,1.0855905428405472
2024-12-18,1.0881235413682289
2024-12-19,1.0896089185192377
2024-12-20,1.0888669463314342
2024-12-23,1.0894211835473793
2024-12-24,1.0874552532497328
2024-12-26,1.0845865652910374
2024-12-27,1.0865753671495926
2024-12-30,1.0836041071444256
2024-12-31,1.0837309058511158
2025-01-02,1.0813626229927746
2025-01-03,1.0811996173716039
2025-01-06,1.081041133644892
2025-01-07,1.0824965184874045
2025-01-08,1.0844759031748945
2025-01-10,1.0869206299948562
2025-01-13,1.0879116300942633
2025-01-14,1.0871075051054038
2025-01-15,1.0899874262788765
2025-01-16,1.0921654943552732
2025-01-17,1.0915934181078748
2025-01-21,1.0901424120556318
2025-01-22,1.0909186493861978
2025-01-23,1.0891693840209973
2025-01-24,1.0886810127920679
2025-01-27,1.0854635599152382
2025-01-28,1.0879875632384055
2025-01-29,1.0885709854817796
2025-01-30,1.0889140826953962
2025-01-31,1.0891267634676625
2025-02-03,1.0888183309994477
2025-02-04,1.0877823387915724
2025-02-05,1.0866321145645559
2025-02-06,1.0877374928081096
2025-02-07,1.0926008149464557
2025-02-10,1.0925660045656702
2025-02-11,1.0911338509644688
2025-02-12,1.0906179565371732
2025-02-13,1.092142191713959
2025-02-14,1.0939034091472115
2025-02-18,1.0922367797571828
2025-02-19,1.093041741178882
2025-02-20,1.0911818148908101
2025-02-21,1.0883265100475472
2025-02-24,1.0860063471187726
2025-02-25,1.0856802078716632
2025-02-26,1.0850050626823282
2025-02-27,1.083152650276908
2025-02-28,1.080771342367121
2025-03-03,1.0781611911269757
2025-03-04,1.0755192857948341
2025-03-05,1.0806865369736443
2025-03-06,1.083987141166942
2025-03-07,1.0840105671229971
2025-03-10,1.0835490160281136
2025-03-11,1.0848552862054368
2025-03-12,1.0829142904398432
2025-03-13,1.0853761967267248
2025-03-14,1.085897604339399
2025-03-17,1.0844833200659338
2025-03-18,1.0847959001652276
2025-03-19,1.0826208618765982
2025-03-20,1.0808947252441787
2025-03-21,1.0790486231196914
2025-03-24,1.0775401940323575
2025-03-25,1.0753690714008668
2025-03-26,1.0732314108874104
2025-03-27,1.0716582782509592
2025-03-28,1.0690956314112332
2025-03-31,1.0658414292224045
2025-04-01,1.0676814819328921
2025-04-02,1.0680593252696262
2025-04-03,1.068095104132342
2025-04-04,1.070585308117852
2025-04-07,1.067243479898118
2025-04-08,1.0704394250461349
2025-04-09,1.0714997060377294
2025-04-10,1.0743601476608462
2025-04-11,1.076536940433132
2025-04-14,1.0744650994211835
2025-04-15,1.0705861408630364
2025-04-16,1.071397236533514
2025-04-17,1.0715442960121795
2025-04-21,1.0713538090981307
2025-04-22,1.06993726958691
2025-04-23,1.0703038446486275
2025-04-24,1.0673338994614021
2025-04-25,1.0682248906579057
2025-04-28,1.0665503728721435
2025-04-29,1.0670254100351282
2025-04-30,1.0649338998707691
2025-05-01,1.0647553093185196
2025-05-02,1.0653185137227366
2025-05-05,1.0688664333008915
2025-05-06,1.0710108320258664
2025-05-07,1.0726895034045416
2025-05-08,1.0761008400544934
2025-05-09,1.0787167909925062
2025-05-12,1.0793359671414644
2025-05-13,1.077228766220402
2025-05-14,1.078780493731998
2025-05-15,1.078334613466685
2025-05-16,1.0785801284773762
2025-05-19,1.0782780382464328
2025-05-20,1.0781349644399116
2025-05-21,1.0782233020058607
2025-05-22,1.07630853685424
2025-05-23,1.0737937232479897
2025-05-27,1.0725271174245496
2025-05-28,1.0736752177976234
2025-05-29,1.0723302533204992
2025-05-30,1.0713428775942895
2025-06-02,1.0694893065253193
2025-06-03,1.069527946957327
2025-06-04,1.0725381723516978
2025-06-05,1.0716411436630644
2025-06-06,1.0720019157926106
2025-06-09,1.072445059679571
2025-06-10,1.072940473646135
2025-06-11,1.0719710226167092
2025-06-12,1.0718529643408634
2025-06-13,1.0721923282148031
2025-06-16,1.0708141820826027
2025-06-17,1.0694461453694422
2025-06-18,1.0673972289181586
2025-06-20,1.067359746365738
2025-06-23,1.06658350032254
2025-06-24,1.0659332991767818
2025-06-25,1.0640937799986665
2025-06-26,1.0618223122801613
2025-06-27,1.0614388729633437
2025-06-30,1.061980030212099
2025-07-01,1.0600951671372505
2025-07-02,1.0575350817312361
2025-07-03,1.057221089609043
2025-07-07,1.0581241369932803
2025-07-08,1.0583596447399148
2025-07-09,1.0583658704069638
2025-07-10,1.0555280780157739
2025-07-11,1.0596682992232431
2025-07-14,1.0591796246963252
2025-07-15,1.0591549371108724
2025-07-16,1.0597979412762526
2025-07-17,1.059527620325233
2025-07-18,1.0593908453090148
2025-07-21,1.0604683522892748
2025-07-22,1.0601566836358438
2025-07-23,1.0586794433960611
2025-07-24,1.0611312150884469
2025-07-25,1.0597818403883092
2025-07-28,1.0582870121036467
