entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2024-03-18 12:12:00,2024-03-18 12:47:00,PUT,505.0089,504.8715,time_stop,3,0,3,0.25,0.00027207441294590433,-0.00024316403136665643,0.0007387988607724841,-0.55,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-19 09:30:00,2024-03-19 10:05:00,PUT,502.4856,502.5838,time_stop,3,0,3,0.25,-0.0001954284859108795,-0.00031264577532174855,0.0012113779976978423,-0.04999999999999993,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-19 10:06:00,2024-03-19 10:41:00,PUT,502.7114,502.8784,time_stop,4,0,4,0.25,-0.00033219855368303396,-0.00039068141283444695,0.0014061745963986866,-0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 09:30:00,2024-03-20 10:05:00,PUT,506.4621,506.3148,time_stop,3,0,3,0.25,0.0002908411113092761,0.0,0.0010468700422006625,0.19999999999999998,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 10:06:00,2024-03-20 10:28:00,PUT,506.3442,506.9726,stop_loss,4,0,4,0.25,-0.0012410530228251834,-0.0010937224125407653,0.00032961767904124954,0.09999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-20 10:47:00,2024-03-20 11:22:00,PUT,506.4424,506.8253,time_stop,3,0,3,0.25,-0.0007560583395071314,-0.0009112586149974823,0.00025195362789535286,0.09999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-20 11:51:00,2024-03-20 12:26:00,PUT,506.4228,506.4522,time_stop,3,0,3,0.25,-5.805425822062048e-05,-0.0003781425322872886,0.000445872500211271,0.5,0,"consecutive_up, above_vwap, near_above_emas"
2024-03-20 12:27:00,2024-03-20 13:02:00,PUT,506.4768,506.5602,time_stop,5,0,5,0.5,-0.00016466696993817538,-0.0005717932193536809,0.0006687374426627579,0.24999999999999997,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-21 09:31:00,2024-03-21 09:40:00,CALL,513.5608,514.3511,target,3,0,3,0.25,0.0015388635581220413,-0.0001505177186419269,0.0007837436190613299,0.30000000000000004,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-03-21 09:43:00,2024-03-21 09:48:00,CALL,513.9732,513.3938,stop_loss,3,0,3,0.25,-0.0011272961313935515,-0.0007261078982328204,0.0003054633977023032,0.2,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-03-21 09:51:00,2024-03-21 10:21:00,CALL,513.492,514.3168,target,4,1,5,0.5,0.0016062567673887462,-0.0001719598357910227,0.0013665256712861614,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-03-21 11:14:00,2024-03-21 11:49:00,PUT,513.9142,514.1204,time_stop,4,0,4,0.25,-0.00040123429163850126,-0.0006878580120960658,0.000534914193847927,0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-21 13:43:00,2024-03-21 14:18:00,PUT,513.9899,513.2564,time_stop,4,0,4,0.25,0.0014270708432209448,-3.424191798324407e-05,0.0017901129963838736,0.25,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-22 09:30:00,2024-03-22 10:05:00,PUT,512.5887,512.7655,time_stop,3,0,3,0.25,-0.0003449159140651314,-0.0005727789161172874,0.001091713492708766,0.24999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-22 10:30:00,2024-03-22 11:05:00,PUT,512.3236,512.0733,time_stop,4,0,4,0.25,0.0004885584033217255,0.0,0.0014565013206497696,0.3999999999999999,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-22 11:06:00,2024-03-22 11:41:00,PUT,512.0782,512.1273,time_stop,3,1,4,0.25,-9.588379274875022e-05,-0.00047922368107062126,0.0004313794260330331,0.1,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-22 11:59:00,2024-03-22 12:34:00,PUT,512.2058,511.6364,time_stop,4,1,5,0.5,0.0011116625387685443,-5.759403739687881e-05,0.0007858169509208506,0.5,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-22 12:41:00,2024-03-22 13:12:00,PUT,511.8916,512.5544,stop_loss,4,1,5,0.5,-0.0012948053845775243,-0.001189314300137042,3.828935657465083e-05,0.14999999999999994,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-25 09:30:00,2024-03-25 10:05:00,PUT,510.5269,510.7625,time_stop,3,0,3,0.25,-0.0004614840079924813,-0.000673030157666483,0.0005288653741850599,0.20000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-25 10:07:00,2024-03-25 10:42:00,PUT,510.9,510.9,time_stop,3,0,3,0.25,0.0,-0.0008647484830690951,0.0,-0.14999999999999997,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-25 10:50:00,2024-03-25 11:25:00,PUT,510.9,510.9981,time_stop,4,0,4,0.25,-0.0001920140927775395,-0.0008455666470933967,7.692307692301587e-05,-0.55,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-26 09:30:00,2024-03-26 10:00:00,CALL,511.548,511.8818,time_stop,3,0,3,0.25,0.00065252918592194,-0.00030280638376065945,0.0006716867234354954,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-03-26 10:01:00,2024-03-26 10:36:00,PUT,511.8132,511.4203,time_stop,4,0,4,0.25,0.0007676628895073386,-0.0003835383690768583,0.000954840555108767,0.2,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-26 10:43:00,2024-03-26 11:18:00,PUT,511.71,511.8229,time_stop,4,0,4,0.25,-0.0002206327802857569,-0.00031658556604333425,0.00042211408805759384,0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-26 11:21:00,2024-03-26 11:56:00,PUT,511.818,511.9358,time_stop,3,0,3,0.25,-0.00023015993966603044,-0.00022058622400936397,0.00035500900710795245,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-26 11:57:00,2024-03-26 12:32:00,PUT,511.8867,511.548,time_stop,4,1,5,0.5,0.000661669857802551,-0.00012463695579501848,0.0007575895212749755,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-03-27 09:30:00,2024-03-27 10:02:00,PUT,512.0487,510.6103,target,3,0,3,0.25,0.002809107805566264,-0.0002876679503335774,0.001975007455345678,0.4,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-03-27 10:15:00,2024-03-27 10:50:00,PUT,510.8951,510.2961,time_stop,4,1,5,0.5,0.0011724520356526996,-0.00014406088451425546,0.001287739890243693,0.04999999999999996,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 10:58:00,2024-03-27 11:33:00,PUT,510.4876,510.2225,time_stop,4,1,5,0.5,0.0005193074229422247,-0.00038473020696298924,0.0006930628677366079,0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 11:42:00,2024-03-27 12:17:00,PUT,510.5269,510.2716,time_stop,3,1,4,0.25,0.0005000715927016457,-0.00010126792535316462,0.0008269887443737678,0.15000000000000005,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-27 12:18:00,2024-03-27 12:48:00,PUT,510.3747,511.0129,stop_loss,3,1,4,0.25,-0.0012504538332326885,-0.0010290478740423142,8.660303890464437e-05,-0.35,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-03-28 09:30:00,2024-03-28 10:00:00,CALL,513.5608,513.8848,time_stop,3,1,4,0.25,0.0006308892734805093,-0.0004205928489869324,0.001108729482468236,0.65,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-03-28 13:38:00,2024-03-28 14:13:00,PUT,513.7571,514.091,time_stop,4,0,4,0.25,-0.0006499180254637288,-0.00066899318763675,0.0001814086851549582,-0.10000000000000006,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-01 09:30:00,2024-04-01 10:00:00,CALL,514.0811,514.5033,time_stop,3,0,3,0.25,0.0008212711963150859,0.0,0.0014419903785609389,0.24999999999999997,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-01 11:27:00,2024-04-01 12:00:00,PUT,512.6183,511.5774,target,3,1,4,0.25,0.0020305556785623242,0.0,0.001898683679455054,-0.10000000000000003,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-01 12:05:00,2024-04-01 12:40:00,PUT,512.1715,512.6771,time_stop,4,1,5,0.5,-0.000987169336833382,-0.0009008701187003031,4.803078656285574e-05,-0.10000000000000003,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-01 13:28:00,2024-04-01 14:03:00,PUT,512.1175,512.2255,time_stop,4,1,5,0.5,-0.00021088910259864377,-0.0004192397252583508,0.0003548013883532158,-0.10000000000000003,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 09:30:00,2024-04-02 09:40:00,PUT,509.005,507.8834,target,4,0,4,0.25,0.0022035147002485256,0.0,0.0017178613176687461,-0.2,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 09:59:00,2024-04-02 10:34:00,PUT,508.1999,507.6795,time_stop,4,1,5,0.5,0.0010240064982303127,-0.0007534436744281265,0.0019608425739556933,-0.1,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-02 10:36:00,2024-04-02 11:11:00,PUT,507.9643,508.1214,time_stop,3,1,4,0.25,-0.00030927370289607754,-0.0004059340390653909,0.0009087252785283845,-0.35,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-02 11:12:00,2024-04-02 11:47:00,PUT,508.0919,507.9446,time_stop,4,1,5,0.5,0.00028990818393292576,-0.0006569677650834358,0.00024149174588299657,-0.35,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-02 12:23:00,2024-04-02 12:57:00,PUT,507.925,508.5387,stop_loss,4,1,5,0.5,-0.0012082492493970455,-0.0011212285278338436,0.00019333563026041213,-0.2,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-03 09:30:00,2024-04-03 09:47:00,CALL,508.3325,509.113,target,3,0,3,0.25,0.00153541235313504,0.0,0.0014968549128768914,-0.1,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-03 09:55:00,2024-04-03 10:00:00,CALL,508.9756,509.9476,target,3,1,4,0.25,0.0019097182654729164,-0.00022181809894220432,9.627180556436408e-06,0.0,1,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-04 09:30:00,2024-04-04 09:57:00,CALL,513.816,513.1386,stop_loss,3,0,3,0.25,-0.0013183707786445617,-0.0009935463278683012,0.0004013109751350037,0.2,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-04 10:28:00,2024-04-04 11:03:00,PUT,513.4822,513.2662,time_stop,3,1,4,0.25,0.00042065723018248376,0.0,0.0006500712196060478,0.15,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-04 11:23:00,2024-04-04 11:51:00,PUT,513.06,513.6798,stop_loss,4,1,5,0.5,-0.0012080458425916165,-0.0010911004560872205,0.0,-0.45,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-04 11:52:00,2024-04-04 12:27:00,PUT,513.6686,513.978,time_stop,3,1,4,0.25,-0.000602333878302046,-0.0011567769569718702,0.0,0.050000000000000044,-1,"above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-04 12:29:00,2024-04-04 13:04:00,PUT,514.0028,513.7375,time_stop,4,0,4,0.25,0.0005161450482371395,-0.00020972648398023797,0.0004970790042388556,0.1,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-05 09:30:00,2024-04-05 09:42:00,CALL,505.0188,505.9109,target,3,0,3,0.25,0.0017664688918512096,-0.0002916723100208802,0.0010108534573365963,0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-05 09:43:00,2024-04-05 09:52:00,PUT,505.8091,506.6584,stop_loss,4,0,4,0.25,-0.001679091973631892,-0.0009317744579921262,0.0,0.1,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-08 09:30:00,2024-04-08 09:39:00,CALL,509.604,508.8578,stop_loss,4,0,4,0.25,-0.0014642742207674735,-0.0009632969913894133,0.0005971303207981335,-0.55,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-08 09:43:00,2024-04-08 10:13:00,CALL,509.2602,509.2014,time_stop,3,0,3,0.25,-0.00011546160489278228,-0.0007516786114445518,0.0005207554016590988,-0.55,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-08 10:20:00,2024-04-08 10:29:00,PUT,509.4763,510.1017,stop_loss,4,0,4,0.25,-0.001227535019784067,-0.0010695296326836813,0.0002696886979825301,-0.09999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-08 12:08:00,2024-04-08 12:43:00,PUT,509.2996,509.761,time_stop,4,0,4,0.25,-0.0009059500537601561,-0.0005205187673424799,0.0012721392280692794,-0.45000000000000007,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-08 12:44:00,2024-04-08 13:19:00,PUT,509.6725,509.5696,time_stop,4,0,4,0.25,0.00020189435372721453,-0.0006553227808053273,0.0005005174891720216,-0.35,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-09 09:30:00,2024-04-09 09:49:00,PUT,510.8803,509.6923,target,3,0,3,0.25,0.0023253979454678293,-0.0007303080584630533,0.0017295636570836678,-0.04999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-09 10:59:00,2024-04-09 11:16:00,PUT,506.1528,506.9137,stop_loss,4,1,5,0.5,-0.001503300979467055,-0.0009408226132503973,0.0005154569924338902,-0.30000000000000004,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 11:17:00,2024-04-09 11:52:00,PUT,506.9972,507.385,time_stop,4,1,5,0.5,-0.0007648957430139065,-0.001171604103533499,0.000987776658332682,-0.29999999999999993,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-09 11:56:00,2024-04-09 12:31:00,PUT,507.5617,508.0526,time_stop,3,1,4,0.25,-0.0009671730550197357,-0.001160844090482015,0.0002417440086593454,-0.4,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-09 12:32:00,2024-04-09 13:07:00,PUT,508.1459,507.9053,time_stop,4,1,5,0.5,0.0004734860598107201,-0.00038650316769266396,0.0017485135666743842,-0.14999999999999997,-1,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-10 09:31:00,2024-04-10 09:35:00,CALL,503.5951,504.4395,target,3,1,4,0.25,0.0016767438761814946,0.0,0.0014231671436040641,0.75,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-10 09:36:00,2024-04-10 09:56:00,PUT,504.2726,504.9206,stop_loss,3,0,3,0.25,-0.0012850192534751396,-0.0010220662395696288,0.0016354249665756322,0.5499999999999999,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-10 10:00:00,2024-04-10 10:09:00,CALL,504.2627,505.1169,target,4,0,4,0.25,0.001693958327673238,-5.88978720813401e-05,0.0013629800498827166,0.5499999999999999,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-10 12:04:00,2024-04-10 12:39:00,PUT,504.3118,504.2431,time_stop,4,0,4,0.25,0.00013622524795172043,-0.00015585596053868748,0.0012264238116180964,0.1,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-10 13:19:00,2024-04-10 13:21:00,PUT,504.2235,504.8617,stop_loss,3,0,3,0.25,-0.0012657085597953754,-0.0005063230888682835,0.0,0.1,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-11 09:30:00,2024-04-11 09:36:00,CALL,506.1381,505.4604,stop_loss,3,0,3,0.25,-0.0013389626269984729,-0.0009118064812745788,0.0,0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-11 09:37:00,2024-04-11 09:46:00,CALL,505.4802,504.9697,stop_loss,3,0,3,0.25,-0.0010099307549534798,-0.0009031016447330785,0.0005244517985075602,0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-11 09:52:00,2024-04-11 10:01:00,PUT,505.441,504.356,target,4,1,5,0.5,0.0021466402606832046,-0.0001964620994340149,0.0014181675012513387,-0.1,-1,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-11 10:31:00,2024-04-11 11:06:00,PUT,503.9682,504.2038,time_stop,3,1,4,0.25,-0.00046748981384138265,-0.0009740693956482844,0.0009351780529010402,0.15,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-11 11:11:00,2024-04-11 11:41:00,PUT,504.3707,505.1562,stop_loss,3,1,4,0.25,-0.0015573862637143934,-0.0010317807913901324,0.0003503375592594545,0.05000000000000002,-1,"consecutive_up, rsi_overbought_zone, near_above_emas"
2024-04-12 09:30:00,2024-04-12 09:32:00,PUT,505.2053,505.8828,stop_loss,4,0,4,0.25,-0.0013410389795988921,-0.0005461146191458774,0.0,-0.04999999999999993,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 09:33:00,2024-04-12 09:46:00,PUT,505.6274,506.3738,stop_loss,3,0,3,0.25,-0.001476185823790392,-0.00078654756447136,0.00019401638439697875,-0.04999999999999993,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 09:51:00,2024-04-12 10:02:00,CALL,505.8909,505.2348,stop_loss,3,0,3,0.25,-0.0012969199485501337,-0.000792463355241177,0.0001781016420734327,-0.04999999999999993,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-12 10:18:00,2024-04-12 10:36:00,PUT,504.9991,503.7728,target,4,1,5,0.5,0.002428321159384206,-3.900997051281928e-05,0.0016681217847714933,-0.8,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-12 10:56:00,2024-04-12 11:29:00,PUT,503.5166,504.2038,stop_loss,4,2,6,0.75,-0.0013648010810368883,-0.0010724571940627587,0.0010138692547573985,-0.9,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 09:30:00,2024-04-15 10:00:00,CALL,505.3526,505.5391,time_stop,3,0,3,0.25,0.00036904925392690894,-0.000699709470179775,0.0009334076840605915,-0.14999999999999997,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-15 10:01:00,2024-04-15 10:07:00,PUT,505.603,504.5377,target,4,0,4,0.25,0.0021069890803654965,0.0,0.0010779208192989677,-0.19999999999999998,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-15 10:32:00,2024-04-15 10:38:00,PUT,503.5607,502.3482,target,4,1,5,0.5,0.002407852717656436,0.0,0.0018814017853260115,-0.19999999999999998,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 10:49:00,2024-04-15 10:59:00,PUT,502.9324,501.8181,target,4,1,5,0.5,0.0022156059144329485,0.0,0.0017161352102190563,-0.3,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-15 11:12:00,2024-04-15 11:34:00,PUT,502.1518,502.8096,stop_loss,4,2,6,0.75,-0.0013099624456190514,-0.0010166248532814898,0.0010948880398317894,-0.8,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 09:30:00,2024-04-16 09:37:00,CALL,495.6717,494.6898,stop_loss,3,0,3,0.25,-0.001980948276853401,-0.0007924600093165812,0.00047531460843948435,-0.10000000000000003,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-16 09:51:00,2024-04-16 09:56:00,PUT,494.6996,495.2986,stop_loss,4,1,5,0.5,-0.0012108358284503291,-0.0006947650655064458,0.0,-0.20000000000000007,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 09:57:00,2024-04-16 10:27:00,PUT,495.5146,494.464,target,5,0,5,0.5,0.002120220070205751,-0.001010464676520231,0.0016744208949644385,-0.10000000000000003,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-16 10:45:00,2024-04-16 11:20:00,PUT,494.2578,494.4345,time_stop,4,1,5,0.5,-0.00035750573890799375,-0.00089386550905216,0.0007945246387613726,0.0,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-16 11:23:00,2024-04-16 11:52:00,PUT,494.9647,495.6815,stop_loss,3,1,4,0.25,-0.0014481840826225279,-0.0011901858859834458,0.0006545921355603991,0.4,-1,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-17 09:30:00,2024-04-17 09:51:00,CALL,496.4768,495.8975,stop_loss,3,0,3,0.25,-0.0011668218937925118,-0.00043506564657202145,0.0007613648815009802,-0.14999999999999997,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-17 09:53:00,2024-04-17 10:00:00,CALL,496.1626,495.652,stop_loss,4,0,4,0.25,-0.0010290981222688103,-0.0004748443353045488,0.00037588484097758206,-0.44999999999999996,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-17 10:26:00,2024-04-17 10:51:00,PUT,495.2151,493.9927,target,4,1,5,0.5,0.002468422307801182,-0.00010904352472283988,0.0014373552018102486,-0.4,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 11:03:00,2024-04-17 11:19:00,PUT,494.5769,493.3545,target,3,2,5,0.5,0.002471607549806815,-0.0004864764205525413,0.0017766701194496498,-0.6,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-17 11:54:00,2024-04-17 12:05:00,PUT,492.7261,491.2631,target,4,2,6,0.75,0.0029691952587856934,-0.00023928101231093728,0.0019927907208487556,-0.9,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-18 09:30:00,2024-04-18 09:33:00,CALL,492.9029,492.1763,stop_loss,3,0,3,0.25,-0.0014741240110373913,-0.0009164076738035355,0.0,0.1,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:34:00,2024-04-18 09:35:00,CALL,491.9947,491.4694,stop_loss,4,0,4,0.25,-0.0010676944284156223,0.0,0.0,0.1,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-18 09:46:00,2024-04-18 10:09:00,CALL,491.5381,492.5101,target,3,0,3,0.25,0.001977466243206858,-0.00015970277787207687,0.0013583891055444631,-0.2,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-18 10:10:00,2024-04-18 10:30:00,PUT,492.5494,493.168,stop_loss,5,0,5,0.5,-0.0012559146351614984,-0.001046595529301287,0.0007176945094238199,-0.15,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-18 13:29:00,2024-04-18 13:40:00,PUT,491.1838,490.1635,target,4,1,5,0.5,0.0020772264883329216,0.0,0.00169732796562106,-0.55,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:30:00,2024-04-19 09:33:00,PUT,489.8739,490.6152,stop_loss,3,0,3,0.25,-0.0015132465722301675,-0.0011525415009862425,0.0,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-19 09:34:00,2024-04-19 09:44:00,PUT,490.2617,490.9294,stop_loss,4,0,4,0.25,-0.0013619256817327724,-0.0009813126336402974,0.0010013019577095469,-0.55,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-19 09:49:00,2024-04-19 10:11:00,CALL,490.4777,489.8886,stop_loss,3,0,3,0.25,-0.0012010739733937553,-0.000900754509328356,0.0008807739882974486,-0.04999999999999993,0,"consecutive_down, rsi_oversold_zone, near_below_emas"
2024-04-19 10:31:00,2024-04-19 10:38:00,PUT,489.5942,488.6122,target,4,2,6,0.75,0.0020057427150894105,0.0,0.001785151866586703,-0.65,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-19 10:44:00,2024-04-19 11:19:00,PUT,489.6039,488.8773,time_stop,4,2,6,0.75,0.0014840568059200897,-0.0008523216420457671,0.0013235188690286668,-0.65,-1,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 09:30:00,2024-04-22 09:35:00,CALL,488.6553,488.1606,stop_loss,5,0,5,0.5,-0.0010123700694539136,-0.000972259995952152,0.00019318321115110665,-0.44999999999999996,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2024-04-22 09:36:00,2024-04-22 09:49:00,CALL,488.082,488.9068,target,4,0,4,0.25,0.0016898799791837888,-0.00041222581451471604,0.00136800783474913,-0.44999999999999996,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2024-04-22 09:50:00,2024-04-22 10:23:00,PUT,488.7988,487.65,target,4,0,4,0.25,0.0023502512690294066,-0.00048199790997845474,0.001948449955278146,-0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2024-04-22 10:41:00,2024-04-22 10:54:00,PUT,488.1017,487.11,target,4,0,4,0.25,0.002031748711385312,0.0,0.001790405565069722,-0.44999999999999996,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-22 11:25:00,2024-04-22 11:36:00,PUT,487.0806,487.6795,stop_loss,3,2,5,0.5,-0.0012295706295837171,-0.0010179013493864758,0.0,-0.7,-1,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-23 09:31:00,2024-04-23 09:45:00,PUT,492.5789,494.0418,stop_loss,3,0,3,0.25,-0.0029698795462007152,-0.0011860028921255252,0.0005781814852401545,0.30000000000000004,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2024-04-24 09:30:00,2024-04-24 09:39:00,PUT,497.1444,497.7433,stop_loss,3,0,3,0.25,-0.0012046801693832974,-0.0011059161080764557,0.0005726706365394913,0.44999999999999996,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2024-04-24 09:40:00,2024-04-24 10:15:00,PUT,497.5666,496.9579,time_stop,4,0,4,0.25,0.0012233538183632079,-0.00094720988104906,0.0014012194548428478,0.44999999999999996,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
