,0
2022-01-07,0.9868250703781468
2022-01-10,0.9851942010807985
2022-01-11,0.9846466564049778
2022-01-12,0.9863189655533752
2022-01-13,0.9876429095382193
2022-01-14,0.9872011768511071
2022-01-18,0.987231025308964
2022-01-19,0.9888678575298523
2022-01-20,0.9879773536741259
2022-01-21,0.9870434830638862
2022-01-24,0.9879353110893168
2022-01-25,0.9855677225414519
2022-01-26,0.9856445083963704
2022-01-27,0.9853566790730117
2022-01-28,0.984346022081295
2022-01-31,0.9838689778043037
2022-02-01,0.9850632704984253
2022-02-02,0.9876969338603414
2022-02-03,0.9883477369521704
2022-02-04,0.9906178254768552
2022-02-07,0.9909309232824021
2022-02-08,0.9914280971950846
2022-02-09,0.9913716693630723
2022-02-10,0.9890626994098307
2022-02-11,0.9913042102126878
2022-02-14,0.9943122477916286
2022-02-15,0.9948598838170676
2022-02-16,0.9937783640406168
2022-02-17,0.9919541966350541
2022-02-18,0.9941216311713459
2022-02-22,0.9919591509003088
2022-02-23,0.9915835662087902
2022-02-24,0.9944430095419051
2022-02-25,0.9956987137412352
2022-02-28,0.996338987955137
2022-03-01,0.9988107389510411
2022-03-02,0.9997188669800333
2022-03-03,1.0001507846015254
2022-03-04,1.0015468446275242
2022-03-07,1.001540289938512
2022-03-08,1.0043605203195058
2022-03-09,1.005198141621086
2022-03-10,1.0041999941458846
2022-03-11,1.0030343902901608
2022-03-14,1.002177798592174
2022-03-15,1.004346633080697
2022-03-16,1.0036383749216935
2022-03-17,1.0032024754764515
2022-03-18,1.0023935249440301
2022-03-21,1.0010950883082252
2022-03-22,0.9995901345007697
2022-03-23,0.9995607962231676
2022-03-24,1.0000857068379352
2022-03-25,1.0001034743050323
2022-03-28,1.001559896363899
2022-03-29,1.0006201580029994
2022-03-30,1.001192577434937
2022-03-31,0.9998506776031103
2022-04-01,0.999601195160145
2022-04-04,0.998496068045111
2022-04-05,0.9981458301248527
2022-04-06,0.9975563279795929
2022-04-07,0.9996708695627585
2022-04-08,0.9985234303408527
2022-04-11,1.0009539409621477
2022-04-12,1.0009276124088955
2022-04-13,1.002004963047832
2022-04-14,1.0011046802079746
2022-04-18,1.0007636870707728
2022-04-19,0.9983738349007282
2022-04-20,0.998901742932778
2022-04-21,1.0009869253601351
2022-04-22,1.0005114709452116
2022-04-25,1.0031669448518834
2022-04-26,1.0022891765192132
2022-04-27,1.0018394723207393
2022-04-28,1.0022596224490896
2022-04-29,1.0048739856465998
2022-05-02,1.0065884100471514
2022-05-03,1.0099225018801679
2022-05-04,1.0105892402456025
2022-05-05,1.0084060171685405
2022-05-06,1.0072751715586996
2022-05-09,1.0080466609349668
2022-05-10,1.0083853543362131
2022-05-11,1.0098773707643962
2022-05-12,1.0094713097151562
2022-05-13,1.0083676917034174
2022-05-16,1.0095941646761664
2022-05-17,1.009577940459254
2022-05-18,1.0092693312916818
2022-05-19,1.009179430834908
2022-05-20,1.0106929829896512
2022-05-23,1.010428330910903
2022-05-24,1.0086072551123455
2022-05-25,1.0095156643389824
2022-05-26,1.0074092054120007
2022-05-27,1.0054100832601385
2022-05-31,1.005651561540225
2022-06-01,1.0047766849397952
2022-06-02,1.0043536514363909
2022-06-03,1.0059822268575545
2022-06-06,1.0082397498205187
2022-06-07,1.0071568733478742
2022-06-08,1.0064240900585317
2022-06-09,1.0072959625515319
2022-06-10,1.0087531556336222
2022-06-13,1.0117836353943783
2022-06-14,1.0114682702765898
2022-06-15,1.0111479421117238
2022-06-16,1.0108111411479335
2022-06-17,1.0109965323169334
2022-06-21,1.0090670023657677
2022-06-22,1.0074765694254235
2022-06-23,1.0071787544056137
2022-06-24,1.0042009138223416
2022-06-27,1.003571602758574
2022-06-28,1.0029816118579515
2022-06-29,1.00264172141954
2022-06-30,1.003132964608442
2022-07-01,1.0057517919077292
2022-07-05,1.0063781107989491
2022-07-06,1.0059972029359416
2022-07-07,1.005048207872997
2022-07-08,1.0049180993993163
2022-07-11,1.005672249883306
2022-07-12,1.0050591137833174
2022-07-13,1.004745456201252
2022-07-14,1.0045669925977916
2022-07-15,1.006068299969273
2022-07-18,1.005638917331854
2022-07-19,1.00460599955334
2022-07-20,1.0058952067087616
2022-07-21,1.0071813652725559
2022-07-22,1.0086329459364105
2022-07-25,1.0089433711078757
2022-07-26,1.0098249539947408
2022-07-27,1.0090660997772414
2022-07-28,1.0081976390650182
2022-07-29,1.0062380390353267
2022-08-01,1.0047698372919425
2022-08-02,1.0052320487099542
2022-08-03,1.0053321142125704
2022-08-04,1.0062999098084753
2022-08-05,1.0037504153200127
2022-08-08,1.0042682994410177
2022-08-09,1.004915283436582
2022-08-10,1.0057768603384158
2022-08-11,1.0057613295220045
2022-08-12,1.0062015144560148
2022-08-15,1.0067403580247294
2022-08-16,1.0060087118527359
2022-08-17,1.0075880478265267
2022-08-18,1.0066507368286652
2022-08-19,1.0065969554973402
2022-08-22,1.0074015338513047
2022-08-23,1.008960278425485
2022-08-24,1.0074740790802685
2022-08-25,1.0062741841360354
2022-08-26,1.0062484667176927
2022-08-29,1.0067538881656195
2022-08-30,1.005066217858683
2022-08-31,1.003131984518222
2022-09-01,1.0041544709422145
2022-09-02,1.004546312911354
2022-09-06,1.0037367968485722
2022-09-07,1.0036221789319886
2022-09-08,1.0035385055340935
2022-09-09,1.0021159676787461
2022-09-12,1.0010958932671872
2022-09-13,1.0023787872805496
2022-09-14,1.0033600589148846
2022-09-15,1.0019379485142832
2022-09-16,1.0008769086815146
2022-09-19,1.000828197977688
2022-09-20,1.0007226752796026
2022-09-21,1.001956426527455
2022-09-22,1.0020723930549493
2022-09-23,1.0012743317823094
2022-09-26,1.0023989465357583
2022-09-27,1.0034556013857834
2022-09-28,1.0015746428089085
2022-09-29,1.000259847044437
2022-09-30,0.9996191826687769
2022-10-03,0.9983572039866047
2022-10-04,0.996205853884783
2022-10-05,0.996306937147656
2022-10-06,0.9950097696369444
2022-10-07,0.9941064648719364
2022-10-10,0.9919719786482472
2022-10-11,0.9910190151223609
2022-10-12,0.9913528249198093
2022-10-13,0.9909695360744925
2022-10-14,0.9906023200818133
2022-10-17,0.9905640579801732
2022-10-18,0.9910465573017384
2022-10-19,0.9916927935874843
2022-10-20,0.992623414363961
2022-10-21,0.9956698249666158
2022-10-24,0.9969473851592375
2022-10-25,0.9957992820676305
2022-10-26,0.997279472953974
2022-10-27,0.9970915409227271
2022-10-28,0.994908950275629
2022-10-31,0.9948729773427364
2022-11-01,0.9942538131787706
2022-11-02,0.9936825032353465
2022-11-03,0.9951988129934268
2022-11-04,0.9947366191082221
2022-11-07,0.9944519192034301
2022-11-08,0.9929251726082612
2022-11-09,0.9937621442432778
2022-11-10,0.9950352232114876
2022-11-11,0.9940265804279156
2022-11-14,0.994991164046541
2022-11-15,0.9961768841629863
2022-11-16,0.9957148508206835
2022-11-17,0.9971587736718185
2022-11-18,0.9972216542602433
2022-11-21,0.998292515636521
2022-11-22,0.9974743838765694
2022-11-23,0.9961737327541661
2022-11-25,0.9960287661104952
2022-11-28,0.9969080600511024
2022-11-29,0.9974113299744917
2022-11-30,1.0001829198803343
2022-12-01,1.0005234818834918
2022-12-02,1.0006072738235299
2022-12-05,1.001318914610342
2022-12-06,1.0005326752868402
2022-12-07,0.9994537029097345
2022-12-08,0.9981627245987102
2022-12-09,0.9996379845270899
2022-12-12,1.001055101860627
2022-12-13,0.9999777364850587
2022-12-14,0.9981273248373816
2022-12-15,0.9971560865889031
2022-12-16,0.9979654957964386
2022-12-19,0.9984530515444718
2022-12-20,0.9967204696049557
2022-12-21,0.9972397385904673
2022-12-22,0.9962610827786073
2022-12-23,0.9987916275969225
2022-12-27,0.9960978163625842
2022-12-28,0.999090046832716
2022-12-29,0.9974393488404475
2022-12-30,0.9968707177003947
2023-01-03,0.9985508633916577
2023-01-04,1.0003382566294157
2023-01-05,1.0001479024256457
2023-01-06,1.002237590612604
2023-01-09,1.000242446221101
2023-01-10,1.0013690454538662
2023-01-11,1.0035165953679106
2023-01-12,1.002662174444649
2023-01-13,1.0020690451256187
2023-01-17,1.0019417260122487
2023-01-18,1.0033942576490804
2023-01-19,1.005016314093351
2023-01-20,1.003637083144663
2023-01-23,1.0026587935521356
2023-01-24,1.001950378393528
2023-01-25,1.0045682982590614
2023-01-26,1.0054474796618407
2023-01-27,1.0044599821854032
2023-01-30,1.0045348673651922
2023-01-31,1.0057480695135086
2023-02-01,1.006296930039085
2023-02-02,1.005094317832125
2023-02-03,1.0041999348959803
2023-02-06,1.003698956920384
2023-02-07,1.0023090535581527
2023-02-08,1.0045313538278584
2023-02-09,1.0071651725240385
2023-02-10,1.0087116544407693
2023-02-13,1.0074025439733654
2023-02-14,1.0088722087722894
2023-02-15,1.010129785973139
2023-02-16,1.009795282784342
2023-02-17,1.0086993267821605
2023-02-21,1.0088025899855302
2023-02-22,1.0096632275576771
2023-02-23,1.0107879794706427
2023-02-24,1.010282118162666
2023-02-27,1.0109650231364857
2023-02-28,1.0117938124026915
2023-03-01,1.0126534743617228
2023-03-02,1.0120024003050887
2023-03-03,1.0120218079796675
2023-03-06,1.011297094935648
2023-03-07,1.0106955251572898
2023-03-08,1.011728644280968
2023-03-09,1.013100441451215
2023-03-10,1.0120556807036327
2023-03-13,1.0113386593853082
2023-03-14,1.008889681245675
2023-03-15,1.0083999659199667
2023-03-16,1.008405050429081
2023-03-17,1.010916373014695
2023-03-20,1.0107360246002635
2023-03-21,1.011695594242967
2023-03-22,1.0110578522991611
2023-03-23,1.0093419841352849
2023-03-24,1.0104136107064154
2023-03-27,1.0110462177619646
2023-03-28,1.0110624451411487
2023-03-29,1.0109315218798187
2023-03-30,1.0120729785042373
2023-03-31,1.0115216809425662
2023-04-03,1.0108768883693082
2023-04-04,1.0129176306009622
2023-04-05,1.0140482183626736
2023-04-06,1.014127853458739
2023-04-10,1.0134342518300847
2023-04-11,1.0129822075464001
2023-04-12,1.0140135223443136
2023-04-13,1.0127489156303617
2023-04-14,1.0133947033980217
2023-04-17,1.0146964031977201
2023-04-18,1.0148174977211368
2023-04-19,1.0138375133247857
2023-04-20,1.0137610672589912
2023-04-21,1.0157307660644552
2023-04-24,1.015733175672452
2023-04-25,1.0170922529179058
2023-04-26,1.0168100142918177
2023-04-27,1.0163822927524755
2023-04-28,1.0154316135553714
2023-05-01,1.015822836424436
2023-05-02,1.016007631586324
2023-05-03,1.0185648284834499
2023-05-04,1.0195050688260092
2023-05-05,1.017717420889073
2023-05-08,1.0169735306336796
2023-05-09,1.0183232079027298
2023-05-10,1.0183867183447533
2023-05-11,1.0169884523775032
2023-05-12,1.016839356434667
2023-05-15,1.0152639316939942
2023-05-16,1.0150683052155056
2023-05-17,1.0157068045135065
2023-05-18,1.015110362673732
2023-05-19,1.0157245757104183
2023-05-22,1.0155932223802018
2023-05-23,1.0163020379904353
2023-05-24,1.0150963603649212
2023-05-25,1.0160186055067657
2023-05-26,1.014790986513498
2023-05-30,1.0140506799180005
2023-05-31,1.0143114429560145
2023-06-01,1.01304524778951
2023-06-02,1.0130125728367663
2023-06-05,1.0139363810749622
2023-06-06,1.0132002347893463
2023-06-07,1.0140538697631207
2023-06-08,1.0129665240943868
2023-06-09,1.0134198434875525
2023-06-12,1.0130395877041896
2023-06-13,1.0131332352965312
2023-06-14,1.012966380547334
2023-06-15,1.0119136526724133
2023-06-16,1.0134064610289713
2023-06-20,1.0140937437911695
2023-06-21,1.0136905163486059
2023-06-22,1.013895905895522
2023-06-23,1.0136039220035133
2023-06-26,1.0142022744501935
2023-06-27,1.0130227418314894
2023-06-28,1.0115710930894213
2023-06-29,1.0115190163218897
2023-06-30,1.0114343412438955
2023-07-03,1.0120813220530311
2023-07-05,1.0117120915065536
2023-07-06,1.0106942485499462
2023-07-07,1.0106920867511275
2023-07-10,1.0106783063028764
2023-07-11,1.0100712730586634
2023-07-12,1.0107920441247737
2023-07-13,1.0110807740792471
2023-07-14,1.0113743262931343
2023-07-17,1.0112334874872224
2023-07-18,1.010783730667441
2023-07-19,1.0106806029174138
2023-07-20,1.0101036078904237
2023-07-21,1.0098463591776177
2023-07-24,1.0103062776091825
2023-07-25,1.0102848347697762
2023-07-26,1.010445317535647
2023-07-27,1.0106477850404378
2023-07-28,1.0099164947062305
2023-07-31,1.0116019211097167
2023-08-01,1.0119884248376134
2023-08-02,1.0117586508523229
2023-08-03,1.0117460592340666
2023-08-04,1.0111848671804509
2023-08-07,1.0117733365879353
2023-08-08,1.011628017731677
2023-08-09,1.012065730728721
2023-08-10,1.0109247371632264
2023-08-11,1.0105564318548175
2023-08-14,1.0092867272523163
2023-08-15,1.0093193238994629
2023-08-16,1.0096138238026018
2023-08-17,1.0115111198261515
2023-08-18,1.012145009304733
2023-08-21,1.0123390201617002
2023-08-22,1.0112167761844346
2023-08-23,1.0098849557983136
2023-08-24,1.0113002164528524
2023-08-25,1.0106285600938458
2023-08-28,1.0105822760587773
2023-08-29,1.0088917037369773
2023-08-30,1.0081149880097173
2023-08-31,1.0084573086908406
2023-09-01,1.0079231056277278
2023-09-05,1.008892346941349
2023-09-06,1.0103126622739635
2023-09-07,1.0100128265601063
2023-09-08,1.009399877603383
2023-09-11,1.0097754447299365
2023-09-12,1.0108168134333249
2023-09-13,1.0103325174526487
2023-09-14,1.0091046439125955
2023-09-15,1.0089028360637815
2023-09-18,1.0083022408647007
2023-09-19,1.0084902763969092
2023-09-20,1.0095214563485229
2023-09-21,1.0120403042891177
2023-09-22,1.0116321748266754
2023-09-25,1.0108894942120805
2023-09-26,1.010098554994681
2023-09-27,1.0102453669551672
2023-09-28,1.0106430301848064
2023-09-29,1.0111330211825167
2023-10-02,1.0131557440439964
2023-10-03,1.0134553581748438
2023-10-04,1.0153848626359947
2023-10-05,1.0153994049187585
2023-10-06,1.0161622754808768
2023-10-09,1.016570391656247
2023-10-10,1.0154007024138876
2023-10-11,1.0174629624669875
2023-10-12,1.017272445545174
2023-10-13,1.0182464620451264
2023-10-16,1.0176342355557844
2023-10-17,1.0163090805968855
2023-10-18,1.0176478732829792
2023-10-19,1.0175195899581577
2023-10-20,1.0174758516070808
2023-10-23,1.0180055843621396
2023-10-24,1.0176425479799724
2023-10-25,1.0156802572338344
2023-10-26,1.0174469437730802
2023-10-27,1.016638336916541
2023-10-30,1.0167930106494028
2023-10-31,1.0167861522545067
2023-11-01,1.0171355473317407
2023-11-02,1.0162963787103063
2023-11-03,1.0157259573090929
2023-11-06,1.0161157241311476
2023-11-07,1.015297449457523
2023-11-08,1.0153219589726448
2023-11-09,1.0139524895718484
2023-11-10,1.0138757442921775
2023-11-13,1.0136002387867482
2023-11-14,1.0122280895992213
2023-11-15,1.0125276861558101
2023-11-16,1.0132186285052678
2023-11-17,1.0131840911664802
2023-11-20,1.0122403566799407
2023-11-21,1.0122122964318763
2023-11-22,1.0115236319940724
2023-11-24,1.0120719804187404
2023-11-27,1.0128416501729285
2023-11-28,1.01171937271853
2023-11-29,1.0118215349556863
2023-11-30,1.0120939540768064
2023-12-01,1.0120677121639419
2023-12-04,1.011358580789188
2023-12-05,1.0121968809962631
2023-12-06,1.0147371622277503
2023-12-07,1.0144002218767363
2023-12-08,1.0135669458979482
2023-12-11,1.0139409999867648
2023-12-12,1.0134255777480705
2023-12-13,1.0135033799818982
2023-12-14,1.0134995104933002
2023-12-15,1.013394065156638
2023-12-18,1.0120835477063752
2023-12-19,1.0114181255556967
2023-12-20,1.0103682209085654
2023-12-21,1.0115894114459856
2023-12-22,1.0115061433292798
2023-12-26,1.0108554859110959
2023-12-27,1.011562331775307
2023-12-28,1.012219079373436
2023-12-29,1.0135347677337474
2024-01-02,1.0151672689031197
2024-01-03,1.0164320102337954
2024-01-04,1.016724914016225
2024-01-05,1.0153028513518256
2024-01-08,1.0142740359280178
2024-01-09,1.013297451222479
2024-01-10,1.013314518377288
2024-01-11,1.0133810644667507
2024-01-12,1.0139080282280484
2024-01-16,1.0137708811519408
2024-01-17,1.013584505430552
2024-01-18,1.012763921380459
2024-01-19,1.0126552083464948
2024-01-22,1.0128475422231276
2024-01-23,1.0131593328807442
2024-01-24,1.0124210947210492
2024-01-25,1.0129784696762307
2024-01-26,1.0127104706162786
2024-01-29,1.0122226635548992
2024-01-30,1.0120835794521499
2024-01-31,1.0127546194738097
2024-02-01,1.0129815398488184
2024-02-02,1.011536701876851
2024-02-05,1.0100368323704887
2024-02-06,1.0110725218290395
2024-02-07,1.0105605347435216
2024-02-08,1.0111905198493694
2024-02-09,1.011408765066666
2024-02-12,1.010348045223929
2024-02-13,1.0101896247314035
2024-02-14,1.0112692243983088
2024-02-15,1.0114204121176613
2024-02-16,1.0105858328585258
2024-02-20,1.0106423547686267
2024-02-21,1.0104734371462478
2024-02-22,1.0111595215262161
2024-02-23,1.0113265122599653
2024-02-26,1.0118439894727866
2024-02-27,1.0130210804280129
2024-02-28,1.012555366067272
2024-02-29,1.0134221069371825
2024-03-01,1.0125203945234367
2024-03-04,1.0122259973416945
2024-03-05,1.0131149912645316
2024-03-06,1.0120378446917082
2024-03-07,1.011254043753742
2024-03-08,1.0107174974562925
2024-03-11,1.0105369882303659
2024-03-12,1.0116479141723154
2024-03-13,1.0123726562387183
2024-03-14,1.0112753252451345
2024-03-15,1.0105450536602454
2024-03-18,1.0106968236044431
2024-03-19,1.009920705571398
2024-03-20,1.0099606888320154
2024-03-21,1.0103515437849069
2024-03-22,1.0105270864224118
2024-03-25,1.0105050708933452
2024-03-26,1.0109171218210946
2024-03-27,1.011864979202475
2024-03-28,1.0122057418432757
2024-04-01,1.0131890350156212
2024-04-02,1.0137317002638602
2024-04-03,1.0129213895086664
2024-04-04,1.012477467569444
2024-04-05,1.0122323237771653
2024-04-08,1.012070110710127
2024-04-09,1.0118447378521052
2024-04-10,1.0106489544986055
2024-04-11,1.0091926329652903
2024-04-12,1.0093569426640199
2024-04-15,1.010817869379851
2024-04-16,1.0118128914284938
2024-04-17,1.0132029881857498
2024-04-18,1.0118511729629724
2024-04-19,1.0130893213584764
2024-04-22,1.0138029336734011
2024-04-23,1.011760300481217
2024-04-24,1.0116491656335194
2024-04-25,1.012139467651013
2024-04-26,1.0112566551384277
2024-04-29,1.0128704865280864
2024-04-30,1.013759556066373
2024-05-01,1.0151209059598545
2024-05-02,1.015576326335417
2024-05-03,1.017560745025275
2024-05-06,1.0171538896667012
2024-05-07,1.0169334675290402
2024-05-08,1.0170421154717841
2024-05-09,1.016419026937525
2024-05-10,1.0177162640579405
2024-05-13,1.0176756630541997
2024-05-14,1.0178331651515231
2024-05-15,1.0181658207782118
2024-05-16,1.0180517262821713
2024-05-17,1.0185639611772794
2024-05-20,1.0189758703814933
2024-05-21,1.0189938192854449
2024-05-22,1.0185201471148968
2024-05-23,1.0179043436855004
2024-05-24,1.0171264360568364
2024-05-28,1.016423901294874
2024-05-29,1.0162213580675759
2024-05-30,1.0161912988264508
2024-05-31,1.0170864727353162
2024-06-03,1.0191345472794968
2024-06-04,1.0200393277313622
2024-06-05,1.018087789516087
2024-06-06,1.0186684291830477
2024-06-07,1.0180331155102325
2024-06-10,1.0173797374986957
2024-06-11,1.016505368245779
2024-06-12,1.0166463429572143
2024-06-13,1.0155902248929298
2024-06-14,1.0159576229255967
2024-06-17,1.015405031685379
2024-06-18,1.015311882542274
2024-06-20,1.0165105135930619
2024-06-21,1.016179101927764
2024-06-24,1.016074459544262
2024-06-25,1.0160631190829539
2024-06-26,1.0158186600359733
2024-06-27,1.0167098754832684
2024-06-28,1.016796257890592
2024-07-01,1.018934531171338
2024-07-02,1.0180128774104664
2024-07-03,1.0168807978840395
2024-07-05,1.0172406959613811
2024-07-08,1.0178701943401611
2024-07-09,1.0184508188178043
2024-07-10,1.0178335913074195
2024-07-11,1.019526337480158
2024-07-12,1.0172545618694298
2024-07-15,1.0170856822942531
2024-07-16,1.0173801923317258
2024-07-17,1.0189343622642482
2024-07-18,1.0206750052491727
2024-07-19,1.0222217153627995
2024-07-22,1.022299562957699
2024-07-23,1.0215456104355138
2024-07-24,1.0213341599843702
2024-07-25,1.0217300086231196
2024-07-26,1.022715069991245
2024-07-29,1.0248811392473027
2024-07-30,1.0264000189049505
2024-07-31,1.025550698338883
2024-08-01,1.0250711866095543
2024-08-02,1.0278715197485506
2024-08-05,1.028320794815286
2024-08-06,1.0287490878938108
2024-08-07,1.0287558927091234
2024-08-08,1.0283274172644739
2024-08-09,1.0298064182612816
2024-08-12,1.0294618741818082
2024-08-13,1.0286233086384828
2024-08-14,1.02852492852657
2024-08-15,1.0274953521119168
2024-08-16,1.027226074814836
2024-08-19,1.0265633013177489
2024-08-20,1.0273066238348343
2024-08-21,1.0274602389340972
2024-08-22,1.0280206660261848
2024-08-23,1.0289746954435117
2024-08-26,1.0299351693762726
2024-08-27,1.0294207505720776
2024-08-28,1.0310024627898782
2024-08-29,1.030020246744752
2024-08-30,1.0311032278544574
2024-09-03,1.030266453564228
2024-09-04,1.0294845483659982
2024-09-05,1.0296939166279002
2024-09-06,1.0322637693691799
2024-09-09,1.0322478012632779
2024-09-10,1.0329470035029649
2024-09-11,1.0308927487062085
2024-09-12,1.0309278189248747
2024-09-13,1.0312738105329986
2024-09-16,1.0314805973574859
2024-09-17,1.0318203117292004
2024-09-18,1.0322817738564598
2024-09-19,1.0322828264517163
2024-09-20,1.0322912285749895
2024-09-23,1.0319918697613666
2024-09-24,1.0304035473675754
2024-09-25,1.0314880696360984
2024-09-26,1.0324109975576203
2024-09-27,1.032109001751165
2024-09-30,1.0315752249764734
2024-10-01,1.0304076738277106
2024-10-02,1.0292396648165805
2024-10-03,1.030600850717472
2024-10-04,1.0297182404166476
2024-10-07,1.0299681956704088
2024-10-08,1.028818284378244
2024-10-09,1.027923898776045
2024-10-10,1.0285372995673852
2024-10-11,1.027491394790742
2024-10-14,1.0275795280969766
2024-10-15,1.0286368493213087
2024-10-16,1.0288625302488807
2024-10-17,1.0278720006423585
2024-10-18,1.0276129824808973
2024-10-21,1.0273756147004922
2024-10-22,1.0273374839568694
2024-10-23,1.0288990908640052
2024-10-24,1.0296707947602073
2024-10-25,1.0292791746873147
2024-10-28,1.0290900721297755
2024-10-29,1.028973966670441
2024-10-30,1.0278798941938263
2024-10-31,1.0279931863218454
2024-11-01,1.0269352058511783
2024-11-04,1.0287342876678565
2024-11-05,1.027744623923183
2024-11-06,1.0274922076706272
2024-11-07,1.026590457588549
2024-11-08,1.0262089717997476
2024-11-11,1.026746778756163
2024-11-12,1.0280198355731318
2024-11-13,1.027660466999926
2024-11-14,1.0289080292174135
2024-11-15,1.0288734455269168
2024-11-18,1.0271067366798214
2024-11-19,1.02653427542839
2024-11-20,1.0247299865797204
2024-11-21,1.0244080274878018
2024-11-22,1.0249186078536672
2024-11-25,1.0263594341835944
2024-11-26,1.0260503184320064
2024-11-27,1.0269866352850743
2024-11-29,1.026379686883881
2024-12-02,1.026400355203736
2024-12-03,1.0264570014750463
2024-12-04,1.0262451387635694
2024-12-05,1.0262647338183464
2024-12-06,1.0264431905846587
2024-12-09,1.0274386469397259
2024-12-10,1.0278218138563666
2024-12-11,1.0267904809484771
2024-12-12,1.0268785927592206
2024-12-13,1.0271143668122136
2024-12-16,1.0268401531743674
2024-12-17,1.0275085541430788
2024-12-18,1.027262376627969
2024-12-19,1.027521727049824
2024-12-20,1.0278437259423332
2024-12-23,1.0280356502686716
2024-12-24,1.0272146917028624
2024-12-26,1.0282098172552059
2024-12-27,1.028390394601322
2024-12-30,1.0266781855136553
2024-12-31,1.0281917882690987
2025-01-02,1.026886514807776
2025-01-03,1.0267258729755837
2025-01-06,1.024933642506896
2025-01-07,1.0249100482079296
2025-01-08,1.0256478876636832
2025-01-10,1.0259490452035964
2025-01-13,1.0267927346195576
2025-01-14,1.028454394779974
2025-01-15,1.0287551728045214
2025-01-16,1.0275875009780466
2025-01-17,1.0268148181054815
2025-01-21,1.027248639729462
2025-01-22,1.0273276543229148
2025-01-23,1.0268002524186803
2025-01-24,1.0278030179557796
2025-01-27,1.0263556403155427
2025-01-28,1.0261633877902148
2025-01-29,1.0270424507564735
2025-01-30,1.02791160893105
2025-01-31,1.027289048516956
2025-02-03,1.0253575869340679
2025-02-04,1.0239769218321673
2025-02-05,1.023587366379141
2025-02-06,1.0235547325193668
2025-02-07,1.0257598960557253
2025-02-10,1.0255575968313329
2025-02-11,1.025098647143874
2025-02-12,1.0250537766930456
2025-02-13,1.0246765680540508
2025-02-14,1.0250111525708585
2025-02-18,1.0244671861927304
2025-02-19,1.023931311471353
2025-02-20,1.0241903892558233
2025-02-21,1.0242924288300175
2025-02-24,1.0226874769605885
2025-02-25,1.0226192661813311
2025-02-26,1.02142137859787
2025-02-27,1.020414636108312
2025-02-28,1.0206225290182651
2025-03-03,1.0200898940842984
2025-03-04,1.0205070294502228
2025-03-05,1.0238996861488578
2025-03-06,1.0246851315904695
2025-03-07,1.0245193326592723
2025-03-10,1.0267303104732546
2025-03-11,1.0267144955142076
2025-03-12,1.0253625626369856
2025-03-13,1.0245236198736882
2025-03-14,1.0256837637992098
2025-03-17,1.0247722378115403
2025-03-18,1.0229187053437696
2025-03-19,1.022194350225477
2025-03-20,1.0210944291710566
2025-03-21,1.0214885771855162
2025-03-24,1.0205990277658525
2025-03-25,1.0194870778223089
2025-03-26,1.0193891831133135
2025-03-27,1.0181519511940704
2025-03-28,1.0181613906148106
2025-03-31,1.0166277700456323
2025-04-01,1.0175306357140124
2025-04-02,1.0166703889169544
2025-04-03,1.0159742442531465
2025-04-04,1.0158397743666039
2025-04-07,1.0122098395599533
2025-04-08,1.0133049711129722
2025-04-09,1.0129324621103537
2025-04-10,1.0101406986208568
2025-04-11,1.0124993943900302
2025-04-14,1.0106408888439944
2025-04-15,1.0085804218954197
2025-04-16,1.0081209786115994
2025-04-17,1.0092042165478805
2025-04-21,1.0083897026858641
2025-04-22,1.007208668335787
2025-04-23,1.0073668707773085
2025-04-24,1.0056767512803375
2025-04-25,1.005248070490661
2025-04-28,1.0051866087395707
2025-04-29,1.005322604934987
2025-04-30,1.0039947865395926
2025-05-01,1.005776316296741
2025-05-02,1.0064654764263197
2025-05-05,1.005606348317097
2025-05-06,1.0057717543734435
2025-05-07,1.0068370244333373
2025-05-08,1.0057992228767048
2025-05-09,1.0072545277654787
2025-05-12,1.0070736902309945
2025-05-13,1.0060842621648753
2025-05-14,1.0065868664456294
2025-05-15,1.0057638687978836
2025-05-16,1.0051835233092148
2025-05-19,1.0038536624699517
2025-05-20,1.004788336225718
2025-05-21,1.0034745090624542
2025-05-22,1.0031747721751456
2025-05-23,1.0024655404387923
2025-05-27,1.0023881192575863
2025-05-28,1.0030428941950396
2025-05-29,1.0034628722330885
2025-05-30,1.0047101866033334
2025-06-02,1.0044556441418038
2025-06-03,1.0032718428687626
2025-06-04,1.0033716402306325
2025-06-05,1.0039332628876345
2025-06-06,1.005170375256206
2025-06-09,1.0047636959064201
2025-06-10,1.004691588233389
2025-06-11,1.0036104460839421
2025-06-12,1.0029417502203257
2025-06-13,1.0017682831858625
2025-06-16,1.0006335309204166
2025-06-17,1.0004715345233202
2025-06-18,1.0005259517105947
2025-06-20,1.0003828309779645
2025-06-23,0.999759581371338
2025-06-24,1.001169361411664
2025-06-25,1.0020113818171916
2025-06-26,1.0011652030644709
2025-06-27,1.0010727796974561
2025-06-30,1.0009166326148355
2025-07-01,1.0002591717382046
2025-07-02,0.9992314041127783
2025-07-03,0.9983865658398435
2025-07-07,1.0002329289542284
2025-07-08,1.0003913068698316
2025-07-09,0.9996521611160304
2025-07-10,0.9991412590975945
2025-07-11,0.9998032533616472
2025-07-14,0.9993258813507097
2025-07-15,1.000595621204683
2025-07-16,1.0007606261609363
2025-07-17,1.0003856386061047
2025-07-18,1.0013530474167291
2025-07-21,1.000442693661259
