,0
2022-01-07,1.025412348456282
2022-01-10,1.0236124788557204
2022-01-11,1.0203184846106477
2022-01-12,1.0240364719428483
2022-01-13,1.0205751056794166
2022-01-14,1.0203595156291496
2022-01-18,1.020781246994183
2022-01-19,1.023716171780681
2022-01-20,1.0217629485052546
2022-01-21,1.0260077266810441
2022-01-24,1.0254140695913776
2022-01-25,1.0209242276909414
2022-01-26,1.0227820268635777
2022-01-27,1.0224133468541705
2022-01-28,1.0242346793611767
2022-01-31,1.0214873310140193
2022-02-01,1.02206752861387
2022-02-02,1.026403301855995
2022-02-03,1.0255601876779277
2022-02-04,1.0295827697577253
2022-02-07,1.028195959563549
2022-02-08,1.0259641642634998
2022-02-09,1.0251818656923997
2022-02-10,1.0238338825890256
2022-02-11,1.0236599124882548
2022-02-14,1.0218227813987766
2022-02-15,1.0224137467755823
2022-02-16,1.0200467367615473
2022-02-17,1.0201542068090739
2022-02-18,1.020468547583876
2022-02-22,1.0203120723103962
2022-02-23,1.021616573712737
2022-02-24,1.023220500035479
2022-02-25,1.0272033364768076
2022-02-28,1.025096109922442
2022-03-01,1.0281461963012917
2022-03-02,1.026505847292766
2022-03-03,1.0227305933065665
2022-03-04,1.0240105501133103
2022-03-07,1.0247582928817176
2022-03-08,1.029079488431132
2022-03-09,1.0312590170426836
2022-03-10,1.028725413819509
2022-03-11,1.0300757504720477
2022-03-14,1.0283488842410995
2022-03-15,1.0293512487191645
2022-03-16,1.0288383750722958
2022-03-17,1.0291479052523842
2022-03-18,1.028040503903187
2022-03-21,1.0300674360387128
2022-03-22,1.0276179600813613
2022-03-23,1.0231954709933797
2022-03-24,1.0241758363995537
2022-03-25,1.021632062120929
2022-03-28,1.0239493831407396
2022-03-29,1.021398784662254
2022-03-30,1.0254526533096109
2022-03-31,1.023323494155078
2022-04-01,1.0238486684211725
2022-04-04,1.0242485923779159
2022-04-05,1.025421140326009
2022-04-06,1.0238345743449961
2022-04-07,1.02619737616906
2022-04-08,1.0221226218437451
2022-04-11,1.0234256871405916
2022-04-12,1.0235023875487999
2022-04-13,1.0198646142228849
2022-04-14,1.0226519262255842
2022-04-18,1.0244928838805354
2022-04-19,1.0226161910009852
2022-04-20,1.0210799431961022
2022-04-21,1.029573358246135
2022-04-22,1.0314352739853057
2022-04-25,1.0314480274396673
2022-04-26,1.0319971100918124
2022-04-27,1.032222403227473
2022-04-28,1.0310272328790815
2022-04-29,1.0271420120587187
2022-05-02,1.0307356270990429
2022-05-03,1.0314750799172987
2022-05-04,1.0304027593610712
2022-05-05,1.0318939662140751
2022-05-06,1.0277452486568557
2022-05-09,1.0291751369870181
2022-05-10,1.029029171161681
2022-05-11,1.0261867703092984
2022-05-12,1.0259005292962282
2022-05-13,1.0241870842208487
2022-05-16,1.0294620276627402
2022-05-17,1.0336162978515584
2022-05-18,1.0335470254900707
2022-05-19,1.0342826009434336
2022-05-20,1.037848388733156
2022-05-23,1.0356399433998424
2022-05-24,1.0328009355977814
2022-05-25,1.0314241135614457
2022-05-26,1.028377368234704
2022-05-27,1.0266750390072141
2022-05-31,1.0252919051621858
2022-06-01,1.0260828844320238
2022-06-02,1.0275655716368934
2022-06-03,1.0263337565344977
2022-06-06,1.0225928202072756
2022-06-07,1.0215194975436988
2022-06-08,1.0199729978869974
2022-06-09,1.0202324576968198
2022-06-10,1.0183998875380156
2022-06-13,1.0171454165958524
2022-06-14,1.0171997105729838
2022-06-15,1.0164435774955647
2022-06-16,1.016793397407694
2022-06-17,1.0145153720410083
2022-06-21,1.013634997285257
2022-06-22,1.0121406733461542
2022-06-23,1.0119699599435228
2022-06-24,1.0124970850095285
2022-06-27,1.0146831794769973
2022-06-28,1.0185612703621953
2022-06-29,1.0150509868757087
2022-06-30,1.0158998380222615
2022-07-01,1.0134714584602302
2022-07-05,1.0081629869856286
2022-07-06,1.0074693707150388
2022-07-07,1.0053851553460507
2022-07-08,1.0038421704835352
2022-07-11,1.00786565838993
2022-07-12,1.0050247339453189
2022-07-13,1.002655848833333
2022-07-14,1.0034448597284567
2022-07-15,1.00570603614861
2022-07-18,1.0054889212788771
2022-07-19,1.0036891771192515
2022-07-20,1.0032603787863952
2022-07-21,1.006764342801266
2022-07-22,1.0072228070667129
2022-07-25,1.0077092242207566
2022-07-26,1.0095976518275755
2022-07-27,1.0088290985522324
2022-07-28,1.0060084035918462
2022-07-29,1.0060123030369759
2022-08-01,1.0019263750813503
2022-08-02,1.0000115820319675
2022-08-03,1.0008523385580577
2022-08-04,1.0017370196507378
2022-08-05,1.001965141952611
2022-08-08,1.0021590716020266
2022-08-09,1.0018843181831947
2022-08-10,1.000103557059847
2022-08-11,0.998181241109445
2022-08-12,0.9998163646704475
2022-08-15,1.0024055208486222
2022-08-16,1.000718850062456
2022-08-17,1.0012000151619163
2022-08-18,1.0015433753805956
2022-08-19,1.0018884146368463
2022-08-22,1.0029440100852725
2022-08-23,1.002693691749012
2022-08-24,1.003100830889714
2022-08-25,1.0025827830814042
2022-08-26,1.0043080898807468
2022-08-29,1.0032680384167245
2022-08-30,1.0049615960330127
2022-08-31,1.0067576233203597
2022-09-01,1.003214733666367
2022-09-02,1.003357031696616
2022-09-06,0.9993404262838049
2022-09-07,0.9977734889482406
2022-09-08,0.9962567229132467
2022-09-09,0.995758973820319
2022-09-12,0.9970423831675477
2022-09-13,0.9984897023023485
2022-09-14,0.9972169935307958
2022-09-15,0.9970948294643962
2022-09-16,0.9936689297125351
2022-09-19,0.992009309589252
2022-09-20,0.9897003830358081
2022-09-21,0.9882845169180178
2022-09-22,0.991077437433779
2022-09-23,0.9905686821891387
2022-09-26,0.9876133808553094
2022-09-27,0.9905338234043541
2022-09-28,0.98925105452202
2022-09-29,0.987573759273786
2022-09-30,0.9870427788591082
2022-10-03,0.9831441445405498
2022-10-04,0.981180850862069
2022-10-05,0.9798306517118807
2022-10-06,0.9801164788990305
2022-10-07,0.976395783962297
2022-10-10,0.9772970454934796
2022-10-11,0.9725471713060871
2022-10-12,0.9753105799415159
2022-10-13,0.9736529711252544
2022-10-14,0.9745337990999197
2022-10-17,0.9704367222760037
2022-10-18,0.9709099661502583
2022-10-19,0.9706469920020705
2022-10-20,0.9727389225287326
2022-10-21,0.9769776087928245
2022-10-24,0.9791457095879007
2022-10-25,0.9778251994604065
2022-10-26,0.9785940200593373
2022-10-27,0.9790462767866879
2022-10-28,0.9802841310347808
2022-10-31,0.9824524764478343
2022-11-01,0.9833356889932668
2022-11-02,0.9823214027627983
2022-11-03,0.9798516491242746
2022-11-04,0.976981919549752
2022-11-07,0.976325049736525
2022-11-08,0.973090962992073
2022-11-09,0.975149177228622
2022-11-10,0.9755223889312389
2022-11-11,0.9749730878304834
2022-11-14,0.9733292741097146
2022-11-15,0.9718957833091315
2022-11-16,0.9720083998724799
2022-11-17,0.9731401717226154
2022-11-18,0.9789348182120472
2022-11-21,0.9793230037552009
2022-11-22,0.9790789520975718
2022-11-23,0.9765720602344068
2022-11-25,0.9773770437352036
2022-11-28,0.9780084101500691
2022-11-29,0.9777152341779083
2022-11-30,0.9796488359741017
2022-12-01,0.9838890879210282
2022-12-02,0.9824793769264694
2022-12-05,0.9835612549227956
2022-12-06,0.9857082172079182
2022-12-07,0.983905470251639
2022-12-08,0.9868845741927023
2022-12-09,0.986611554533874
2022-12-12,0.9852754575797041
2022-12-13,0.9839974881527477
2022-12-14,0.9814084832032265
2022-12-15,0.9836574475513004
2022-12-16,0.9819464835517214
2022-12-19,0.986788020815506
2022-12-20,0.9870401927490838
2022-12-21,0.986779006973496
2022-12-22,0.9852481668391408
2022-12-23,0.9844864751718633
2022-12-27,0.9824467532958656
2022-12-28,0.9836090663873163
2022-12-29,0.984426079049987
2022-12-30,0.9882918963861618
2023-01-03,0.9913674955365925
2023-01-04,0.9900719717850165
2023-01-05,0.9904605088287303
2023-01-06,0.9897011555368149
2023-01-09,0.9900370976848992
2023-01-10,0.9921510445089086
2023-01-11,0.9924670268255699
2023-01-12,0.9891318954603354
2023-01-13,0.9878709925015493
2023-01-17,0.9882835906315577
2023-01-18,0.9883363727647927
2023-01-19,0.9908231862706133
2023-01-20,0.9906462521862265
2023-01-23,0.9909921419954131
2023-01-24,0.9898252210049624
2023-01-25,0.9904435311972153
2023-01-26,0.9907354218711474
2023-01-27,0.9898821008901404
2023-01-30,0.9886651557554106
2023-01-31,0.9865504365639842
2023-02-01,0.9875195674466806
2023-02-02,0.9855864503979008
2023-02-03,0.9858108414407235
2023-02-06,0.9875454897602924
2023-02-07,0.9886451753728801
2023-02-08,0.9862766217825617
2023-02-09,0.9887104762292551
2023-02-10,0.9876131854690163
2023-02-13,0.9857970395763834
2023-02-14,0.9863329484418804
2023-02-15,0.986167174846482
2023-02-16,0.9869268960546734
2023-02-17,0.9862887301836326
2023-02-21,0.9901166204035957
2023-02-22,0.9897573796186707
2023-02-23,0.9935993887212795
2023-02-24,0.9935835763891974
2023-02-27,0.9945826792823891
2023-02-28,0.9945938111848044
2023-03-01,0.994832901324274
2023-03-02,0.9949946452818936
2023-03-03,0.9943143806234251
2023-03-06,0.9973762835473704
2023-03-07,1.0013296388326494
2023-03-08,1.0002051926276523
2023-03-09,1.004016338916176
2023-03-10,1.0034239896217605
2023-03-13,0.9990218958941884
2023-03-14,1.001973913529939
2023-03-15,1.0024175789023566
2023-03-16,1.0027621245439717
2023-03-17,1.0058674190778385
2023-03-20,1.0027501064131192
2023-03-21,0.9999673003959889
2023-03-22,0.9990036571958787
2023-03-23,1.0023397488786536
2023-03-24,1.000707045218534
2023-03-27,1.0039957198027043
2023-03-28,1.002785736063318
2023-03-29,1.0041998684139275
2023-03-30,1.0069406355482966
2023-03-31,1.006326622317252
2023-04-03,1.00549536966175
2023-04-04,1.0050467578078903
2023-04-05,1.0068485567209822
2023-04-06,1.008312252450915
2023-04-10,1.0077455650186748
2023-04-11,1.0069674569742348
2023-04-12,1.0066320257697743
2023-04-13,1.008486671529464
2023-04-14,1.0113211171294116
2023-04-17,1.0106644720723863
2023-04-18,1.0133982794176015
2023-04-19,1.012661196289369
2023-04-20,1.0120722137784108
2023-04-21,1.0108451297417849
2023-04-24,1.009446977586422
2023-04-25,1.0119852505992952
2023-04-26,1.0156679064307967
2023-04-27,1.0140287662383103
2023-04-28,1.0127428377637782
2023-05-01,1.0101783979505474
2023-05-02,1.0078287446682497
2023-05-03,1.006449483868593
2023-05-04,1.007827258136876
2023-05-05,1.0073111609919216
2023-05-08,1.0109856035284144
2023-05-09,1.0087404285733095
2023-05-10,1.0089406922508874
2023-05-11,1.007355066219321
2023-05-12,1.0094028486732876
2023-05-15,1.010160502936058
2023-05-16,1.007431515415748
2023-05-17,1.0041429137757396
2023-05-18,1.0044346373278639
2023-05-19,1.008702588938273
2023-05-22,1.006755861959324
2023-05-23,1.006177218112766
2023-05-24,1.0055473651118587
2023-05-25,1.0076556373039365
2023-05-26,1.0079002253818325
2023-05-30,1.0112277337035875
2023-05-31,1.0117295692028183
2023-06-01,1.0127187906943886
2023-06-02,1.0161400998228356
2023-06-05,1.015329047756094
2023-06-06,1.0176891891325648
2023-06-07,1.0179483118552148
2023-06-08,1.0185378982065671
2023-06-09,1.020481735537919
2023-06-12,1.0190992524774982
2023-06-13,1.0190742641179025
2023-06-14,1.0211338643330197
2023-06-15,1.0193366648908961
2023-06-16,1.0187643697432929
2023-06-20,1.0183130886328526
2023-06-21,1.0173146999631741
2023-06-22,1.0170880602304868
2023-06-23,1.0160076748500289
2023-06-26,1.013588567447109
2023-06-27,1.0125550035061024
2023-06-28,1.0135673280339201
2023-06-29,1.0145284470171345
2023-06-30,1.0158127159149202
2023-07-03,1.0140561181643726
2023-07-05,1.0142468249882057
2023-07-06,1.0114764363215982
2023-07-07,1.0098442970192096
2023-07-10,1.0100935448035833
2023-07-11,1.0099197117881653
2023-07-12,1.0111191106330233
2023-07-13,1.0119738260235034
2023-07-14,1.0100535327361848
2023-07-17,1.0108848143199411
2023-07-18,1.0102977780211198
2023-07-19,1.0116716884405252
2023-07-20,1.0091705110986697
2023-07-21,1.008672268613543
2023-07-24,1.0081966653352832
2023-07-25,1.0064748979203413
2023-07-26,1.004095261009222
2023-07-27,1.0041322002706592
2023-07-28,1.0015883426845686
2023-07-31,0.9996078226481507
2023-08-01,0.9993281550796252
2023-08-02,1.0009327253906635
2023-08-03,1.0018877503166728
2023-08-04,1.0021505257082397
2023-08-07,0.999448741756721
2023-08-08,0.9983329747124999
2023-08-09,1.001821509227469
2023-08-10,1.0051867285872358
2023-08-11,1.0053207664777517
2023-08-14,1.0017841694117442
2023-08-15,1.00214480165374
2023-08-16,1.0034436049549613
2023-08-17,1.0062476595312502
2023-08-18,1.0049635918038249
2023-08-21,1.007246896090507
2023-08-22,1.0097099698199965
2023-08-23,1.0110486708991657
2023-08-24,1.0099656639574108
2023-08-25,1.0116842938985742
2023-08-28,1.0102725377316724
2023-08-29,1.0089406864684054
2023-08-30,1.0078142862942352
2023-08-31,1.006793685678434
2023-09-01,1.0060542427213448
2023-09-05,1.0086011295365158
2023-09-06,1.0084248874582888
2023-09-07,1.0089809510437815
2023-09-08,1.0093824855503235
2023-09-11,1.0102748044824503
2023-09-12,1.0100639952372783
2023-09-13,1.0102008316364648
2023-09-14,1.0114293832701782
2023-09-15,1.0111794790064637
2023-09-18,1.0102684065005936
2023-09-19,1.0112668255376325
2023-09-20,1.0110814195286477
2023-09-21,1.010539547971143
2023-09-22,1.010631083947026
2023-09-25,1.0127026908072787
2023-09-26,1.010145093461339
2023-09-27,1.0086974613968593
2023-09-28,1.0063336706094783
2023-09-29,1.003832112037522
2023-10-02,1.0089856866362015
2023-10-03,1.0117380048375386
2023-10-04,1.0106352312317712
2023-10-05,1.0140796877248017
2023-10-06,1.0143383779871014
2023-10-09,1.014691554098461
2023-10-10,1.0129921335975403
2023-10-11,1.0108837728881108
2023-10-12,1.0104759169879614
2023-10-13,1.0114714960553066
2023-10-16,1.0129360623504131
2023-10-17,1.0126682422438846
2023-10-18,1.0126184091287773
2023-10-19,1.012142239530205
2023-10-20,1.0159833491741923
2023-10-23,1.0134225420971845
2023-10-24,1.01392881978257
2023-10-25,1.0133059095028065
2023-10-26,1.0139922003655797
2023-10-27,1.0158376033499366
2023-10-30,1.0154725075771511
2023-10-31,1.0124584937600203
2023-11-01,1.0130250574741109
2023-11-02,1.015817976542849
2023-11-03,1.0146543868014855
2023-11-06,1.0157901565161496
2023-11-07,1.0145842835379613
2023-11-08,1.0120352150612235
2023-11-09,1.01295326582547
2023-11-10,1.014778827011815
2023-11-13,1.0151943298994968
2023-11-14,1.0139701374326346
2023-11-15,1.0125932975775889
2023-11-16,1.0141155315038917
2023-11-17,1.0151119568635145
2023-11-20,1.014277670213546
2023-11-21,1.0143159269232398
2023-11-22,1.0122283048694307
2023-11-24,1.0115548202951794
2023-11-27,1.010484077666484
2023-11-28,1.0080455288726262
2023-11-29,1.0067571271604079
2023-11-30,1.0073164426000107
2023-12-01,1.0076910801199586
2023-12-04,1.0080443840334552
2023-12-05,1.006943513369058
2023-12-06,1.0096700385479374
2023-12-07,1.0110708253280156
2023-12-08,1.0096862718855848
2023-12-11,1.0137311985091455
2023-12-12,1.0126310272157497
2023-12-13,1.0145820707951116
2023-12-14,1.0143013891150487
2023-12-15,1.0140975607430902
2023-12-18,1.0157275596697122
2023-12-19,1.0151880553958252
2023-12-20,1.0164126983434973
2023-12-21,1.017915839250356
2023-12-22,1.0144904182461247
2023-12-26,1.0147429829149892
2023-12-27,1.015393977721577
2023-12-28,1.0165634878907563
2023-12-29,1.017342041176611
2024-01-02,1.0175508709786
2024-01-03,1.0178279559181656
2024-01-04,1.017008011710585
2024-01-05,1.0155849556969603
2024-01-08,1.0151761488897708
2024-01-09,1.014877345405902
2024-01-10,1.0141598143288348
2024-01-11,1.0158414958479385
2024-01-12,1.0175523606391188
2024-01-16,1.0181071058540627
2024-01-17,1.016640079940761
2024-01-18,1.016665736775221
2024-01-19,1.0147751210419962
2024-01-22,1.0128274002442477
2024-01-23,1.0168677215499848
2024-01-24,1.0169637217959933
2024-01-25,1.0176928930405964
2024-01-26,1.0197262327980567
2024-01-29,1.0183771009004696
2024-01-30,1.0222243683974843
2024-01-31,1.0249589871459899
2024-02-01,1.0266176007956407
2024-02-02,1.0273774089571095
2024-02-05,1.0246639463286655
2024-02-06,1.026061810585982
2024-02-07,1.0235900192497671
2024-02-08,1.0229946602875912
2024-02-09,1.0222811694275595
2024-02-12,1.0201623301299159
2024-02-13,1.0197965012115644
2024-02-14,1.021107060190624
2024-02-15,1.01762926996318
2024-02-16,1.0180084681763342
2024-02-20,1.0174786231884716
2024-02-21,1.0185183647348819
2024-02-22,1.0168214770632236
2024-02-23,1.0159399542262917
2024-02-26,1.0156344309375849
2024-02-27,1.0153700771858376
2024-02-28,1.0165591396327596
2024-02-29,1.0187150493922694
2024-03-01,1.0176652455247204
2024-03-04,1.018723688733962
2024-03-05,1.020391125803328
2024-03-06,1.0205292731761806
2024-03-07,1.0187986934659732
2024-03-08,1.0221409314061776
2024-03-11,1.0231741445195564
2024-03-12,1.0247027062424767
2024-03-13,1.0228209797474044
2024-03-14,1.0229111977384053
2024-03-15,1.020131551011906
2024-03-18,1.0196690257776144
2024-03-19,1.0188653030898462
2024-03-20,1.0182526587974756
2024-03-21,1.018121293079974
2024-03-22,1.0173033669530673
2024-03-25,1.0171479181040277
2024-03-26,1.0195624026630783
2024-03-27,1.0186321802294511
2024-03-28,1.017360620989898
2024-04-01,1.0160834708329427
2024-04-02,1.0174301251501099
2024-04-03,1.0145012779654363
2024-04-04,1.0154939753921541
2024-04-05,1.0137300998488716
2024-04-08,1.0130906059749654
2024-04-09,1.0153460030170276
2024-04-10,1.0171829943538826
2024-04-11,1.0184203712992046
2024-04-12,1.0244562952961396
2024-04-15,1.0259278084441164
2024-04-16,1.0258167632075172
2024-04-17,1.0280566045856883
2024-04-18,1.0298018403048914
2024-04-19,1.028455459171621
2024-04-22,1.031537805447922
2024-04-23,1.0303766310876723
2024-04-24,1.029696717581346
2024-04-25,1.0273692354141029
2024-04-26,1.0281730406137715
2024-04-29,1.0294379982689337
2024-04-30,1.0328979015021589
2024-05-01,1.0340891012736322
2024-05-02,1.0309107174284968
2024-05-03,1.034408795452597
2024-05-06,1.032157487707069
2024-05-07,1.0344139103331214
2024-05-08,1.0352187623808626
2024-05-09,1.0341549276538295
2024-05-10,1.0383914242943346
2024-05-13,1.0390683788488921
2024-05-14,1.0418407170174695
2024-05-15,1.040812292863589
2024-05-16,1.0420494496513164
2024-05-17,1.043455382057262
2024-05-20,1.0424038123346036
2024-05-21,1.0408108954271713
2024-05-22,1.041477128809092
2024-05-23,1.039784942808398
2024-05-24,1.039689611815086
2024-05-28,1.0407083290993788
2024-05-29,1.0403760754761042
2024-05-30,1.0402993232722006
2024-05-31,1.0390154054030531
2024-06-03,1.0409055218413021
2024-06-04,1.0416883362582097
2024-06-05,1.0393277625266388
2024-06-06,1.0406885335908453
2024-06-07,1.041902785140401
2024-06-10,1.0421655155922172
2024-06-11,1.0402223972487612
2024-06-12,1.0418629731826001
2024-06-13,1.0411888041243595
2024-06-14,1.044191175081598
2024-06-17,1.0441894843226305
2024-06-18,1.0422940542559558
2024-06-20,1.0406318613977652
2024-06-21,1.0371955146227883
2024-06-24,1.0366411349884508
2024-06-25,1.0383801898807052
2024-06-26,1.0390648878323836
2024-06-27,1.0407463354474025
2024-06-28,1.0416388200874118
2024-07-01,1.043004073974253
2024-07-02,1.0439313489576356
2024-07-03,1.0445896601055424
2024-07-05,1.0436573284944015
2024-07-08,1.0420378812113138
2024-07-09,1.0423364740531578
2024-07-10,1.0425525225903856
2024-07-11,1.0422350053925458
2024-07-12,1.0447584925962978
2024-07-15,1.0445882881355661
2024-07-16,1.0433583075424557
2024-07-17,1.041174377884345
2024-07-18,1.0392094523840434
2024-07-19,1.0392405337581332
2024-07-22,1.0368440663103198
2024-07-23,1.0376952599772413
2024-07-24,1.0335502069406919
2024-07-25,1.0330521626511542
2024-07-26,1.034303419988619
2024-07-29,1.0374462529693607
2024-07-30,1.0367518637064215
2024-07-31,1.0367739344800817
2024-08-01,1.0350843906334604
2024-08-02,1.038277167597392
2024-08-05,1.0399839023510187
2024-08-06,1.0395544988550325
2024-08-07,1.0434976432441954
2024-08-08,1.0416204773581235
2024-08-09,1.0406488751299432
2024-08-12,1.0402246960474424
2024-08-13,1.039069068951957
2024-08-14,1.0367863411515787
2024-08-15,1.0356857265867918
2024-08-16,1.0347768794253045
2024-08-19,1.0334099103870797
2024-08-20,1.0342859072522999
2024-08-21,1.0343174045681074
2024-08-22,1.0340958701493188
2024-08-23,1.0327519421655404
2024-08-26,1.0355210133435093
2024-08-27,1.0363063207007785
2024-08-28,1.0368038663861876
2024-08-29,1.034084954996358
2024-08-30,1.0381150416038332
2024-09-03,1.038493306572373
2024-09-04,1.0386662763494026
2024-09-05,1.0437068860318042
2024-09-06,1.0455269025090665
2024-09-09,1.0455410420469324
2024-09-10,1.0454749573219875
2024-09-11,1.0417085714144605
2024-09-12,1.0399202823907672
2024-09-13,1.0378550866456338
2024-09-16,1.0382456377549945
2024-09-17,1.0364164317815376
2024-09-18,1.0374623154128486
2024-09-19,1.0338609741073124
2024-09-20,1.0356084185287182
2024-09-23,1.0411742960611956
2024-09-24,1.0416371965025293
2024-09-25,1.0404668262086387
2024-09-26,1.0438945217814874
2024-09-27,1.0447790658292955
2024-09-30,1.0441614186234447
2024-10-01,1.0418101005308775
2024-10-02,1.0407060065247913
2024-10-03,1.0426270143615153
2024-10-04,1.0450219421870466
2024-10-07,1.0448790420104364
2024-10-08,1.0450112183181706
2024-10-09,1.0466711791060626
2024-10-10,1.0442140526882022
2024-10-11,1.0438261384539227
2024-10-14,1.0434703696532965
2024-10-15,1.0428155723689918
2024-10-16,1.0421508893512073
2024-10-17,1.044617868929515
2024-10-18,1.0453172011926342
2024-10-21,1.0479188784652549
2024-10-22,1.049128326905804
2024-10-23,1.0508173472296978
2024-10-24,1.0513598198385792
2024-10-25,1.05249328054193
2024-10-28,1.053119977669965
2024-10-29,1.052447115386183
2024-10-30,1.0505102990345296
2024-10-31,1.0510965445556593
2024-11-01,1.0509174471831768
2024-11-04,1.0497459168383014
2024-11-05,1.050750009477949
2024-11-06,1.0483166519775793
2024-11-07,1.048260993561214
2024-11-08,1.0503280244103734
2024-11-11,1.0492364375057843
2024-11-12,1.0481367935327948
2024-11-13,1.048841041156125
2024-11-14,1.052543563692969
2024-11-15,1.05271142478363
2024-11-18,1.0527911454764334
2024-11-19,1.052651618008494
2024-11-20,1.0538396444390292
2024-11-21,1.053556716946129
2024-11-22,1.0516799050583723
2024-11-25,1.0521186498416335
2024-11-26,1.0498698350320703
2024-11-27,1.049687956806487
2024-11-29,1.0505915853378986
2024-12-02,1.0506790951892413
2024-12-03,1.0531931998494264
2024-12-04,1.0551210439659913
2024-12-05,1.055971937697076
2024-12-06,1.0560113534146363
2024-12-09,1.055537082241721
2024-12-10,1.053089501067848
2024-12-11,1.0532514536116295
2024-12-12,1.0548057022101125
2024-12-13,1.059530786054614
2024-12-16,1.060637374210783
2024-12-17,1.0614952959799528
2024-12-18,1.0639379068339212
2024-12-19,1.0676703054872068
2024-12-20,1.067274430655383
2024-12-23,1.0700213557303817
2024-12-24,1.0679703017392095
2024-12-26,1.0677804933685777
2024-12-27,1.0685015596988356
2024-12-30,1.0644916373662883
2024-12-31,1.0641086849775097
2025-01-02,1.06290679006914
2025-01-03,1.0600753543202488
2025-01-06,1.0600194670792558
2025-01-07,1.060281523869484
2025-01-08,1.0580432323840532
2025-01-10,1.0577980671798146
2025-01-13,1.0581389281899025
2025-01-14,1.0582799347811103
2025-01-15,1.0625240819362858
2025-01-16,1.0630543943455826
2025-01-17,1.062428162733405
2025-01-21,1.06175439395041
2025-01-22,1.061963647207615
2025-01-23,1.0614376771391762
2025-01-24,1.0608807887290013
2025-01-27,1.063185743588055
2025-01-28,1.063993949228757
2025-01-29,1.0638392139304453
2025-01-30,1.0631518672133826
2025-01-31,1.0641663766660943
2025-02-03,1.065575454924354
2025-02-04,1.0664214478858827
2025-02-05,1.0666166069734015
2025-02-06,1.0676259573756872
2025-02-07,1.0754179323761024
2025-02-10,1.0753836694438244
2025-02-11,1.074278938287488
2025-02-12,1.075995273637117
2025-02-13,1.0755023658627278
2025-02-14,1.0777257951698596
2025-02-18,1.0773561407091086
2025-02-19,1.078102958499405
2025-02-20,1.0785899308707765
2025-02-21,1.0822797341346906
2025-02-24,1.0850300574489073
2025-02-25,1.08437331806803
2025-02-26,1.0849404214088194
2025-02-27,1.0852684730253124
2025-02-28,1.0878718721059508
2025-03-03,1.0889426465363725
2025-03-04,1.0862743225343987
2025-03-05,1.089398880074746
2025-03-06,1.0886928097866664
2025-03-07,1.0910864133919151
2025-03-10,1.0904889501589001
2025-03-11,1.095410419203227
2025-03-12,1.100735788000303
2025-03-13,1.1044390409559255
2025-03-14,1.1020174197184425
2025-03-17,1.0989865005812323
2025-03-18,1.0993032609251843
2025-03-19,1.0978323925227682
2025-03-20,1.0986914849514682
2025-03-21,1.0966321455054333
2025-03-24,1.0957766902898471
2025-03-25,1.096565752239189
2025-03-26,1.097670258180598
2025-03-27,1.0960198445077995
2025-03-28,1.0968735720529033
2025-03-31,1.0930427639025422
2025-04-01,1.0936304862548738
2025-04-02,1.0964305977303506
2025-04-03,1.0964673270008187
2025-04-04,1.0953371573239428
2025-04-07,1.0893940833800253
2025-04-08,1.092165097332114
2025-04-09,1.0933925080050046
2025-04-10,1.093312016730097
2025-04-11,1.0926293028618874
2025-04-14,1.0919509283702857
2025-04-15,1.0895516422936824
2025-04-16,1.090377106575439
2025-04-17,1.0904457874228244
2025-04-21,1.090074840334947
2025-04-22,1.0884277329577556
2025-04-23,1.08876866787944
2025-04-24,1.0891429706219231
2025-04-25,1.0894439492340626
2025-04-28,1.0860253180188852
2025-04-29,1.0860308103190572
2025-04-30,1.0812402333023492
2025-05-01,1.0810589081605697
2025-05-02,1.0822674781136945
2025-05-05,1.0847731600653587
2025-05-06,1.0862603894174563
2025-05-07,1.0879629625110023
2025-05-08,1.09029677052487
2025-05-09,1.0907915605719554
2025-05-12,1.0919313486307676
2025-05-13,1.089720123645066
2025-05-14,1.0912696055836568
2025-05-15,1.0908185633335485
2025-05-16,1.0905396385943409
2025-05-19,1.0907792118002229
2025-05-20,1.0898768882039507
2025-05-21,1.0899661878507143
2025-05-22,1.0884750230996565
2025-05-23,1.0856080572830045
2025-05-27,1.084327515725014
2025-05-28,1.08697189136363
2025-05-29,1.0853602664783006
2025-05-30,1.0838156574967632
2025-06-02,1.0820120654116583
2025-06-03,1.0839075856336247
2025-06-04,1.0876720961519788
2025-06-05,1.0845501602802632
2025-06-06,1.0816189988991458
2025-06-09,1.0820661182935436
2025-06-10,1.0826406418209602
2025-06-11,1.0810890641867523
2025-06-12,1.081345095336918
2025-06-13,1.0792307340946794
2025-06-16,1.0790529245382623
2025-06-17,1.078873413984429
2025-06-18,1.0791988231298708
2025-06-20,1.0781861741419005
2025-06-23,1.0779213193818615
2025-06-24,1.0768270408494687
2025-06-25,1.075046483736799
2025-06-26,1.0732170184900196
2025-06-27,1.0736031743866616
2025-06-30,1.0741505334055412
2025-07-01,1.0751016697969409
2025-07-02,1.074919835167193
2025-07-03,1.0726487166980379
2025-07-07,1.0735499816396494
2025-07-08,1.0738673408970523
2025-07-09,1.0719827114702951
2025-07-10,1.0715267018036978
2025-07-11,1.0766851481602182
2025-07-14,1.076259109121773
2025-07-15,1.0817071089571562
2025-07-16,1.0827985459410157
2025-07-17,1.0818902777824682
2025-07-18,1.082502588562066
2025-07-21,1.0833019573441383
2025-07-22,1.0818578921699784
