entry_time,exit_time,direction,entry_price,exit_price,exit_reason,base_score,strat_bonus,total_score,position_size,return_pct,mae,mfe,ftfc_score,orb_trend,conditions
2021-09-27 10:09:00,2021-09-27 10:20:00,PUT,360.0231,360.579,stop_loss,3,0,3,0.25,-0.0015440675889963958,-0.0011632586909006007,0.00018943228920586004,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2021-09-27 10:21:00,2021-09-27 10:29:00,PUT,360.5693,361.1348,stop_loss,4,0,4,0.25,-0.0015683531570768391,-0.0008112171502122288,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-28 09:30:00,2021-09-28 09:35:00,PUT,357.0488,355.8876,target,3,0,3,0.25,0.003252216503738447,0.0,0.002622050543231183,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-09-28 09:36:00,2021-09-28 09:43:00,CALL,355.7566,355.1666,stop_loss,5,0,5,0.5,-0.001658437257383208,-0.0011375755221406747,0.0013571076404485468,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-09-28 09:44:00,2021-09-28 09:51:00,CALL,354.9033,354.406,stop_loss,5,0,5,0.5,-0.001401226756696812,-0.0010988908809807809,0.0002197781761960921,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-09-28 09:52:00,2021-09-28 09:57:00,CALL,354.562,355.5421,target,4,0,4,0.25,0.0027642556167891455,0.0,0.002255458847817795,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-09-28 09:58:00,2021-09-28 10:01:00,PUT,355.5909,354.2792,target,4,0,4,0.25,0.003688789561262601,0.0,0.002002019736725426,0.0,0,"consecutive_up, rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2021-09-29 09:30:00,2021-09-29 09:49:00,PUT,352.3678,353.4503,stop_loss,3,0,3,0.25,-0.0030720741225504678,-0.0013284414750723325,0.0019096523575649366,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2021-09-29 09:50:00,2021-09-29 09:52:00,PUT,353.1967,353.908,stop_loss,4,0,4,0.25,-0.002013891975774389,-0.0004971733880865094,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-29 09:53:00,2021-09-29 10:28:00,PUT,353.816,353.8707,time_stop,4,0,4,0.25,-0.00015460013114168181,-0.0013091550410383617,0.0019982137608248176,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-29 10:44:00,2021-09-29 10:49:00,PUT,353.1751,353.7331,stop_loss,4,0,4,0.25,-0.0015799528335944202,-0.001248672400744081,0.0012073331330549662,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-29 10:50:00,2021-09-29 11:15:00,PUT,353.9087,352.8262,target,5,0,5,0.5,0.003058698472233202,0.0,0.0025077089091056215,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-30 09:30:00,2021-09-30 09:35:00,PUT,352.4654,353.3967,stop_loss,4,0,4,0.25,-0.002642245167894555,-0.0013555940526360942,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-30 09:36:00,2021-09-30 10:07:00,PUT,353.343,351.9975,target,3,0,3,0.25,0.0038079146891264733,-0.0006625290440165939,0.002980673170262334,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2021-09-30 10:10:00,2021-09-30 10:32:00,PUT,352.8847,351.6169,target,3,0,3,0.25,0.003592674887860036,-0.001132947957222205,0.0028187677164808306,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2021-09-30 10:43:00,2021-09-30 11:18:00,PUT,352.2118,352.6994,time_stop,3,0,3,0.25,-0.001384394276398585,-0.0014675828578145907,0.0025944616279181465,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2021-09-30 11:19:00,2021-09-30 11:34:00,PUT,352.6799,351.5877,target,4,0,4,0.25,0.003096859219932838,0.0,0.0017973805708802312,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-01 09:30:00,2021-10-01 09:33:00,PUT,350.1834,349.0327,target,3,0,3,0.25,0.0032859924256833104,0.0,0.0028684969076204275,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-01 09:34:00,2021-10-01 09:39:00,CALL,348.9644,348.3208,stop_loss,5,0,5,0.5,-0.0018443142051166026,-0.0007126801473158445,0.0013413975752254172,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-01 09:40:00,2021-10-01 09:54:00,CALL,348.1842,347.6771,stop_loss,5,0,5,0.5,-0.0014564130135714943,-0.001176101615179494,0.0005881944097406898,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-01 09:55:00,2021-10-01 10:15:00,CALL,347.5016,346.3899,stop_loss,3,0,3,0.25,-0.003199121960877259,-0.000715680158019374,0.001374957698036504,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-01 10:40:00,2021-10-01 10:55:00,PUT,346.5069,347.0433,stop_loss,3,0,3,0.25,-0.00154802112165736,-0.0011258073071561292,0.0020545045423336662,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2021-10-04 09:30:00,2021-10-04 09:34:00,CALL,349.4227,348.8474,stop_loss,3,0,3,0.25,-0.0016464299543218772,-0.0008929013484241631,0.0009770401293332247,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-04 09:35:00,2021-10-04 09:40:00,CALL,348.4475,347.8137,stop_loss,4,0,4,0.25,-0.0018189253761327258,-0.0006646625388330077,0.00028009958458591295,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-04 09:41:00,2021-10-04 09:43:00,CALL,347.7356,346.9165,stop_loss,4,0,4,0.25,-0.0023555252899041448,-0.0008690510836393247,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-04 09:44:00,2021-10-04 09:49:00,CALL,347.0238,346.5947,stop_loss,3,0,3,0.25,-0.0012365146136950993,-0.001124130391056804,0.0,0.0,0,"below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-04 09:50:00,2021-10-04 10:02:00,CALL,346.78,345.8925,stop_loss,3,0,3,0.25,-0.0025592594728646076,-0.0004218813080339021,0.0014623103985236658,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-05 09:30:00,2021-10-05 09:31:00,PUT,345.4147,346.2046,stop_loss,4,0,4,0.25,-0.0022868163977967514,0.0,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-05 09:32:00,2021-10-05 09:49:00,PUT,345.9217,346.4874,stop_loss,4,0,4,0.25,-0.0016353411769194953,-0.001381526513080948,0.0023678768923718627,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-05 09:50:00,2021-10-05 10:03:00,PUT,346.6824,347.2773,stop_loss,5,0,5,0.5,-0.0017159798132240127,-0.0012097527881428445,0.0008157322090765265,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-05 10:04:00,2021-10-05 10:26:00,PUT,347.2871,347.9404,stop_loss,3,0,3,0.25,-0.0018811525104157382,-0.0014319564418027494,0.0006179325405407185,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-05 10:27:00,2021-10-05 10:45:00,PUT,347.8527,348.467,stop_loss,3,0,3,0.25,-0.00176597738065554,-0.0013177991718908125,0.0011234640409576032,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-06 09:30:00,2021-10-06 09:34:00,CALL,345.2391,346.1266,target,3,0,3,0.25,0.0025706821736008133,0.0,0.0022598830781333265,0.0,0,"rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2021-10-06 09:35:00,2021-10-06 09:39:00,PUT,346.7313,347.3651,stop_loss,4,0,4,0.25,-0.0018279284275749203,-0.0008715682720309,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-06 09:40:00,2021-10-06 09:44:00,PUT,347.2383,347.8624,stop_loss,3,0,3,0.25,-0.0017973247766735368,-0.001010833194379765,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-06 09:45:00,2021-10-06 09:53:00,PUT,347.6479,346.2923,target,4,0,4,0.25,0.0038993475870269354,0.0,0.0029596036679639505,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-06 09:54:00,2021-10-06 09:59:00,CALL,346.1071,345.678,stop_loss,4,0,4,0.25,-0.001239789648926605,-0.0011554227000833048,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-07 09:30:00,2021-10-07 09:33:00,CALL,353.7331,354.679,target,3,0,3,0.25,0.002674050011152461,0.0,0.002244064804792181,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-07 09:34:00,2021-10-07 10:00:00,PUT,355.0301,355.586,stop_loss,5,0,5,0.5,-0.0015657827322246994,-0.0014832545184196313,0.0018128040411221251,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-07 10:01:00,2021-10-07 10:34:00,PUT,355.8687,356.4734,stop_loss,5,0,5,0.5,-0.0016992222131365772,-0.0012881155324983155,0.0004928784127403388,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-07 10:35:00,2021-10-07 11:10:00,PUT,356.4539,355.8883,time_stop,3,0,3,0.25,0.0015867409502321641,-0.0001641165940393351,0.0016689395178450723,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-07 11:15:00,2021-10-07 11:50:00,PUT,355.9858,356.3075,time_stop,3,0,3,0.25,-0.0009036877313646252,-0.0010629637474303727,0.0011093139108357887,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2021-10-08 09:30:00,2021-10-08 09:34:00,CALL,354.3572,353.5381,stop_loss,4,0,4,0.25,-0.002311509403505818,0.0,0.0015687560461590969,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-08 09:35:00,2021-10-08 09:37:00,CALL,353.5771,353.1382,stop_loss,4,0,4,0.25,-0.0012413134221644717,-0.0010962248403529628,0.0,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-08 09:38:00,2021-10-08 09:40:00,CALL,353.3344,354.2353,target,4,0,4,0.25,0.002549709283896441,0.0,0.0011283928199460978,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-08 09:41:00,2021-10-08 09:46:00,PUT,354.679,353.2553,target,4,0,4,0.25,0.004014052142923592,0.0,0.0023646734089133,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-08 09:47:00,2021-10-08 09:50:00,CALL,353.7136,353.2845,stop_loss,3,0,3,0.25,-0.001213128361476645,-0.0007166815186070711,0.0008272229283804556,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-11 09:30:00,2021-10-11 09:33:00,CALL,350.5052,351.4853,target,4,0,4,0.25,0.002796249527824389,-0.0007791610509630084,0.0016693047635242253,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2021-10-11 09:34:00,2021-10-11 09:40:00,PUT,351.2659,352.1533,stop_loss,3,0,3,0.25,-0.002526291336563025,-0.0013741726709026482,0.00034703055434638646,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-11 09:41:00,2021-10-11 09:46:00,PUT,352.2459,352.9042,stop_loss,5,0,5,0.5,-0.001868864903750468,-0.0014535300481850902,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-11 09:47:00,2021-10-11 10:00:00,PUT,352.8847,353.6842,stop_loss,3,0,3,0.25,-0.002265612535765836,-0.0011607190677295212,0.0,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-11 10:01:00,2021-10-11 10:22:00,PUT,353.5088,354.1329,stop_loss,3,0,3,0.25,-0.001765444028550346,-0.001379315026952614,0.00024836722593614543,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-12 09:30:00,2021-10-12 09:31:00,CALL,350.71,350.1736,stop_loss,4,0,4,0.25,-0.0015294687918792102,0.0,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, near_below_emas, stoch_rsi_oversold"
2021-10-12 09:32:00,2021-10-12 09:33:00,CALL,349.8616,350.9831,target,4,0,4,0.25,0.003205553281640423,0.0,0.0,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-12 09:34:00,2021-10-12 09:43:00,PUT,351.0708,349.7446,target,3,0,3,0.25,0.0037775856038156077,-0.00038881046216306066,0.0024721509165673136,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-12 09:44:00,2021-10-12 09:45:00,CALL,349.296,348.7303,stop_loss,4,0,4,0.25,-0.0016195433099720367,0.0,0.0,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-12 09:46:00,2021-10-12 09:52:00,CALL,348.7742,350.0371,target,4,0,4,0.25,0.003620967376600683,0.0,0.0017475489872816527,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-13 09:30:00,2021-10-13 09:31:00,PUT,350.2907,351.0611,stop_loss,3,0,3,0.25,-0.0021993161679713306,0.0,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-13 09:33:00,2021-10-13 09:35:00,PUT,350.3092,351.183,stop_loss,3,0,3,0.25,-0.0024943678327603645,-0.0009771367694597314,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-13 09:36:00,2021-10-13 09:49:00,PUT,351.1293,349.9981,target,3,0,3,0.25,0.0032216052605122344,-0.0003334953819006091,0.0025551840874572357,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-13 09:50:00,2021-10-13 10:11:00,CALL,349.8323,349.2667,stop_loss,5,0,5,0.5,-0.0016167746660327273,-0.0011428332946956889,0.001198860139558448,0.0,0,"consecutive_down, rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-13 10:34:00,2021-10-13 11:09:00,PUT,349.6617,349.8031,time_stop,3,0,3,0.25,-0.00040439087266342294,-0.0013524500967649058,0.001157404428337422,0.0,0,"rsi_overbought_zone, near_above_emas, stoch_rsi_overbought"
2021-10-14 09:30:00,2021-10-14 09:46:00,CALL,354.2987,355.2447,target,3,0,3,0.25,0.002670063423885062,-0.0003852681367445387,0.00222947473417201,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-14 09:47:00,2021-10-14 10:04:00,PUT,355.3959,355.9614,stop_loss,5,0,5,0.5,-0.0015911832409998055,-0.0014952339067502444,0.0007822262440280352,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-14 10:05:00,2021-10-14 10:40:00,PUT,356.0248,356.0443,time_stop,5,0,5,0.5,-5.477146535857511e-05,-0.0010957101864812822,0.0005699041190388973,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-14 10:44:00,2021-10-14 11:19:00,PUT,356.1028,356.3223,time_stop,3,0,3,0.25,-0.0006163950409824979,-0.0010749704860505862,0.0002600372701366135,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-14 11:20:00,2021-10-14 11:46:00,PUT,356.2784,356.8489,stop_loss,4,0,4,0.25,-0.0016012758561844845,-0.00147805760888123,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-15 09:30:00,2021-10-15 10:00:00,CALL,358.3165,358.3556,time_stop,3,0,3,0.25,0.00010912140523800094,-0.0011701945068117742,0.0006533330170392804,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-15 10:06:00,2021-10-15 10:41:00,PUT,358.5116,358.6286,time_stop,4,0,4,0.25,-0.0003263492729385009,-0.0002582901083256566,0.0018852946459752289,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-15 10:42:00,2021-10-15 10:58:00,PUT,358.5311,359.1064,stop_loss,4,0,4,0.25,-0.0016046027806235694,-0.001318992968810902,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-15 10:59:00,2021-10-15 11:34:00,PUT,359.2478,359.0674,time_stop,5,0,5,0.5,0.0005021603472588092,-0.00044815862477098363,0.0006107205110233309,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-15 12:08:00,2021-10-15 12:43:00,PUT,358.5678,358.9016,time_stop,4,0,4,0.25,-0.0009309257551849234,-0.00090387368860239,0.0005376946842409636,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-18 09:30:00,2021-10-18 09:41:00,CALL,358.2483,359.282,target,3,0,3,0.25,0.0028854289050360056,-0.0008438281493588263,0.0013881433631368315,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-18 09:42:00,2021-10-18 09:48:00,PUT,359.1942,359.7696,stop_loss,4,0,4,0.25,-0.0016019189619431546,-0.0011946183986265605,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-18 09:49:00,2021-10-18 10:14:00,PUT,359.8573,360.4425,stop_loss,5,0,5,0.5,-0.0016262001632313314,-0.001463357836564587,0.0004604602991241675,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-18 10:15:00,2021-10-18 10:50:00,PUT,360.1499,360.5692,time_stop,3,0,3,0.25,-0.0011642374466854526,-0.0005686521084692164,0.0013766490008742867,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-18 10:51:00,2021-10-18 11:06:00,PUT,360.4425,361.1251,stop_loss,4,0,4,0.25,-0.001893783335760848,-0.0014337931847659177,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-19 09:30:00,2021-10-19 10:00:00,CALL,364.236,364.2847,time_stop,3,0,3,0.25,0.00013370452124445863,-0.0009905665557495232,0.0022488167012596,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-19 10:04:00,2021-10-19 10:28:00,PUT,364.5675,365.1762,stop_loss,3,0,3,0.25,-0.0016696496533563714,-0.0014713324692958497,0.0,0.0,0,"consecutive_up, above_vwap, near_above_emas"
2021-10-19 10:29:00,2021-10-19 11:04:00,PUT,365.1819,365.5426,time_stop,5,0,5,0.5,-0.0009877269382737985,-0.0012881251781647464,0.0020293995951057827,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-19 11:05:00,2021-10-19 11:40:00,PUT,365.4086,365.2906,time_stop,3,0,3,0.25,0.00032292617086733863,-0.0003136215184864172,0.000406941708542061,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-19 11:43:00,2021-10-19 12:18:00,PUT,365.4258,365.689,time_stop,4,0,4,0.25,-0.0007202556579202681,-0.0007736180641871316,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-20 09:30:00,2021-10-20 10:05:00,PUT,366.5716,365.9767,time_stop,4,0,4,0.25,0.001622875312762897,-0.0010240836987917593,0.0021949327225567763,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-20 10:10:00,2021-10-20 10:19:00,PUT,366.1864,366.7471,stop_loss,3,0,3,0.25,-0.0015311873952719083,-0.0010519232827871203,5.3251568053848076e-05,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2021-10-20 10:20:00,2021-10-20 10:55:00,PUT,366.674,366.6057,time_stop,4,0,4,0.25,0.00018626900189259443,-0.0014361530951199988,0.00022608638736314844,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-20 11:18:00,2021-10-20 11:53:00,PUT,366.2523,366.4692,time_stop,3,0,3,0.25,-0.0005922147110066193,-0.0008305749888807173,0.0005528975517696035,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2021-10-20 11:54:00,2021-10-20 12:29:00,PUT,366.4984,365.8852,time_stop,4,0,4,0.25,0.001673131451597077,-0.00034597695378752786,0.001516514123936084,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-21 09:30:00,2021-10-21 09:50:00,PUT,365.197,365.806,stop_loss,4,0,4,0.25,-0.0016675931072817696,-0.0011870305615872554,0.0015098700153615746,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-21 09:51:00,2021-10-21 10:26:00,PUT,365.9133,366.5569,stop_loss,4,0,4,0.25,-0.0017588865996398387,-0.0013724562621801836,0.0007329605127771494,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-21 10:27:00,2021-10-21 11:02:00,PUT,366.5569,367.1326,stop_loss,4,0,4,0.25,-0.0015705610779664502,-0.0013569516765337861,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-21 11:03:00,2021-10-21 11:38:00,PUT,367.1811,366.1749,time_stop,3,0,3,0.25,0.0027403371251952654,0.0,0.0029748263186749613,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-21 11:40:00,2021-10-21 12:15:00,PUT,366.4584,366.6545,time_stop,3,0,3,0.25,-0.0005351221311887005,-0.0008492096237937024,0.0009419895955447524,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-22 09:30:00,2021-10-22 09:36:00,CALL,366.4172,367.3859,target,3,0,3,0.25,0.0026437077735434163,0.0,0.0020978818679909784,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-22 09:37:00,2021-10-22 09:48:00,PUT,367.4054,366.0791,target,5,0,5,0.5,0.003609908836397079,0.0,0.0026278873418843687,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-22 09:49:00,2021-10-22 10:19:00,CALL,366.2039,366.8007,time_stop,4,0,4,0.25,0.0016296931845893236,-0.0006337999131085241,0.00208244641851171,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-22 10:21:00,2021-10-22 10:28:00,PUT,366.8301,367.4249,stop_loss,4,0,4,0.25,-0.0016214590896438535,-0.0011959214906300845,0.0,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-22 10:29:00,2021-10-22 10:42:00,PUT,367.6102,366.4302,target,5,0,5,0.5,0.003209921813921395,0.0,0.0026264233146958923,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-25 09:30:00,2021-10-25 09:39:00,PUT,366.3034,365.1137,target,3,0,3,0.25,0.0032478541012723773,-0.0010914449606527557,0.0022628782588423497,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-25 09:40:00,2021-10-25 09:55:00,CALL,364.7138,365.7768,target,4,0,4,0.25,0.002914614144021938,-0.00021386632477294397,0.002192678204115199,0.0,0,"consecutive_down, below_vwap, near_below_emas, stoch_rsi_oversold"
2021-10-25 09:56:00,2021-10-25 10:21:00,PUT,365.7378,366.3278,stop_loss,4,0,4,0.25,-0.001613177527726234,-0.0009331821868015549,0.00029337957411022125,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-25 10:22:00,2021-10-25 10:57:00,PUT,366.4012,366.3229,time_stop,4,0,4,0.25,0.0002137001734710828,-0.00035862327961803914,0.0018905505767994265,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-25 10:58:00,2021-10-25 11:33:00,PUT,366.4107,366.4887,time_stop,4,0,4,0.25,-0.00021287587944340743,-0.0011443443109056702,0.0007718115218797072,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-26 09:30:00,2021-10-26 09:33:00,CALL,370.526,371.4622,target,3,0,3,0.25,0.0025266782897825934,0.0,0.0016317343452281483,0.0,0,"rsi_oversold_zone, below_vwap, near_below_emas"
2021-10-26 09:34:00,2021-10-26 09:40:00,PUT,371.4622,372.0961,stop_loss,3,0,3,0.25,-0.0017064993423287292,-0.0014176408797450465,0.0008926884081340722,0.0,0,"above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-26 09:41:00,2021-10-26 10:13:00,PUT,371.9352,372.5154,stop_loss,4,0,4,0.25,-0.0015599491524329796,-0.0012453782271749812,0.0012717269029659283,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-26 10:14:00,2021-10-26 10:49:00,PUT,372.6032,372.9737,time_stop,4,0,4,0.25,-0.000994355389325676,-0.0014183989831542192,0.0,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-26 10:50:00,2021-10-26 11:07:00,PUT,373.1493,372.0278,target,3,0,3,0.25,0.0030054994073416973,-0.00010049596769985295,0.0029532415041378223,0.0,0,"rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-27 09:30:00,2021-10-27 09:42:00,PUT,370.5162,371.3354,stop_loss,4,0,4,0.25,-0.0022109694528875297,-0.0008161586456947829,0.001184293696200098,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas"
2021-10-27 09:43:00,2021-10-27 10:07:00,PUT,371.3355,370.0969,target,5,0,5,0.5,0.0033355281140640186,-0.0014178552818138815,0.00278077372079966,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-27 10:20:00,2021-10-27 10:23:00,PUT,370.6381,371.2671,stop_loss,3,0,3,0.25,-0.0016970732366694602,-0.0011315620277569844,0.0,0.0,0,"consecutive_up, near_above_emas, stoch_rsi_overbought"
2021-10-27 10:24:00,2021-10-27 10:54:00,PUT,371.2866,372.0083,stop_loss,5,0,5,0.5,-0.0019437814346114253,-0.001182105683318465,0.0009192359756588213,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-27 10:55:00,2021-10-27 11:30:00,PUT,372.2617,372.0375,time_stop,5,0,5,0.5,0.0006022644822177414,0.0,0.0026717763336921076,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
2021-10-28 09:30:00,2021-10-28 10:05:00,PUT,372.5934,372.4471,time_stop,5,0,5,0.5,0.0003926532246679532,-0.0011253554142398152,0.0022246770876778173,0.0,0,"consecutive_up, rsi_overbought_zone, above_vwap, near_above_emas, stoch_rsi_overbought"
