,0
2021-12-31,0.9346430531387664
2022-01-03,0.9341612611046596
2022-01-04,0.9335732297375552
2022-01-05,0.9324782814765508
2022-01-06,0.9329879980733815
2022-01-07,0.9347040124280593
2022-01-10,0.9340298522422167
2022-01-11,0.9359283445773748
2022-01-12,0.9392166979435214
2022-01-13,0.9397033121712761
2022-01-14,0.9380951258933756
2022-01-18,0.9385413842795641
2022-01-19,0.9402038540729686
2022-01-20,0.9389052432248399
2022-01-21,0.9383704560043794
2022-01-24,0.9407413162834831
2022-01-25,0.940615895502899
2022-01-26,0.9417101582107834
2022-01-27,0.9447301805691375
2022-01-28,0.9453102551257226
2022-01-31,0.9467148752123741
2022-02-01,0.9457395472167938
2022-02-02,0.9462993668134347
2022-02-03,0.9454657623344235
2022-02-04,0.9461742669286655
2022-02-07,0.9485112054136077
2022-02-08,0.94897057470763
2022-02-09,0.9495726320076804
2022-02-10,0.9466349663336632
2022-02-11,0.9482055963620838
2022-02-14,0.9514021140893083
2022-02-15,0.9538758387862853
2022-02-16,0.952767951267846
2022-02-17,0.9498759963017007
2022-02-18,0.9531877725844143
2022-02-22,0.9503680506488464
2022-02-23,0.950991143230141
2022-02-24,0.9491072031234999
2022-02-25,0.9504038238650909
2022-02-28,0.9501125459050865
2022-03-01,0.9524753921702066
2022-03-02,0.9537940736367287
2022-03-03,0.9526283826290265
2022-03-04,0.9576990212902537
2022-03-07,0.9558011248261334
2022-03-08,0.9576642593533807
2022-03-09,0.9568584515374285
2022-03-10,0.95758944822537
2022-03-11,0.9557827163491031
2022-03-14,0.9573579706233972
2022-03-15,0.9556351369662981
2022-03-16,0.9535086370946159
2022-03-17,0.950194994760224
2022-03-18,0.9467715555162999
2022-03-21,0.9444021494609723
2022-03-22,0.9448434673606847
2022-03-23,0.9465477167350588
2022-03-24,0.9487910925407431
2022-03-25,0.9502028570932036
2022-03-28,0.948929275708261
2022-03-29,0.9476354624858915
2022-03-30,0.9464965930219138
2022-03-31,0.9444846355354348
2022-04-01,0.9469020204137486
2022-04-04,0.9440630498499998
2022-04-05,0.9422506276416344
2022-04-06,0.9418248769287251
2022-04-07,0.9412887359976685
2022-04-08,0.9402638997651686
2022-04-11,0.9411343195836149
2022-04-12,0.9407084832917882
2022-04-13,0.9409969316372842
2022-04-14,0.9385153640907937
2022-04-18,0.9400815265111383
2022-04-19,0.9389157942645645
2022-04-20,0.936836727963984
2022-04-21,0.935240260141923
2022-04-22,0.9379053204962612
2022-04-25,0.9447737327913559
2022-04-26,0.9425318619534317
2022-04-27,0.9394728595151729
2022-04-28,0.9384922567864984
2022-04-29,0.9402050387346214
2022-05-02,0.9423424474460069
2022-05-03,0.9427092821531564
2022-05-04,0.9409975253162852
2022-05-05,0.9391001317789426
2022-05-06,0.936348473524442
2022-05-09,0.9377031484880616
2022-05-10,0.9367648778274597
2022-05-11,0.9386988043883435
2022-05-12,0.9391958385987011
2022-05-13,0.9400764893780541
2022-05-16,0.9410398605996763
2022-05-17,0.9431119055651356
2022-05-18,0.9441877649126408
2022-05-19,0.9420256916143585
2022-05-20,0.9428405003283288
2022-05-23,0.944252806078619
2022-05-24,0.9432791212495915
2022-05-25,0.9460436086151263
2022-05-26,0.9435877838441328
2022-05-27,0.9408808029253134
2022-05-31,0.9417708908197674
2022-06-01,0.9432314953509975
2022-06-02,0.9423670194001842
2022-06-03,0.9419112300548594
2022-06-06,0.9460793677648
2022-06-07,0.9446784405667507
2022-06-08,0.9434251042194675
2022-06-09,0.9430719658608333
2022-06-10,0.9446564054479882
2022-06-13,0.9461274640222644
2022-06-14,0.9442590829661215
2022-06-15,0.9450674123145384
2022-06-16,0.9454636098708743
2022-06-17,0.9450205163008722
2022-06-21,0.9426084706614407
2022-06-22,0.9417989225608946
2022-06-23,0.9433878200529712
2022-06-24,0.940410002755419
2022-06-27,0.938605094241433
2022-06-28,0.936481037650646
2022-06-29,0.9351172908387392
2022-06-30,0.9341429463403597
2022-07-01,0.9372826334513364
2022-07-05,0.9395159134031172
2022-07-06,0.9422609093933213
2022-07-07,0.9407515569132836
2022-07-08,0.9413781749383142
2022-07-11,0.9397355094016289
2022-07-12,0.9388900859421901
2022-07-13,0.9390115003082927
2022-07-14,0.9407653373439235
2022-07-15,0.941664408738458
2022-07-18,0.9443948483656065
2022-07-19,0.9457552698986066
2022-07-20,0.9456681954317417
2022-07-21,0.9490914139719048
2022-07-22,0.950604027468715
2022-07-25,0.9506968949045236
2022-07-26,0.9522185305938434
2022-07-27,0.9495976102879523
2022-07-28,0.9482432622844756
2022-07-29,0.9470551929955703
2022-08-01,0.9456948375196087
2022-08-02,0.9445522843000917
2022-08-03,0.942388029769094
2022-08-04,0.9461739743008659
2022-08-05,0.9432128000392925
2022-08-08,0.9422057402021708
2022-08-09,0.9415390603073146
2022-08-10,0.9430382545601501
2022-08-11,0.9430965760731416
2022-08-12,0.9434294211539752
2022-08-15,0.9457196637627555
2022-08-16,0.9450697215725142
2022-08-17,0.9462366613126938
2022-08-18,0.9461281902814149
2022-08-19,0.9458025942828359
2022-08-22,0.9493440164930718
2022-08-23,0.950127732379654
2022-08-24,0.9507667424962825
2022-08-25,0.9493776835456783
2022-08-26,0.9484794420122638
2022-08-29,0.9481296554962383
2022-08-30,0.9457721793167972
2022-08-31,0.9460312069412385
2022-09-01,0.9457253084148648
2022-09-02,0.944468987483164
2022-09-06,0.9437834662662924
2022-09-07,0.9422073174401604
2022-09-08,0.9426844983986155
2022-09-09,0.93943627465359
2022-09-12,0.9395381840631012
2022-09-13,0.9416020952089607
2022-09-14,0.9405939352174825
2022-09-15,0.9397227645019581
2022-09-16,0.9395570245342264
2022-09-19,0.9381687925987207
2022-09-20,0.9401350340408882
2022-09-21,0.9423071405433567
2022-09-22,0.9434674940407566
2022-09-23,0.9412003138684946
2022-09-26,0.9385512748643398
2022-09-27,0.9405951522070497
2022-09-28,0.941484838428656
2022-09-29,0.9387991738621502
2022-09-30,0.9408515916832548
2022-10-03,0.943417520710721
2022-10-04,0.9409417215775444
2022-10-05,0.9412236762390609
2022-10-06,0.9398843429088812
2022-10-07,0.9380156066492252
2022-10-10,0.9368769982597835
2022-10-11,0.9344243677871489
2022-10-12,0.9358489357029484
2022-10-13,0.9343929967824682
2022-10-14,0.934654727987063
2022-10-17,0.9344589892622202
2022-10-18,0.9361441673444969
2022-10-19,0.9363595298508545
2022-10-20,0.93561348799724
2022-10-21,0.9388967483307218
2022-10-24,0.9421864521187666
2022-10-25,0.941155795143538
2022-10-26,0.9439850334885052
2022-10-27,0.9425004412010869
2022-10-28,0.9412626092057202
2022-10-31,0.9418647143329542
2022-11-01,0.942603905183139
2022-11-02,0.9437680997763636
2022-11-03,0.9426098517877666
2022-11-04,0.9417297942839095
2022-11-07,0.9408820927881515
2022-11-08,0.9396368471581766
2022-11-09,0.9412446602995638
2022-11-10,0.9439832997846644
2022-11-11,0.9439979174520028
2022-11-14,0.944020714780682
2022-11-15,0.9439571303699272
2022-11-16,0.9432167559911201
2022-11-17,0.9426944459104434
2022-11-18,0.9430293745360097
2022-11-21,0.9468808063676608
2022-11-22,0.9462797337270342
2022-11-23,0.945288388658067
2022-11-25,0.9458880469241393
2022-11-28,0.9454635329868557
2022-11-29,0.9446373072767378
2022-11-30,0.9456672131323004
2022-12-01,0.9454168429666887
2022-12-02,0.9455772790447272
2022-12-05,0.9482477303068613
2022-12-06,0.9463629884104293
2022-12-07,0.9449079668897057
2022-12-08,0.9428229952058962
2022-12-09,0.9468521115131939
2022-12-12,0.9514990964965677
2022-12-13,0.9505912911748045
2022-12-14,0.9479610886749331
2022-12-15,0.9489515970047342
2022-12-16,0.9503291664512549
2022-12-19,0.9502818277434704
2022-12-20,0.9483678522490125
2022-12-21,0.951080010589996
2022-12-22,0.9491029289437306
2022-12-23,0.9476738713439556
2022-12-27,0.9452270424749255
2022-12-28,0.9468844260380876
2022-12-29,0.9451280575236659
2022-12-30,0.947312662418392
2023-01-03,0.9492146914621642
2023-01-04,0.951725315678933
2023-01-05,0.9504676419048809
2023-01-06,0.9508556838601601
2023-01-09,0.9487368596328618
2023-01-10,0.9496837119365544
2023-01-11,0.9514190586079126
2023-01-12,0.9504887883289992
2023-01-13,0.9494569737707035
2023-01-17,0.9491899870306053
2023-01-18,0.951894083926442
2023-01-19,0.9542553829961338
2023-01-20,0.9543924709295982
2023-01-23,0.951744378005959
2023-01-24,0.952288163114324
2023-01-25,0.952357321973906
2023-01-26,0.9513270969191113
2023-01-27,0.9487085344897873
2023-01-30,0.9498864495302365
2023-01-31,0.9505472260206583
2023-02-01,0.9527057123770516
2023-02-02,0.9523914908562199
2023-02-03,0.949330285147949
2023-02-06,0.9489903135928154
2023-02-07,0.9483476316164116
2023-02-08,0.9503373125818682
2023-02-09,0.9520462182973336
2023-02-10,0.9536236867555602
2023-02-13,0.954046141390588
2023-02-14,0.9527609223622563
2023-02-15,0.9513113798299302
2023-02-16,0.9504278753808267
2023-02-17,0.9496612362300604
2023-02-21,0.952883690104134
2023-02-22,0.9542593191325272
2023-02-23,0.9571866229830448
2023-02-24,0.9577131158241011
2023-02-27,0.9588329841291506
2023-02-28,0.9602102970622977
2023-03-01,0.9613565849990553
2023-03-02,0.9608185045434317
2023-03-03,0.9604563725382784
2023-03-06,0.9585239219565167
2023-03-07,0.9600983915597061
2023-03-08,0.9603565497441672
2023-03-09,0.9599232370020271
2023-03-10,0.9588602853391432
2023-03-13,0.9578090621563132
2023-03-14,0.9558174409848539
2023-03-15,0.9578880568519977
2023-03-16,0.9582509194358896
2023-03-17,0.9605896423192224
2023-03-20,0.9595691891988088
2023-03-21,0.9610542511478751
2023-03-22,0.9594824676707943
2023-03-23,0.9567626189840016
2023-03-24,0.9573911710364603
2023-03-27,0.9571375436905795
2023-03-28,0.9569990750796826
2023-03-29,0.9561755706173655
2023-03-30,0.9568932053514209
2023-03-31,0.9567406404102677
2023-04-03,0.9578602234303001
2023-04-04,0.9591349865399642
2023-04-05,0.9587350804662991
2023-04-06,0.9579889733386405
2023-04-10,0.9571391903434299
2023-04-11,0.9569623539469388
2023-04-12,0.9567769786558294
2023-04-13,0.954087647972268
2023-04-14,0.9529305452764014
2023-04-17,0.9579922578224478
2023-04-18,0.9576869860954695
2023-04-19,0.9564905951972561
2023-04-20,0.9552738659636041
2023-04-21,0.955696200864807
2023-04-24,0.9571406954482843
2023-04-25,0.9573097611352
2023-04-26,0.9576537603288823
2023-04-27,0.95576370144671
2023-04-28,0.9563256721303547
2023-05-01,0.9566083416586135
2023-05-02,0.956345915697951
2023-05-03,0.9577336100824226
2023-05-04,0.9567162380768893
2023-05-05,0.9541511372307864
2023-05-08,0.9542967942624613
2023-05-09,0.9549009469055879
2023-05-10,0.9571847697174466
2023-05-11,0.9571035878430085
2023-05-12,0.9563839542357304
2023-05-15,0.9538245315511034
2023-05-16,0.9526902799754693
2023-05-17,0.9531689370007684
2023-05-18,0.9507998988858932
2023-05-19,0.9510533891497853
2023-05-22,0.9508227074178386
2023-05-23,0.9519960415448274
2023-05-24,0.9539967176197597
2023-05-25,0.9533474917630939
2023-05-26,0.9507829274449444
2023-05-30,0.9517373321656069
2023-05-31,0.9523136190434623
2023-06-01,0.9519110143347467
2023-06-02,0.9527182448440767
2023-06-05,0.9536585214294928
2023-06-06,0.9528284208922944
2023-06-07,0.9534829321468942
2023-06-08,0.954730612463801
2023-06-09,0.9538679548402249
2023-06-12,0.9530905784244532
2023-06-13,0.9507487978611364
2023-06-14,0.9498871841543992
2023-06-15,0.9476763462682912
2023-06-16,0.9488585084781113
2023-06-20,0.94982454315394
2023-06-21,0.9490412189670868
2023-06-22,0.9491140627084211
2023-06-23,0.9488608595021644
2023-06-26,0.9499961787417741
2023-06-27,0.9492868022213262
2023-06-28,0.9496787096046494
2023-06-29,0.9500198163489391
2023-06-30,0.949713403742214
2023-07-03,0.9504223589646446
2023-07-05,0.9508759160139052
2023-07-06,0.9510408150019719
2023-07-07,0.951654633927096
2023-07-10,0.9520763544535548
2023-07-11,0.9500022034606378
2023-07-12,0.9502221732195866
2023-07-13,0.9502877071002256
2023-07-14,0.9494380122122954
2023-07-17,0.9494774730061226
2023-07-18,0.9486124397070295
2023-07-19,0.9497093605029894
2023-07-20,0.950550514612153
2023-07-21,0.9536510862656973
2023-07-24,0.9539443248504356
2023-07-25,0.9530813781407612
2023-07-26,0.9554776335527698
2023-07-27,0.9552018999181442
2023-07-28,0.955286715391087
2023-07-31,0.9567725048994135
2023-08-01,0.9573319325512556
2023-08-02,0.9572327947648153
2023-08-03,0.955730676871738
2023-08-04,0.9553220245177559
2023-08-07,0.9560504651100837
2023-08-08,0.9545640214914675
2023-08-09,0.9540327983927632
2023-08-10,0.9548151245828739
2023-08-11,0.9575877667734021
2023-08-14,0.9567629720389155
2023-08-15,0.9563040197210492
2023-08-16,0.9565002427597292
2023-08-17,0.9562841816847533
2023-08-18,0.9557618457322737
2023-08-21,0.9561855292007614
2023-08-22,0.9570560016692076
2023-08-23,0.9546040682402402
2023-08-24,0.9527107245221251
2023-08-25,0.95111223920258
2023-08-28,0.9533209109369044
2023-08-29,0.9506774625565146
2023-08-30,0.9496387305831879
2023-08-31,0.9482395699656814
2023-09-01,0.9471971035699014
2023-09-05,0.9459979230870068
2023-09-06,0.9468505995863944
2023-09-07,0.947700750782875
2023-09-08,0.9468059939906055
2023-09-11,0.9467773775185709
2023-09-12,0.9477652703981224
2023-09-13,0.9461570887337339
2023-09-14,0.9447025630070831
2023-09-15,0.9441134757919738
2023-09-18,0.9436277706128601
2023-09-19,0.9433845944664453
2023-09-20,0.9435743633388093
2023-09-21,0.9461883871894977
2023-09-22,0.9455299610126903
2023-09-25,0.9442092527845715
2023-09-26,0.9442273723132145
2023-09-27,0.944585200316187
2023-09-28,0.9442078073454331
2023-09-29,0.9456184478158385
2023-10-02,0.9461690249999835
2023-10-03,0.9474977171875609
2023-10-04,0.9485582218014209
2023-10-05,0.9485355393238278
2023-10-06,0.952277568608796
2023-10-09,0.953011202693774
2023-10-10,0.9507759972328128
2023-10-11,0.950526738450189
2023-10-12,0.9510411973402036
2023-10-13,0.9550322127932532
2023-10-16,0.9532534018248133
2023-10-17,0.9525199938900255
2023-10-18,0.9560622938134511
2023-10-19,0.9580563294107417
2023-10-20,0.960486419142288
2023-10-23,0.96046984860343
2023-10-24,0.9599105860013465
2023-10-25,0.9582556226397252
2023-10-26,0.9593671789824348
2023-10-27,0.9602681689719621
2023-10-30,0.9593988024066848
2023-10-31,0.9582233770021813
2023-11-01,0.9578008607787661
2023-11-02,0.9576061189915203
2023-11-03,0.957444106723723
2023-11-06,0.9580827159621692
2023-11-07,0.9580197721322541
2023-11-08,0.9592710464006029
2023-11-09,0.9602085175426445
2023-11-10,0.9589911537009002
2023-11-13,0.958452639287275
2023-11-14,0.9575137738045587
2023-11-15,0.9582367559215594
2023-11-16,0.960040197752807
2023-11-17,0.9597538130081094
2023-11-20,0.9586068888306513
2023-11-21,0.9592024822052478
2023-11-22,0.9583559653107411
2023-11-24,0.9593496041392501
2023-11-27,0.9613079626608951
2023-11-28,0.9602004838944829
2023-11-29,0.9605984683842664
2023-11-30,0.9593583226177432
2023-12-01,0.9595228441788907
2023-12-04,0.9580126136119159
2023-12-05,0.9545844517317993
2023-12-06,0.9542075445473212
2023-12-07,0.9544914168135968
2023-12-08,0.952622647451329
2023-12-11,0.9522386922267689
2023-12-12,0.9513325700159551
2023-12-13,0.9516757125204656
2023-12-14,0.9525647233748716
2023-12-15,0.9527434216341051
2023-12-18,0.9518190760180236
2023-12-19,0.952100322391196
2023-12-20,0.9511742252603681
2023-12-21,0.9518488488589497
2023-12-22,0.9522493347147474
2023-12-26,0.9518743805205008
2023-12-27,0.951526442790931
2023-12-28,0.9520855964386059
2023-12-29,0.9518336276799811
2024-01-02,0.9534118163727694
2024-01-03,0.9537061556020008
2024-01-04,0.9530409415150707
2024-01-05,0.9521069948453778
2024-01-08,0.9501460777421982
2024-01-09,0.9487127765808954
2024-01-10,0.9490581711059435
2024-01-11,0.9479388770418404
2024-01-12,0.9476555036069003
2024-01-16,0.947185277622591
2024-01-17,0.9454646816586182
2024-01-18,0.94638989010408
2024-01-19,0.9464955876518569
2024-01-22,0.9487111670417089
2024-01-23,0.9506761737636387
2024-01-24,0.9500475840408574
2024-01-25,0.9506846076099783
2024-01-26,0.9510916939171755
2024-01-29,0.9506112675503559
2024-01-30,0.9519595554901525
2024-01-31,0.9504739503198308
2024-02-01,0.9492648903819837
2024-02-02,0.9470835693278429
2024-02-05,0.9463059099493505
2024-02-06,0.9461647757957043
2024-02-07,0.9449981315673047
2024-02-08,0.9445488784909882
2024-02-09,0.9440480671707329
2024-02-12,0.9432110561578835
2024-02-13,0.9429205893096038
2024-02-14,0.9438326121956259
2024-02-15,0.9449388578423662
2024-02-16,0.9427149421167589
2024-02-20,0.9425129840768719
2024-02-21,0.9435791425816886
2024-02-22,0.9428234268589275
2024-02-23,0.9440974298161093
2024-02-26,0.9446213540150046
2024-02-27,0.9466431888110948
2024-02-28,0.9467342119661073
2024-02-29,0.948095690783617
2024-03-01,0.9452004376096761
2024-03-04,0.9445577882522217
2024-03-05,0.9431445701263186
2024-03-06,0.9418964445462995
2024-03-07,0.9429275446847195
2024-03-08,0.9434229063855786
2024-03-11,0.9461280127973201
2024-03-12,0.9469726967688427
2024-03-13,0.9450410016633114
2024-03-14,0.9433986377345184
2024-03-15,0.9414504148014441
2024-03-18,0.9413244150740678
2024-03-19,0.940941325344033
2024-03-20,0.9424929082598812
2024-03-21,0.9427606301394207
2024-03-22,0.9428824845818539
2024-03-25,0.9435976541474769
2024-03-26,0.94455747295425
2024-03-27,0.943252691845118
2024-03-28,0.9445200046216842
2024-04-01,0.9451638993932241
2024-04-02,0.9451746744244053
2024-04-03,0.9431171599035375
2024-04-04,0.9420802800004222
2024-04-05,0.9408819391622839
2024-04-08,0.9401253816451695
2024-04-09,0.9405845687175852
2024-04-10,0.9409163783097186
2024-04-11,0.9397344422614693
2024-04-12,0.940858409947674
2024-04-15,0.942460687889605
2024-04-16,0.9426468587487401
2024-04-17,0.9427471098309161
2024-04-18,0.9421400917522721
2024-04-19,0.9443748342359883
2024-04-22,0.945291603205772
2024-04-23,0.9441616343532435
2024-04-24,0.9453477918370992
2024-04-25,0.9450160442747023
2024-04-26,0.9428531911465633
2024-04-29,0.9435360968117437
2024-04-30,0.9467830279612066
2024-05-01,0.9479066423452298
2024-05-02,0.9459792230958531
2024-05-03,0.9457876461489705
2024-05-06,0.9459011328071776
2024-05-07,0.9454523570540294
2024-05-08,0.9441705783729715
2024-05-09,0.9454220738968088
2024-05-10,0.946615642191494
2024-05-13,0.947562349671345
2024-05-14,0.947629146396397
2024-05-15,0.9465522714214264
2024-05-16,0.9467598687498696
2024-05-17,0.9473722729954885
2024-05-20,0.9474034854778004
2024-05-21,0.9479624774821112
2024-05-22,0.9479933428248095
2024-05-23,0.9472461669909392
2024-05-24,0.9445178530523487
2024-05-28,0.9456734525771486
2024-05-29,0.9444838796658498
2024-05-30,0.945212281739122
2024-05-31,0.9440645713169222
2024-06-03,0.9453426817263125
2024-06-04,0.9470307653472448
2024-06-05,0.9452151577539888
2024-06-06,0.9455915498388948
2024-06-07,0.9462445790284183
2024-06-10,0.9448112112408346
2024-06-11,0.9455810906409382
2024-06-12,0.944560175146748
2024-06-13,0.9449903034934533
2024-06-14,0.9445729046100803
2024-06-17,0.9440626221581184
2024-06-18,0.9441456784891741
2024-06-20,0.9443744022720482
2024-06-21,0.943309969060214
2024-06-24,0.9433773430169189
2024-06-25,0.9430421295461316
2024-06-26,0.9426884019497668
2024-06-27,0.9434433919321142
2024-06-28,0.9432089402294788
2024-07-01,0.9442984004194938
2024-07-02,0.9428136358044684
2024-07-03,0.9414583980083736
2024-07-05,0.9413693376785682
2024-07-08,0.9410859686387251
2024-07-09,0.9418917636337089
2024-07-10,0.9416370849603163
2024-07-11,0.9408819646165903
2024-07-12,0.9384507360149589
2024-07-15,0.9390790624931935
2024-07-16,0.9384507954716181
2024-07-17,0.9382251624315535
2024-07-18,0.9385205643345804
2024-07-19,0.94337000483113
2024-07-22,0.9441269726090886
2024-07-23,0.9468591860848654
2024-07-24,0.9456991499969671
2024-07-25,0.9474718025508877
2024-07-26,0.9480146824015385
2024-07-29,0.9493287348714134
2024-07-30,0.951237566416024
2024-07-31,0.9526073009118731
2024-08-01,0.9532535118285549
2024-08-02,0.95442045256226
2024-08-05,0.951784781440982
2024-08-06,0.9534085173190292
2024-08-07,0.9545112815577496
2024-08-08,0.9545870812606618
2024-08-09,0.9540749533874429
2024-08-12,0.9540581215537287
2024-08-13,0.9521145408965817
2024-08-14,0.9520970619703648
2024-08-15,0.9497230004144629
2024-08-16,0.9516564032019452
2024-08-19,0.9515981644265855
2024-08-20,0.9510358769459573
2024-08-21,0.9512863324927425
2024-08-22,0.9523234082294488
2024-08-23,0.9527979578939937
2024-08-26,0.9516145116086364
2024-08-27,0.9517524998479137
2024-08-28,0.9535651030805317
2024-08-29,0.9524308651091179
2024-08-30,0.9528505428259801
2024-09-03,0.9510032889437909
2024-09-04,0.9514150241107403
2024-09-05,0.9511882533569004
2024-09-06,0.9503474165420407
2024-09-09,0.9503764202297379
2024-09-10,0.9540306105007416
2024-09-11,0.951800903620895
2024-09-12,0.9548100358501486
2024-09-13,0.9555028503120354
2024-09-16,0.9565363966467891
2024-09-17,0.9591529951810406
2024-09-18,0.9599080861083451
2024-09-19,0.96066847927556
2024-09-20,0.9611175620643891
2024-09-23,0.9609073088807999
2024-09-24,0.9604837270482721
2024-09-25,0.9600606121381199
2024-09-26,0.9600878528152987
2024-09-27,0.9599809729166271
2024-09-30,0.9599403302140893
2024-10-01,0.959851509683506
2024-10-02,0.9589675928368735
2024-10-03,0.958454347059226
2024-10-04,0.9557762917532795
2024-10-07,0.9557729308995395
2024-10-08,0.9535230333791759
2024-10-09,0.952285046731087
2024-10-10,0.9520495111044706
2024-10-11,0.9513591013324767
2024-10-14,0.9510348778342026
2024-10-15,0.9527658648084428
2024-10-16,0.9514529365972935
2024-10-17,0.9501177680496674
2024-10-18,0.9505209677875041
2024-10-21,0.9502033514122982
2024-10-22,0.9506831662075427
2024-10-23,0.9527965875101434
2024-10-24,0.9529490989371497
2024-10-25,0.9512793471897325
2024-10-28,0.9518019718397586
2024-10-29,0.9508978844934508
2024-10-30,0.949779179722692
2024-10-31,0.9478949622466569
2024-11-01,0.9475497463332088
2024-11-04,0.9490763231645448
2024-11-05,0.9475612313242683
2024-11-06,0.9471991004859865
2024-11-07,0.9461887867013025
2024-11-08,0.9463526366629593
2024-11-11,0.9442656244083311
2024-11-12,0.9448265609371083
2024-11-13,0.943665845622965
2024-11-14,0.9452772987535945
2024-11-15,0.9458896921750735
2024-11-18,0.9444493496912465
2024-11-19,0.9428816120011642
2024-11-20,0.9409334194322853
2024-11-21,0.9396069567888
2024-11-22,0.9426143724621225
2024-11-25,0.9443903591158308
2024-11-26,0.9459855972547384
2024-11-27,0.946140408446137
2024-11-29,0.945315008436476
2024-12-02,0.9440113999394605
2024-12-03,0.9434818568975215
2024-12-04,0.9428438323167967
2024-12-05,0.943041698229843
2024-12-06,0.9427259351248035
2024-12-09,0.9447838785106167
2024-12-10,0.9477361104985018
2024-12-11,0.9461642207955605
2024-12-12,0.9458858655194748
2024-12-13,0.9455223293402728
2024-12-16,0.9437812936202208
2024-12-17,0.9428251109129622
2024-12-18,0.9418501469696717
2024-12-19,0.9431840294999398
2024-12-20,0.943885455554733
2024-12-23,0.9463666539119523
2024-12-24,0.9458452136881288
2024-12-26,0.9487683445570174
2024-12-27,0.9466049125400211
2024-12-30,0.945489093307975
2024-12-31,0.9491318658119844
2025-01-02,0.9472489941421117
2025-01-03,0.9498862193207053
2025-01-06,0.9485559968724979
2025-01-07,0.9523560182616665
2025-01-08,0.9558941275863703
2025-01-10,0.9532893587695743
2025-01-13,0.9553219960548963
2025-01-14,0.9567157434674067
2025-01-15,0.9547523675303964
2025-01-16,0.9535683611332948
2025-01-17,0.9535180926129941
2025-01-21,0.9524335318608385
2025-01-22,0.9508174878312952
2025-01-23,0.9502324463301461
2025-01-24,0.951341442259374
2025-01-27,0.9488277196336007
2025-01-28,0.9495638834726187
2025-01-29,0.9495016660174062
2025-01-30,0.9515503713005488
2025-01-31,0.9485779151952339
2025-02-03,0.9464685923678564
2025-02-04,0.9456818019484701
2025-02-05,0.9447306991921122
2025-02-06,0.9461236988697513
2025-02-07,0.9489656941341832
2025-02-10,0.9475705044249135
2025-02-11,0.9465097802581122
2025-02-12,0.9455213044719945
2025-02-13,0.9456411056716112
2025-02-14,0.9462653142570471
2025-02-18,0.9456772335868305
2025-02-19,0.9438357532081323
2025-02-20,0.9416332894407767
2025-02-21,0.9422663327099547
2025-02-24,0.9396395666737013
2025-02-25,0.9394976009931387
2025-02-26,0.9396434017214996
2025-02-27,0.9381919645027234
2025-02-28,0.9391082068829608
2025-03-03,0.9393641088231872
2025-03-04,0.945928110579722
2025-03-05,0.9474642794164075
2025-03-06,0.9453563952011357
2025-03-07,0.9440775186667832
2025-03-10,0.9443808696086047
2025-03-11,0.9447332701441357
2025-03-12,0.9454845222964738
2025-03-13,0.9422029992314185
2025-03-14,0.9428282835216152
2025-03-17,0.9440143477194808
2025-03-18,0.9416903835898466
2025-03-19,0.9445938867996436
2025-03-20,0.9441142156235377
2025-03-21,0.9452190717943326
2025-03-24,0.9446978211088246
2025-03-25,0.9438065755433146
2025-03-26,0.9418053895493899
2025-03-27,0.9417607521977289
2025-03-28,0.941621959552977
2025-03-31,0.9411529804333202
2025-04-01,0.9429538343843764
2025-04-02,0.9431277926756915
2025-04-03,0.9425193824784273
2025-04-04,0.9425065281292091
2025-04-07,0.9415694545431115
2025-04-08,0.944419842602743
2025-04-09,0.9445691423776023
2025-04-10,0.9447784766487529
2025-04-11,0.9463605266710522
2025-04-14,0.9466901981705044
2025-04-15,0.9470563015859341
2025-04-16,0.9453671931838552
2025-04-17,0.94488592726393
2025-04-21,0.9436665143598884
2025-04-22,0.9411250024623642
2025-04-23,0.9418751552310557
2025-04-24,0.9397086714679921
2025-04-25,0.9399351393620283
2025-04-28,0.9408059467535517
2025-04-29,0.9394883990544727
2025-04-30,0.9389568767754007
2025-05-01,0.9415255969417408
2025-05-02,0.9444801808631489
2025-05-05,0.9436522804346797
2025-05-06,0.9447628596758763
2025-05-07,0.9460291372715425
2025-05-08,0.9455065835161186
2025-05-09,0.9472778324606651
2025-05-12,0.9466287315917885
2025-05-13,0.9445609386524371
2025-05-14,0.9450637217965812
2025-05-15,0.9440323047375259
2025-05-16,0.9447946243196848
2025-05-19,0.9423142241272232
2025-05-20,0.942635118162473
2025-05-21,0.9409087185435939
2025-05-22,0.941311123990881
2025-05-23,0.9414894196117533
2025-05-27,0.94040500483881
2025-05-28,0.9408695914817886
2025-05-29,0.9392725435007139
2025-05-30,0.9397497269168309
2025-06-02,0.9383707622460031
2025-06-03,0.9374149191488387
2025-06-04,0.9376186845741806
2025-06-05,0.9390842844354266
2025-06-06,0.9389934402135977
2025-06-09,0.9390975829509672
2025-06-10,0.9393255260145651
2025-06-11,0.937980448591149
2025-06-12,0.9379656042088826
2025-06-13,0.9360594459941606
2025-06-16,0.9342767535147566
2025-06-17,0.9341425613949402
2025-06-18,0.9325813677768356
2025-06-20,0.9330133706882732
2025-06-23,0.9313451804102564
2025-06-24,0.9308858073758011
2025-06-25,0.9313326392248114
2025-06-26,0.9315816632675818
2025-06-27,0.9323929024597113
2025-06-30,0.9317080953958635
2025-07-01,0.9331012005507631
2025-07-02,0.9314108348356045
2025-07-03,0.9299405013814276
2025-07-07,0.9317261986851193
2025-07-08,0.9321286549707779
